[I 230117 19:28:01 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:31:57 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14998', 'CV_turn': '0.93446', 'ctr': '0.84648', 'len_tra': 5.34, 'R_tra': 4.520216663545466, 'ifeat_feat': 0.7265917602996255, 'NX_0_CV': '0.14307', 'NX_0_CV_turn': '0.90840', 'NX_0_ctr': '0.81094', 'NX_0_len_tra': 5.24, 'NX_0_R_tra': 4.24930440409723, 'NX_0_ifeat_feat': 0.7461832061068703, 'NX_10_CV': '0.25609', 'NX_10_CV_turn': '0.85200', 'NX_10_ctr': '0.80971', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.097062752939607, 'NX_10_ifeat_feat': 0.751}]
[I 230117 21:59:53 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.72727', 'len_tra': 30.0, 'R_tra': 21.818195236766293, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05651', 'NX_0_CV_turn': '0.10899', 'NX_0_ctr': '0.76178', 'NX_0_len_tra': 17.25, 'NX_0_R_tra': 13.140658490147178, 'NX_0_ifeat_feat': 0.2544927536231884, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.74741', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4740645605088085, 'NX_10_ifeat_feat': 0.14}]
[I 230117 22:00:36 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73623', 'len_tra': 29.98, 'R_tra': 22.072046721119428, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05531', 'NX_0_CV_turn': '0.11098', 'NX_0_ctr': '0.75714', 'NX_0_len_tra': 16.58, 'NX_0_R_tra': 12.55332261449788, 'NX_0_ifeat_feat': 0.2249698431845597, 'NX_10_CV': '0.02705', 'NX_10_CV_turn': '0.09000', 'NX_10_ctr': '0.72176', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.217628938178915, 'NX_10_ifeat_feat': 0.135}]
[I 230117 22:01:20 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.71646', 'len_tra': 30.0, 'R_tra': 21.493817025372064, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.11003', 'NX_0_ctr': '0.78952', 'NX_0_len_tra': 17.54, 'NX_0_R_tra': 13.84825856232902, 'NX_0_ifeat_feat': 0.23603192702394526, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.75329', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.532879161925382, 'NX_10_ifeat_feat': 0.117}]
[I 230117 22:02:05 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.74551', 'len_tra': 30.0, 'R_tra': 22.365430390497668, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.11593', 'NX_0_ctr': '0.73935', 'NX_0_len_tra': 16.82, 'NX_0_R_tra': 12.435928304062456, 'NX_0_ifeat_feat': 0.2437574316290131, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.73544', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3544412919293825, 'NX_10_ifeat_feat': 0.123}]
[I 230117 22:02:50 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.73249', 'len_tra': 30.0, 'R_tra': 21.97457351007171, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05681', 'NX_0_CV_turn': '0.10720', 'NX_0_ctr': '0.77092', 'NX_0_len_tra': 17.63, 'NX_0_R_tra': 13.591382347040792, 'NX_0_ifeat_feat': 0.2473057288712422, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.77430', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.743042658314787, 'NX_10_ifeat_feat': 0.121}]
[I 230117 22:03:36 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.79247', 'len_tra': 30.0, 'R_tra': 23.7739761699061, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05410', 'NX_0_CV_turn': '0.11278', 'NX_0_ctr': '0.73944', 'NX_0_len_tra': 15.96, 'NX_0_R_tra': 11.801511978611495, 'NX_0_ifeat_feat': 0.23809523809523808, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.75348', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.534786767226463, 'NX_10_ifeat_feat': 0.11}]
[I 230117 22:04:21 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.70759', 'len_tra': 29.99, 'R_tra': 21.220654713777797, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05891', 'NX_0_CV_turn': '0.11435', 'NX_0_ctr': '0.71099', 'NX_0_len_tra': 17.14, 'NX_0_R_tra': 12.18645358905449, 'NX_0_ifeat_feat': 0.2456242707117853, 'NX_10_CV': '0.02825', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': '0.72955', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.29547817125688, 'NX_10_ifeat_feat': 0.122}]
[I 230117 22:05:06 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.75077', 'len_tra': 30.0, 'R_tra': 22.523180189912203, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05921', 'NX_0_CV_turn': '0.11270', 'NX_0_ctr': '0.72327', 'NX_0_len_tra': 17.48, 'NX_0_R_tra': 12.64277937891565, 'NX_0_ifeat_feat': 0.2477116704805492, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.76626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.662632020615855, 'NX_10_ifeat_feat': 0.128}]
[I 230117 22:05:48 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.75770', 'len_tra': 29.95, 'R_tra': 22.693238049740152, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06222', 'NX_0_CV_turn': '0.11903', 'NX_0_ctr': '0.75920', 'NX_0_len_tra': 17.39, 'NX_0_R_tra': 13.202401767421488, 'NX_0_ifeat_feat': 0.2484186313973548, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.75939', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.59388098969129, 'NX_10_ifeat_feat': 0.122}]
[I 230117 22:06:38 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.74551', 'len_tra': 30.0, 'R_tra': 22.365252791650786, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06132', 'NX_0_CV_turn': '0.11664', 'NX_0_ctr': '0.76701', 'NX_0_len_tra': 17.49, 'NX_0_R_tra': 13.414998947547124, 'NX_0_ifeat_feat': 0.24013722126929674, 'NX_10_CV': '0.02795', 'NX_10_CV_turn': '0.09300', 'NX_10_ctr': '0.70168', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.016804036535925, 'NX_10_ifeat_feat': 0.128}]
[I 230117 22:07:24 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75348', 'len_tra': 30.0, 'R_tra': 22.604458111028684, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06282', 'NX_0_CV_turn': '0.11835', 'NX_0_ctr': '0.77645', 'NX_0_len_tra': 17.66, 'NX_0_R_tra': 13.712175436216704, 'NX_0_ifeat_feat': 0.24292185730464327, 'NX_10_CV': '0.02765', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': '0.76585', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.658543040229332, 'NX_10_ifeat_feat': 0.145}]
[I 230117 22:08:10 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.76075', 'len_tra': 30.0, 'R_tra': 22.822488387315158, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05711', 'NX_0_CV_turn': '0.10795', 'NX_0_ctr': '0.74956', 'NX_0_len_tra': 17.6, 'NX_0_R_tra': 13.192209593822067, 'NX_0_ifeat_feat': 0.2505681818181818, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.70649', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.064895186926002, 'NX_10_ifeat_feat': 0.132}]
[I 230117 22:08:55 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.72149', 'len_tra': 30.0, 'R_tra': 21.644679919029226, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06132', 'NX_0_CV_turn': '0.11378', 'NX_0_ctr': '0.77873', 'NX_0_len_tra': 17.93, 'NX_0_R_tra': 13.962550183311532, 'NX_0_ifeat_feat': 0.24651422197434467, 'NX_10_CV': '0.02675', 'NX_10_CV_turn': '0.08900', 'NX_10_ctr': '0.73361', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.33605960233449, 'NX_10_ifeat_feat': 0.128}]
[I 230117 22:09:39 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.74571', 'len_tra': 29.78, 'R_tra': 22.207363607288606, 'ifeat_feat': 0.000335795836131632, 'NX_0_CV': '0.06613', 'NX_0_CV_turn': '0.12346', 'NX_0_ctr': '0.77310', 'NX_0_len_tra': 17.82, 'NX_0_R_tra': 13.776715134911088, 'NX_0_ifeat_feat': 0.24971941638608305, 'NX_10_CV': '0.02705', 'NX_10_CV_turn': '0.09000', 'NX_10_ctr': '0.74348', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.43483792783512, 'NX_10_ifeat_feat': 0.121}]
[I 230117 22:10:23 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.76990', 'len_tra': 30.0, 'R_tra': 23.096993688710672, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06222', 'NX_0_CV_turn': '0.11910', 'NX_0_ctr': '0.72799', 'NX_0_len_tra': 17.38, 'NX_0_R_tra': 12.652434593937462, 'NX_0_ifeat_feat': 0.23532796317606444, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.73821', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.382058438098325, 'NX_10_ifeat_feat': 0.128}]
[I 230117 22:11:04 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00203', 'ctr': '0.74820', 'len_tra': 29.6, 'R_tra': 22.146683045119584, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06102', 'NX_0_CV_turn': '0.11844', 'NX_0_ctr': '0.77386', 'NX_0_len_tra': 17.14, 'NX_0_R_tra': 13.26401823642235, 'NX_0_ifeat_feat': 0.2514585764294049, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.76826', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.682606208174633, 'NX_10_ifeat_feat': 0.144}]
[I 230117 22:11:43 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.74731', 'len_tra': 29.78, 'R_tra': 22.254923859048336, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06252', 'NX_0_CV_turn': '0.11838', 'NX_0_ctr': '0.77330', 'NX_0_len_tra': 17.57, 'NX_0_R_tra': 13.586926710831097, 'NX_0_ifeat_feat': 0.2435970404097894, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.73258', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.325784847594117, 'NX_10_ifeat_feat': 0.126}]
[I 230117 22:12:24 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.73089', 'len_tra': 30.0, 'R_tra': 21.92669789987108, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.11370', 'NX_0_ctr': '0.75012', 'NX_0_len_tra': 17.15, 'NX_0_R_tra': 12.86456142890549, 'NX_0_ifeat_feat': 0.2478134110787172, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.74442', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.444168857709448, 'NX_10_ifeat_feat': 0.144}]
[I 230117 22:13:06 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.79371', 'len_tra': 30.0, 'R_tra': 23.81120551259835, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06432', 'NX_0_CV_turn': '0.11856', 'NX_0_ctr': '0.77923', 'NX_0_len_tra': 18.05, 'NX_0_R_tra': 14.065143430594414, 'NX_0_ifeat_feat': 0.2598337950138504, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.73619', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.361946748446562, 'NX_10_ifeat_feat': 0.137}]
[I 230117 22:13:48 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.77579', 'len_tra': 30.0, 'R_tra': 23.27380238629248, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.05981', 'NX_0_CV_turn': '0.11966', 'NX_0_ctr': '0.74072', 'NX_0_len_tra': 16.63, 'NX_0_R_tra': 12.318189987361977, 'NX_0_ifeat_feat': 0.23992784125075164, 'NX_10_CV': '0.03366', 'NX_10_CV_turn': '0.11200', 'NX_10_ctr': '0.70081', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.008054530955624, 'NX_10_ifeat_feat': 0.141}]
[I 230117 22:14:34 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73477', 'len_tra': 30.0, 'R_tra': 22.043227167202755, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06252', 'NX_0_CV_turn': '0.11778', 'NX_0_ctr': '0.76711', 'NX_0_len_tra': 17.66, 'NX_0_R_tra': 13.547239389269569, 'NX_0_ifeat_feat': 0.24009060022650056, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.74266', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.426605862290443, 'NX_10_ifeat_feat': 0.141}]
[I 230117 22:15:14 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.74271', 'len_tra': 30.0, 'R_tra': 22.281435625039734, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06222', 'NX_0_CV_turn': '0.13011', 'NX_0_ctr': '0.71478', 'NX_0_len_tra': 15.91, 'NX_0_R_tra': 11.37208455270405, 'NX_0_ifeat_feat': 0.2426147077309868, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.75112', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.511200086082107, 'NX_10_ifeat_feat': 0.152}]
[I 230117 22:15:57 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74078', 'len_tra': 30.0, 'R_tra': 22.223373665112344, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06312', 'NX_0_CV_turn': '0.11851', 'NX_0_ctr': '0.74607', 'NX_0_len_tra': 17.72, 'NX_0_R_tra': 13.22033790766775, 'NX_0_ifeat_feat': 0.24830699774266365, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.74003', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.400262166830273, 'NX_10_ifeat_feat': 0.125}]
[I 230117 22:16:39 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73490', 'len_tra': 30.0, 'R_tra': 22.046898412798487, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06522', 'NX_0_CV_turn': '0.12386', 'NX_0_ctr': '0.72470', 'NX_0_len_tra': 17.52, 'NX_0_R_tra': 12.696759233468578, 'NX_0_ifeat_feat': 0.24486301369863014, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.79260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.925950155605317, 'NX_10_ifeat_feat': 0.137}]
[I 230117 22:17:20 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77536', 'len_tra': 30.0, 'R_tra': 23.260944735671146, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06492', 'NX_0_CV_turn': '0.12252', 'NX_0_ctr': '0.70197', 'NX_0_len_tra': 17.63, 'NX_0_R_tra': 12.375673093840424, 'NX_0_ifeat_feat': 0.2563811684628474, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.75621', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.562082249411094, 'NX_10_ifeat_feat': 0.141}]
[I 230117 22:18:02 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.73004', 'len_tra': 30.0, 'R_tra': 21.901286335150225, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06011', 'NX_0_CV_turn': '0.12247', 'NX_0_ctr': '0.75543', 'NX_0_len_tra': 16.33, 'NX_0_R_tra': 12.336216951323891, 'NX_0_ifeat_feat': 0.23515003061849357, 'NX_10_CV': '0.03517', 'NX_10_CV_turn': '0.11700', 'NX_10_ctr': '0.71876', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.187599117477093, 'NX_10_ifeat_feat': 0.146}]
[I 230117 22:18:42 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74989', 'len_tra': 30.0, 'R_tra': 22.496737030561256, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06011', 'NX_0_CV_turn': '0.12019', 'NX_0_ctr': '0.73866', 'NX_0_len_tra': 16.64, 'NX_0_R_tra': 12.291250046857696, 'NX_0_ifeat_feat': 0.23557692307692307, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.72717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.271675929004036, 'NX_10_ifeat_feat': 0.135}]
[I 230117 22:19:21 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75926', 'len_tra': 30.0, 'R_tra': 22.77767869378255, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06372', 'NX_0_CV_turn': '0.12485', 'NX_0_ctr': '0.75441', 'NX_0_len_tra': 16.98, 'NX_0_R_tra': 12.80988559182525, 'NX_0_ifeat_feat': 0.24617196702002356, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.72037', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.20365916912471, 'NX_10_ifeat_feat': 0.144}]
[I 230117 22:20:01 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74399', 'len_tra': 30.0, 'R_tra': 22.319682015820234, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06703', 'NX_0_CV_turn': '0.13141', 'NX_0_ctr': '0.73565', 'NX_0_len_tra': 16.97, 'NX_0_R_tra': 12.484017173200245, 'NX_0_ifeat_feat': 0.2374779021803182, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.73799', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.379874915222834, 'NX_10_ifeat_feat': 0.139}]
[I 230117 22:20:38 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74293', 'len_tra': 30.0, 'R_tra': 22.28792437834501, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06673', 'NX_0_CV_turn': '0.12164', 'NX_0_ctr': '0.75919', 'NX_0_len_tra': 18.25, 'NX_0_R_tra': 13.855174458967838, 'NX_0_ifeat_feat': 0.24547945205479452, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.73751', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.375059613093206, 'NX_10_ifeat_feat': 0.142}]
[I 230117 22:21:17 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76150', 'len_tra': 30.0, 'R_tra': 22.8450140035383, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06733', 'NX_0_CV_turn': '0.12641', 'NX_0_ctr': '0.71655', 'NX_0_len_tra': 17.72, 'NX_0_R_tra': 12.697344531617516, 'NX_0_ifeat_feat': 0.24830699774266365, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.74620', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.461973630700455, 'NX_10_ifeat_feat': 0.153}]
[I 230117 22:21:56 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75359', 'len_tra': 30.0, 'R_tra': 22.607641011760307, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06583', 'NX_0_CV_turn': '0.12867', 'NX_0_ctr': '0.73230', 'NX_0_len_tra': 17.02, 'NX_0_R_tra': 12.46383071944912, 'NX_0_ifeat_feat': 0.24265569917743832, 'NX_10_CV': '0.03156', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': '0.71209', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.120876529241757, 'NX_10_ifeat_feat': 0.136}]
[I 230117 22:22:42 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.79182', 'len_tra': 30.0, 'R_tra': 23.754635351019328, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06552', 'NX_0_CV_turn': '0.12550', 'NX_0_ctr': '0.73689', 'NX_0_len_tra': 17.37, 'NX_0_R_tra': 12.79981745970207, 'NX_0_ifeat_feat': 0.23200921128382268, 'NX_10_CV': '0.03637', 'NX_10_CV_turn': '0.12100', 'NX_10_ctr': '0.74155', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.415512208800753, 'NX_10_ifeat_feat': 0.151}]
[I 230117 22:23:21 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74109', 'len_tra': 30.0, 'R_tra': 22.232801970547158, 'ifeat_feat': 0.0, 'NX_0_CV': '0.07184', 'NX_0_CV_turn': '0.13389', 'NX_0_ctr': '0.73853', 'NX_0_len_tra': 17.85, 'NX_0_R_tra': 13.182697372870326, 'NX_0_ifeat_feat': 0.25658263305322127, 'NX_10_CV': '0.03517', 'NX_10_CV_turn': '0.11700', 'NX_10_ctr': '0.70414', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0413730312075185, 'NX_10_ifeat_feat': 0.152}]
[I 230117 22:24:00 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.75987', 'len_tra': 30.0, 'R_tra': 22.79615886321859, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06943', 'NX_0_CV_turn': '0.14017', 'NX_0_ctr': '0.70788', 'NX_0_len_tra': 16.48, 'NX_0_R_tra': 11.665935810213536, 'NX_0_ifeat_feat': 0.24029126213592233, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.72552', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.255233018138285, 'NX_10_ifeat_feat': 0.145}]
[I 230117 22:24:40 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75833', 'len_tra': 30.0, 'R_tra': 22.749969887709383, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06462', 'NX_0_CV_turn': '0.12223', 'NX_0_ctr': '0.77698', 'NX_0_len_tra': 17.59, 'NX_0_R_tra': 13.66710203532635, 'NX_0_ifeat_feat': 0.23649801023308697, 'NX_10_CV': '0.03517', 'NX_10_CV_turn': '0.11700', 'NX_10_ctr': '0.70415', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.041493634823566, 'NX_10_ifeat_feat': 0.148}]
[I 230117 22:25:20 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.74410', 'len_tra': 30.0, 'R_tra': 22.32307280016045, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06462', 'NX_0_CV_turn': '0.12515', 'NX_0_ctr': '0.75559', 'NX_0_len_tra': 17.18, 'NX_0_R_tra': 12.98099794096703, 'NX_0_ifeat_feat': 0.24447031431897556, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.69869', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.986878239551332, 'NX_10_ifeat_feat': 0.144}]
