[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave7",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14638', 'CV_turn': '0.87433', 'ctr': '0.87083', 'len_tra': 5.57, 'R_tra': 4.85050322311201, 'ifeat_feat': 0.6876122082585279, 'NX_0_CV': '0.15690', 'NX_0_CV_turn': '0.89845', 'NX_0_ctr': '0.80746', 'NX_0_len_tra': 5.81, 'NX_0_R_tra': 4.691343777441516, 'NX_0_ifeat_feat': 0.7280550774526678, 'NX_10_CV': '0.25068', 'NX_10_CV_turn': '0.83400', 'NX_10_ctr': '0.82247', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.224724655646082, 'NX_10_ifeat_feat': 0.691}]
[I 230117 21:00:06 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.56332', 'len_tra': 29.89, 'R_tra': 16.837523607834516, 'ifeat_feat': 0.13315490130478422, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.03015', 'NX_0_ctr': '0.83018', 'NX_0_len_tra': 21.56, 'NX_0_R_tra': 17.898582937718203, 'NX_0_ifeat_feat': 0.30194805194805197, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.70645', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.064538647638009, 'NX_10_ifeat_feat': 0.129}]
[I 230117 21:00:30 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.54671', 'len_tra': 29.81, 'R_tra': 16.297415189279025, 'ifeat_feat': 0.13284132841328414, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03270', 'NX_0_ctr': '0.77977', 'NX_0_len_tra': 21.41, 'NX_0_R_tra': 16.694783159967574, 'NX_0_ifeat_feat': 0.2900513778608127, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.69649', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.964874198385076, 'NX_10_ifeat_feat': 0.117}]
[I 230117 21:00:56 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.57178', 'len_tra': 29.97, 'R_tra': 17.136223062981614, 'ifeat_feat': 0.13313313313313313, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03223', 'NX_0_ctr': '0.81883', 'NX_0_len_tra': 21.41, 'NX_0_R_tra': 17.53105854735352, 'NX_0_ifeat_feat': 0.28724894908921067, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.72786', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.278643923793903, 'NX_10_ifeat_feat': 0.118}]
[I 230117 21:01:22 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.55389', 'len_tra': 29.92, 'R_tra': 16.572453528589705, 'ifeat_feat': 0.13302139037433156, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02992', 'NX_0_ctr': '0.79357', 'NX_0_len_tra': 21.39, 'NX_0_R_tra': 16.974489420244602, 'NX_0_ifeat_feat': 0.28751753155680226, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.67071', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.707076128925592, 'NX_10_ifeat_feat': 0.123}]
[I 230117 21:01:47 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00363', 'ctr': '0.56360', 'len_tra': 27.57, 'R_tra': 15.538418935375311, 'ifeat_feat': 0.1298512876314835, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02895', 'NX_0_ctr': '0.79096', 'NX_0_len_tra': 21.76, 'NX_0_R_tra': 17.21124654865722, 'NX_0_ifeat_feat': 0.3000919117647059, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.71085', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.108502206778404, 'NX_10_ifeat_feat': 0.122}]
[I 230117 21:02:13 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00272', 'ctr': '0.58563', 'len_tra': 29.38, 'R_tra': 17.20573513878269, 'ifeat_feat': 0.13240299523485363, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.03097', 'NX_0_ctr': '0.79151', 'NX_0_len_tra': 20.99, 'NX_0_R_tra': 16.61370293874357, 'NX_0_ifeat_feat': 0.28585040495474034, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.69785', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.978522467280106, 'NX_10_ifeat_feat': 0.114}]
[I 230117 21:02:38 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00287', 'ctr': '0.57859', 'len_tra': 27.84, 'R_tra': 16.107959310996613, 'ifeat_feat': 0.13038793103448276, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03112', 'NX_0_ctr': '0.75904', 'NX_0_len_tra': 21.21, 'NX_0_R_tra': 16.09931382461776, 'NX_0_ifeat_feat': 0.2923149457802923, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.72729', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.272945921586808, 'NX_10_ifeat_feat': 0.119}]
[I 230117 21:03:03 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00276', 'ctr': '0.55233', 'len_tra': 28.95, 'R_tra': 15.990056095365993, 'ifeat_feat': 0.1316062176165803, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02967', 'NX_0_ctr': '0.81369', 'NX_0_len_tra': 21.23, 'NX_0_R_tra': 17.274609709706596, 'NX_0_ifeat_feat': 0.2943947244465379, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.69440', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.944025889754478, 'NX_10_ifeat_feat': 0.117}]
[I 230117 21:03:30 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00317', 'ctr': '0.58334', 'len_tra': 25.26, 'R_tra': 14.73521125008906, 'ifeat_feat': 0.12707838479809977, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03033', 'NX_0_ctr': '0.77453', 'NX_0_len_tra': 22.09, 'NX_0_R_tra': 17.109414278331784, 'NX_0_ifeat_feat': 0.28791308284291534, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.69650', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9650042068842515, 'NX_10_ifeat_feat': 0.123}]
[I 230117 21:03:55 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00275', 'ctr': '0.59882', 'len_tra': 29.09, 'R_tra': 17.41958328404684, 'ifeat_feat': 0.13166036438638706, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02978', 'NX_0_ctr': '0.75693', 'NX_0_len_tra': 21.49, 'NX_0_R_tra': 16.266502536700674, 'NX_0_ifeat_feat': 0.28711028385295484, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.70347', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.034709338320649, 'NX_10_ifeat_feat': 0.126}]
[I 230117 21:04:20 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00309', 'ctr': '0.59305', 'len_tra': 29.12, 'R_tra': 17.26947894270793, 'ifeat_feat': 0.13186813186813187, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02858', 'NX_0_ctr': '0.76688', 'NX_0_len_tra': 21.34, 'NX_0_R_tra': 16.365147453503308, 'NX_0_ifeat_feat': 0.2830365510777882, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.70903', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.090293377985232, 'NX_10_ifeat_feat': 0.118}]
[I 230117 21:04:46 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00275', 'ctr': '0.59265', 'len_tra': 29.09, 'R_tra': 17.240266201534613, 'ifeat_feat': 0.13234788587143348, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02739', 'NX_0_ctr': '0.78467', 'NX_0_len_tra': 21.54, 'NX_0_R_tra': 16.901799323417876, 'NX_0_ifeat_feat': 0.27948003714020425, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.73060', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.306011076118721, 'NX_10_ifeat_feat': 0.116}]
[I 230117 21:05:11 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.57346', 'len_tra': 29.97, 'R_tra': 17.186508775977444, 'ifeat_feat': 0.13313313313313313, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03395', 'NX_0_ctr': '0.76029', 'NX_0_len_tra': 20.62, 'NX_0_R_tra': 15.677256040522279, 'NX_0_ifeat_feat': 0.2822502424830262, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.70623', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.062334537898946, 'NX_10_ifeat_feat': 0.122}]
[I 230117 21:05:35 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00274', 'ctr': '0.56212', 'len_tra': 29.21, 'R_tra': 16.419450228217148, 'ifeat_feat': 0.13180417665183156, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.03076', 'NX_0_ctr': '0.75683', 'NX_0_len_tra': 21.13, 'NX_0_R_tra': 15.991885068592989, 'NX_0_ifeat_feat': 0.29010884997633696, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.70711', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.071125620441282, 'NX_10_ifeat_feat': 0.122}]
[I 230117 21:06:01 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00306', 'ctr': '0.59907', 'len_tra': 29.37, 'R_tra': 17.59469168508084, 'ifeat_feat': 0.1317671092951992, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.03045', 'NX_0_ctr': '0.77476', 'NX_0_len_tra': 20.69, 'NX_0_R_tra': 16.02988666237957, 'NX_0_ifeat_feat': 0.2677622039632673, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.67431', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.743103754729775, 'NX_10_ifeat_feat': 0.119}]
[I 230117 21:06:26 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.56877', 'len_tra': 29.72, 'R_tra': 16.90385122102356, 'ifeat_feat': 0.1325706594885599, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.03160', 'NX_0_ctr': '0.76458', 'NX_0_len_tra': 20.57, 'NX_0_R_tra': 15.727410358513698, 'NX_0_ifeat_feat': 0.28488089450656295, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.70326', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.03255136293379, 'NX_10_ifeat_feat': 0.12}]
[I 230117 21:06:51 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00272', 'ctr': '0.58467', 'len_tra': 29.38, 'R_tra': 17.1775893331196, 'ifeat_feat': 0.13240299523485363, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03383', 'NX_0_ctr': '0.78330', 'NX_0_len_tra': 20.69, 'NX_0_R_tra': 16.206487213865117, 'NX_0_ifeat_feat': 0.28177863702271627, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.71652', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.165189377522222, 'NX_10_ifeat_feat': 0.114}]
[I 230117 21:07:16 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00271', 'ctr': '0.56869', 'len_tra': 29.48, 'R_tra': 16.7648341604268, 'ifeat_feat': 0.13263229308005428, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03246', 'NX_0_ctr': '0.75555', 'NX_0_len_tra': 20.33, 'NX_0_R_tra': 15.360315083956259, 'NX_0_ifeat_feat': 0.27988194786030496, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.73390', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3389560870591435, 'NX_10_ifeat_feat': 0.109}]
[I 230117 21:07:41 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00275', 'ctr': '0.55788', 'len_tra': 29.06, 'R_tra': 16.212006917186578, 'ifeat_feat': 0.13145216792842396, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03267', 'NX_0_ctr': '0.77586', 'NX_0_len_tra': 20.51, 'NX_0_R_tra': 15.91278829555546, 'NX_0_ifeat_feat': 0.28522671867381766, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.68533', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.853332305645228, 'NX_10_ifeat_feat': 0.109}]
[I 230117 21:08:06 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00277', 'ctr': '0.57855', 'len_tra': 28.87, 'R_tra': 16.70272702195693, 'ifeat_feat': 0.1312781434014548, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.03136', 'NX_0_ctr': '0.77401', 'NX_0_len_tra': 20.73, 'NX_0_R_tra': 16.045199327510705, 'NX_0_ifeat_feat': 0.28171731789676796, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.71185', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.118548237523529, 'NX_10_ifeat_feat': 0.113}]
[I 230117 21:08:31 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00272', 'ctr': '0.57179', 'len_tra': 29.45, 'R_tra': 16.839228862238283, 'ifeat_feat': 0.13242784380305603, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03475', 'NX_0_ctr': '0.75780', 'NX_0_len_tra': 20.72, 'NX_0_R_tra': 15.701560697562806, 'NX_0_ifeat_feat': 0.28185328185328185, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.75235', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.523513424494488, 'NX_10_ifeat_feat': 0.104}]
[I 230117 21:08:57 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00271', 'ctr': '0.56475', 'len_tra': 29.51, 'R_tra': 16.665827382542833, 'ifeat_feat': 0.13283632666892578, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03332', 'NX_0_ctr': '0.80980', 'NX_0_len_tra': 21.01, 'NX_0_R_tra': 17.013805100833707, 'NX_0_ifeat_feat': 0.2908138981437411, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.71150', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.115005523262303, 'NX_10_ifeat_feat': 0.113}]
[I 230117 21:09:22 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00281', 'ctr': '0.62189', 'len_tra': 28.47, 'R_tra': 17.705262003305812, 'ifeat_feat': 0.13136635054443274, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.03159', 'NX_0_ctr': '0.77545', 'NX_0_len_tra': 20.26, 'NX_0_R_tra': 15.710559937789139, 'NX_0_ifeat_feat': 0.2917077986179664, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.72328', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.232758680961905, 'NX_10_ifeat_feat': 0.117}]
[I 230117 21:09:48 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00330', 'ctr': '0.56432', 'len_tra': 27.28, 'R_tra': 15.394764099584874, 'ifeat_feat': 0.13892961876832843, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.03024', 'NX_0_ctr': '0.77160', 'NX_0_len_tra': 20.83, 'NX_0_R_tra': 16.072380896301382, 'NX_0_ifeat_feat': 0.29812770043206915, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.72140', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.214017519297454, 'NX_10_ifeat_feat': 0.112}]
[I 230117 21:10:13 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00419', 'ctr': '0.55099', 'len_tra': 28.64, 'R_tra': 15.780434643849606, 'ifeat_feat': 0.2185754189944134, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02689', 'NX_0_ctr': '0.76969', 'NX_0_len_tra': 21.57, 'NX_0_R_tra': 16.602299408727273, 'NX_0_ifeat_feat': 0.3384330088085304, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.64302', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.430193592897744, 'NX_10_ifeat_feat': 0.216}]
[I 230117 21:10:39 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00378', 'ctr': '0.58848', 'len_tra': 29.09, 'R_tra': 17.118896837142607, 'ifeat_feat': 0.2313509797181162, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02988', 'NX_0_ctr': '0.76269', 'NX_0_len_tra': 21.42, 'NX_0_R_tra': 16.336716087971933, 'NX_0_ifeat_feat': 0.3408029878618114, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.69543', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.954301671268678, 'NX_10_ifeat_feat': 0.21}]
[I 230117 21:11:04 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00341', 'ctr': '0.57702', 'len_tra': 29.32, 'R_tra': 16.91825912357993, 'ifeat_feat': 0.2329467939972715, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02932', 'NX_0_ctr': '0.78717', 'NX_0_len_tra': 21.49, 'NX_0_R_tra': 16.916368630490794, 'NX_0_ifeat_feat': 0.33783154955793393, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.72010', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.200952543453422, 'NX_10_ifeat_feat': 0.212}]
[I 230117 21:11:29 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00348', 'ctr': '0.54455', 'len_tra': 28.74, 'R_tra': 15.650462298020638, 'ifeat_feat': 0.2313848295059151, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02860', 'NX_0_ctr': '0.77197', 'NX_0_len_tra': 20.98, 'NX_0_R_tra': 16.195901220984872, 'NX_0_ifeat_feat': 0.3369876072449952, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.67830', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.783025757293775, 'NX_10_ifeat_feat': 0.226}]
[I 230117 21:11:54 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00379', 'ctr': '0.59049', 'len_tra': 29.01, 'R_tra': 17.13022849269967, 'ifeat_feat': 0.23129955187866252, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02689', 'NX_0_ctr': '0.75727', 'NX_0_len_tra': 21.94, 'NX_0_R_tra': 16.614428225531846, 'NX_0_ifeat_feat': 0.33226982680036465, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.66845', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.684483068956563, 'NX_10_ifeat_feat': 0.211}]
[I 230117 21:12:18 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00343', 'ctr': '0.59204', 'len_tra': 29.18, 'R_tra': 17.27559334439455, 'ifeat_feat': 0.23166552433173407, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02930', 'NX_0_ctr': '0.77279', 'NX_0_len_tra': 21.5, 'NX_0_R_tra': 16.614895711970483, 'NX_0_ifeat_feat': 0.32651162790697674, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.72486', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2485724482872085, 'NX_10_ifeat_feat': 0.208}]
[I 230117 21:12:43 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00389', 'ctr': '0.59617', 'len_tra': 25.74, 'R_tra': 15.345307934555382, 'ifeat_feat': 0.2264957264957265, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02844', 'NX_0_ctr': '0.76062', 'NX_0_len_tra': 21.1, 'NX_0_R_tra': 16.04917508073755, 'NX_0_ifeat_feat': 0.32748815165876777, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.69641', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.964121982426535, 'NX_10_ifeat_feat': 0.217}]
[I 230117 21:13:08 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00343', 'ctr': '0.60483', 'len_tra': 29.12, 'R_tra': 17.612531336266308, 'ifeat_feat': 0.23179945054945056, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02628', 'NX_0_ctr': '0.77098', 'NX_0_len_tra': 22.07, 'NX_0_R_tra': 17.01546004097365, 'NX_0_ifeat_feat': 0.3307657453556864, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.71354', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.135399122046848, 'NX_10_ifeat_feat': 0.209}]
[I 230117 21:13:32 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00351', 'ctr': '0.60537', 'len_tra': 28.48, 'R_tra': 17.241041435808835, 'ifeat_feat': 0.2303370786516854, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02647', 'NX_0_ctr': '0.73335', 'NX_0_len_tra': 21.53, 'NX_0_R_tra': 15.78904431645708, 'NX_0_ifeat_feat': 0.3223409196470042, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.69063', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.906269868035106, 'NX_10_ifeat_feat': 0.217}]
[I 230117 21:13:57 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00407', 'ctr': '0.57699', 'len_tra': 24.56, 'R_tra': 14.17082768008374, 'ifeat_feat': 0.21091205211726385, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02864', 'NX_0_ctr': '0.75811', 'NX_0_len_tra': 22.0, 'NX_0_R_tra': 16.67839382593736, 'NX_0_ifeat_feat': 0.3209090909090909, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.68682', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.868218978366881, 'NX_10_ifeat_feat': 0.199}]
[I 230117 21:14:21 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.57347', 'len_tra': 29.67, 'R_tra': 17.014831921505845, 'ifeat_feat': 0.13515335355578026, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02926', 'NX_0_ctr': '0.76681', 'NX_0_len_tra': 20.85, 'NX_0_R_tra': 15.987967581808983, 'NX_0_ifeat_feat': 0.30887290167865705, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.70349', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.034850610185822, 'NX_10_ifeat_feat': 0.115}]
[I 230117 21:14:46 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00307', 'ctr': '0.57816', 'len_tra': 29.29, 'R_tra': 16.93436910924631, 'ifeat_feat': 0.13280983270740868, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02855', 'NX_0_ctr': '0.76160', 'NX_0_len_tra': 21.72, 'NX_0_R_tra': 16.541929196848155, 'NX_0_ifeat_feat': 0.30985267034990793, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.71459', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.145913462310914, 'NX_10_ifeat_feat': 0.113}]
