[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave10",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:05 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02885', 'CV_turn': '0.11955', 'ctr': '0.75995', 'len_tra': 8.03, 'R_tra': 6.102383595563878, 'ifeat_feat': 0.32004981320049813, 'NX_0_CV': '0.04058', 'NX_0_CV_turn': '0.12108', 'NX_0_ctr': '0.80670', 'NX_0_len_tra': 11.15, 'NX_0_R_tra': 8.994662762728254, 'NX_0_ifeat_feat': 0.3775784753363229, 'NX_10_CV': '0.03877', 'NX_10_CV_turn': '0.12900', 'NX_10_ctr': '0.76665', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.666455287270102, 'NX_10_ifeat_feat': 0.376}]
[I 230117 21:17:37 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02453', 'ctr': '0.63984', 'len_tra': 12.23, 'R_tra': 7.8252556669680935, 'ifeat_feat': 0.44317252657399836, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.05251', 'NX_0_ctr': '0.70867', 'NX_0_len_tra': 21.14, 'NX_0_R_tra': 14.981257514629156, 'NX_0_ifeat_feat': 0.35572374645222327, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.62620', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.261970177551168, 'NX_10_ifeat_feat': 0.36}]
[I 230117 21:18:07 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02783', 'ctr': '0.60717', 'len_tra': 11.14, 'R_tra': 6.763842325955555, 'ifeat_feat': 0.4326750448833034, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05253', 'NX_0_ctr': '0.70216', 'NX_0_len_tra': 21.32, 'NX_0_R_tra': 14.970081262745413, 'NX_0_ifeat_feat': 0.34803001876172607, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.61596', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.159642728876243, 'NX_10_ifeat_feat': 0.365}]
[I 230117 21:18:38 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02564', 'ctr': '0.64566', 'len_tra': 11.7, 'R_tra': 7.554184981325339, 'ifeat_feat': 0.42735042735042733, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.05110', 'NX_0_ctr': '0.69504', 'NX_0_len_tra': 20.94, 'NX_0_R_tra': 14.554067658871567, 'NX_0_ifeat_feat': 0.35052531041069723, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.62784', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.278382232625029, 'NX_10_ifeat_feat': 0.38}]
[I 230117 21:19:10 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02486', 'ctr': '0.64712', 'len_tra': 12.07, 'R_tra': 7.8107156818833685, 'ifeat_feat': 0.4258492129246065, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.04610', 'NX_0_ctr': '0.72156', 'NX_0_len_tra': 21.91, 'NX_0_R_tra': 15.80947987299763, 'NX_0_ifeat_feat': 0.34641716111364673, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.64347', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.434720806739684, 'NX_10_ifeat_feat': 0.38}]
[I 230117 21:19:41 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02849', 'ctr': '0.63631', 'len_tra': 10.88, 'R_tra': 6.9230354528383735, 'ifeat_feat': 0.45036764705882354, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.04616', 'NX_0_ctr': '0.70662', 'NX_0_len_tra': 20.58, 'NX_0_R_tra': 14.542221187953137, 'NX_0_ifeat_feat': 0.36054421768707484, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.60896', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.0896448172512, 'NX_10_ifeat_feat': 0.384}]
[I 230117 21:20:13 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02714', 'ctr': '0.60883', 'len_tra': 11.79, 'R_tra': 7.178116903685469, 'ifeat_feat': 0.4393553859202714, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04568', 'NX_0_ctr': '0.71280', 'NX_0_len_tra': 20.58, 'NX_0_R_tra': 14.669351133598024, 'NX_0_ifeat_feat': 0.35422740524781343, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.61478', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.147787108579314, 'NX_10_ifeat_feat': 0.396}]
[I 230117 21:20:45 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02850', 'ctr': '0.61706', 'len_tra': 11.58, 'R_tra': 7.145567498837213, 'ifeat_feat': 0.41882556131260795, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.05183', 'NX_0_ctr': '0.69070', 'NX_0_len_tra': 21.03, 'NX_0_R_tra': 14.52550086574136, 'NX_0_ifeat_feat': 0.3571088920589634, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.64201', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.420063331115457, 'NX_10_ifeat_feat': 0.356}]
[I 230117 21:21:16 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02537', 'ctr': '0.62058', 'len_tra': 12.22, 'R_tra': 7.583438931261045, 'ifeat_feat': 0.44680851063829785, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.04726', 'NX_0_ctr': '0.72929', 'NX_0_len_tra': 21.37, 'NX_0_R_tra': 15.584934930471434, 'NX_0_ifeat_feat': 0.3607861488067384, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.64259', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.425876424399551, 'NX_10_ifeat_feat': 0.393}]
[I 230117 21:21:48 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02608', 'ctr': '0.65717', 'len_tra': 11.12, 'R_tra': 7.307723029385427, 'ifeat_feat': 0.460431654676259, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.04260', 'NX_0_ctr': '0.73862', 'NX_0_len_tra': 20.89, 'NX_0_R_tra': 15.429799408149515, 'NX_0_ifeat_feat': 0.35375777884155096, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.62834', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.283352259887035, 'NX_10_ifeat_feat': 0.397}]
[I 230117 21:22:21 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02997', 'ctr': '0.62203', 'len_tra': 11.01, 'R_tra': 6.84852995521678, 'ifeat_feat': 0.4822888283378747, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05276', 'NX_0_ctr': '0.69843', 'NX_0_len_tra': 21.23, 'NX_0_R_tra': 14.82772526555093, 'NX_0_ifeat_feat': 0.37352802637776733, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.59267', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.926694010804933, 'NX_10_ifeat_feat': 0.394}]
[I 230117 21:22:53 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02627', 'ctr': '0.67232', 'len_tra': 11.8, 'R_tra': 7.933375483707815, 'ifeat_feat': 0.5033898305084745, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.04255', 'NX_0_ctr': '0.74559', 'NX_0_len_tra': 20.21, 'NX_0_R_tra': 15.068282030176947, 'NX_0_ifeat_feat': 0.3913904007916873, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.64288', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.428787156467438, 'NX_10_ifeat_feat': 0.425}]
[I 230117 21:23:26 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.02939', 'ctr': '0.63485', 'len_tra': 11.57, 'R_tra': 7.345178593926201, 'ifeat_feat': 0.49006050129645634, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.05002', 'NX_0_ctr': '0.72027', 'NX_0_len_tra': 20.99, 'NX_0_R_tra': 15.118369035183846, 'NX_0_ifeat_feat': 0.38446879466412576, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.61296', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.129649708337434, 'NX_10_ifeat_feat': 0.413}]
[I 230117 21:23:57 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02458', 'ctr': '0.63303', 'len_tra': 12.61, 'R_tra': 7.982461393361004, 'ifeat_feat': 0.48057097541633625, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.04318', 'NX_0_ctr': '0.69337', 'NX_0_len_tra': 20.61, 'NX_0_R_tra': 14.29043482935257, 'NX_0_ifeat_feat': 0.3901018922852984, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.61184', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1184390470492245, 'NX_10_ifeat_feat': 0.397}]
[I 230117 21:24:29 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02375', 'ctr': '0.61641', 'len_tra': 12.21, 'R_tra': 7.526357075809694, 'ifeat_feat': 0.47583947583947583, 'NX_0_CV': '0.02465', 'NX_0_CV_turn': '0.03903', 'NX_0_ctr': '0.75363', 'NX_0_len_tra': 21.01, 'NX_0_R_tra': 15.833722488530451, 'NX_0_ifeat_feat': 0.38791051880057115, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.65508', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.550801889532701, 'NX_10_ifeat_feat': 0.412}]
[I 230117 21:25:01 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02304', 'ctr': '0.63621', 'len_tra': 13.02, 'R_tra': 8.283440900550238, 'ifeat_feat': 0.4861751152073733, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03475', 'NX_0_ctr': '0.74251', 'NX_0_len_tra': 21.01, 'NX_0_R_tra': 15.600151437202374, 'NX_0_ifeat_feat': 0.3641123274631128, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.61196', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.119622095538688, 'NX_10_ifeat_feat': 0.396}]
[I 230117 21:25:32 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02390', 'ctr': '0.60576', 'len_tra': 12.97, 'R_tra': 7.85674388331198, 'ifeat_feat': 0.49113338473400153, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.03770', 'NX_0_ctr': '0.78310', 'NX_0_len_tra': 20.69, 'NX_0_R_tra': 16.202378905370118, 'NX_0_ifeat_feat': 0.37457709038182696, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.58830', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.882990620389378, 'NX_10_ifeat_feat': 0.372}]
[I 230117 21:26:03 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02514', 'ctr': '0.63117', 'len_tra': 12.73, 'R_tra': 8.034809298109481, 'ifeat_feat': 0.5318146111547526, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03314', 'NX_0_ctr': '0.71719', 'NX_0_len_tra': 21.12, 'NX_0_R_tra': 15.147077099868438, 'NX_0_ifeat_feat': 0.3806818181818182, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.60390', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.039023583940413, 'NX_10_ifeat_feat': 0.409}]
[I 230117 21:26:33 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02416', 'ctr': '0.64612', 'len_tra': 12.83, 'R_tra': 8.289775930811517, 'ifeat_feat': 0.5276695245518317, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03382', 'NX_0_ctr': '0.73001', 'NX_0_len_tra': 20.4, 'NX_0_R_tra': 14.892285157741691, 'NX_0_ifeat_feat': 0.3818627450980392, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.59647', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.964706157700573, 'NX_10_ifeat_feat': 0.41}]
[I 230117 21:27:04 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.02588', 'ctr': '0.61747', 'len_tra': 13.14, 'R_tra': 8.113588509269167, 'ifeat_feat': 0.525875190258752, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.03155', 'NX_0_ctr': '0.74247', 'NX_0_len_tra': 19.65, 'NX_0_R_tra': 14.589478298061772, 'NX_0_ifeat_feat': 0.3857506361323155, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.62704', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.270388195994489, 'NX_10_ifeat_feat': 0.408}]
[I 230117 21:27:35 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02083', 'ctr': '0.62851', 'len_tra': 13.92, 'R_tra': 8.748815004797748, 'ifeat_feat': 0.5172413793103449, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.03001', 'NX_0_ctr': '0.75110', 'NX_0_len_tra': 20.99, 'NX_0_R_tra': 15.765647656146596, 'NX_0_ifeat_feat': 0.36827060505002385, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.61849', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.184932332327856, 'NX_10_ifeat_feat': 0.411}]
[I 230117 21:28:05 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02148', 'ctr': '0.67056', 'len_tra': 13.5, 'R_tra': 9.052605623928518, 'ifeat_feat': 0.5555555555555556, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02940', 'NX_0_ctr': '0.78672', 'NX_0_len_tra': 21.43, 'NX_0_R_tra': 16.859364852041164, 'NX_0_ifeat_feat': 0.378908072795147, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.62648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2647875181926835, 'NX_10_ifeat_feat': 0.408}]
[I 230117 21:28:35 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02199', 'ctr': '0.64926', 'len_tra': 13.64, 'R_tra': 8.855853781628362, 'ifeat_feat': 0.5300586510263929, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02726', 'NX_0_ctr': '0.73280', 'NX_0_len_tra': 20.91, 'NX_0_R_tra': 15.322888621521997, 'NX_0_ifeat_feat': 0.3562888570062171, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.62317', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2317185294530315, 'NX_10_ifeat_feat': 0.396}]
[I 230117 21:29:06 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02252', 'ctr': '0.66449', 'len_tra': 12.88, 'R_tra': 8.558668044249217, 'ifeat_feat': 0.5256211180124224, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02897', 'NX_0_ctr': '0.71778', 'NX_0_len_tra': 21.4, 'NX_0_R_tra': 15.360553307482926, 'NX_0_ifeat_feat': 0.3766355140186916, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.59981', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.998103336706419, 'NX_10_ifeat_feat': 0.406}]
[I 230117 21:29:35 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02131', 'ctr': '0.63194', 'len_tra': 13.61, 'R_tra': 8.60066510363385, 'ifeat_feat': 0.5187362233651727, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02727', 'NX_0_ctr': '0.77088', 'NX_0_len_tra': 22.0, 'NX_0_R_tra': 16.95934509147039, 'NX_0_ifeat_feat': 0.3709090909090909, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.60889', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.088907974230378, 'NX_10_ifeat_feat': 0.395}]
[I 230117 21:30:04 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01982', 'ctr': '0.66624', 'len_tra': 14.13, 'R_tra': 9.413904585752093, 'ifeat_feat': 0.527246992215145, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02555', 'NX_0_ctr': '0.74644', 'NX_0_len_tra': 22.31, 'NX_0_R_tra': 16.65317437657046, 'NX_0_ifeat_feat': 0.3724787090990587, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.61591', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.159083850712639, 'NX_10_ifeat_feat': 0.425}]
[I 230117 21:30:32 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02145', 'ctr': '0.68629', 'len_tra': 13.52, 'R_tra': 9.278695212973116, 'ifeat_feat': 0.5495562130177515, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03388', 'NX_0_ctr': '0.73359', 'NX_0_len_tra': 20.66, 'NX_0_R_tra': 15.155953622538986, 'NX_0_ifeat_feat': 0.3712487899322362, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.61805', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.180485927306816, 'NX_10_ifeat_feat': 0.409}]
[I 230117 21:31:00 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02049', 'ctr': '0.63914', 'len_tra': 14.15, 'R_tra': 9.043832911851608, 'ifeat_feat': 0.5265017667844523, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02313', 'NX_0_ctr': '0.76217', 'NX_0_len_tra': 21.62, 'NX_0_R_tra': 16.478178001285286, 'NX_0_ifeat_feat': 0.3580018501387604, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.62781', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.278080920026365, 'NX_10_ifeat_feat': 0.392}]
[I 230117 21:31:28 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02234', 'ctr': '0.63395', 'len_tra': 13.43, 'R_tra': 8.51399308220395, 'ifeat_feat': 0.4959046909903202, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02746', 'NX_0_ctr': '0.71433', 'NX_0_len_tra': 19.3, 'NX_0_R_tra': 13.786617700715185, 'NX_0_ifeat_feat': 0.3310880829015544, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.64353', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.435303265570337, 'NX_10_ifeat_feat': 0.384}]
[I 230117 21:31:57 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02118', 'ctr': '0.66614', 'len_tra': 13.69, 'R_tra': 9.119392070701274, 'ifeat_feat': 0.533235938641344, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02430', 'NX_0_ctr': '0.76226', 'NX_0_len_tra': 22.22, 'NX_0_R_tra': 16.937371433795033, 'NX_0_ifeat_feat': 0.3852385238523852, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.61331', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.133122246134702, 'NX_10_ifeat_feat': 0.404}]
[I 230117 21:32:25 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02211', 'ctr': '0.67710', 'len_tra': 14.02, 'R_tra': 9.492971160483048, 'ifeat_feat': 0.5242510699001427, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02326', 'NX_0_ctr': '0.76831', 'NX_0_len_tra': 21.5, 'NX_0_R_tra': 16.51865112163861, 'NX_0_ifeat_feat': 0.3944186046511628, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.60605', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.060490157404139, 'NX_10_ifeat_feat': 0.404}]
[I 230117 21:32:54 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02334', 'ctr': '0.66454', 'len_tra': 13.71, 'R_tra': 9.110904776259416, 'ifeat_feat': 0.5207877461706784, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02336', 'NX_0_ctr': '0.75743', 'NX_0_len_tra': 22.26, 'NX_0_R_tra': 16.860339246729474, 'NX_0_ifeat_feat': 0.3782569631626235, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.65463', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.546288761980633, 'NX_10_ifeat_feat': 0.398}]
[I 230117 21:33:22 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02000', 'ctr': '0.67087', 'len_tra': 14.5, 'R_tra': 9.727646127256904, 'ifeat_feat': 0.5089655172413793, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02490', 'NX_0_ctr': '0.74376', 'NX_0_len_tra': 22.49, 'NX_0_R_tra': 16.72712713844467, 'NX_0_ifeat_feat': 0.3819475322365496, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.64847', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.4847332299984295, 'NX_10_ifeat_feat': 0.404}]
[I 230117 21:33:49 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02174', 'ctr': '0.67177', 'len_tra': 14.26, 'R_tra': 9.579482263296804, 'ifeat_feat': 0.5224403927068724, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02561', 'NX_0_ctr': '0.76437', 'NX_0_len_tra': 22.65, 'NX_0_R_tra': 17.313053847737482, 'NX_0_ifeat_feat': 0.3686534216335541, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.60594', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.05940150396273, 'NX_10_ifeat_feat': 0.404}]
[I 230117 21:34:17 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02094', 'ctr': '0.68267', 'len_tra': 13.85, 'R_tra': 9.454975847997666, 'ifeat_feat': 0.527797833935018, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02487', 'NX_0_ctr': '0.73716', 'NX_0_len_tra': 21.71, 'NX_0_R_tra': 16.00365512879905, 'NX_0_ifeat_feat': 0.388300322432059, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.64911', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.491114575003436, 'NX_10_ifeat_feat': 0.424}]
[I 230117 21:34:44 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02285', 'ctr': '0.63047', 'len_tra': 14.44, 'R_tra': 9.104041699411324, 'ifeat_feat': 0.5131578947368421, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02435', 'NX_0_ctr': '0.74278', 'NX_0_len_tra': 20.53, 'NX_0_R_tra': 15.24937549541656, 'NX_0_ifeat_feat': 0.36921578178275694, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.63765', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.376499982936763, 'NX_10_ifeat_feat': 0.42}]
[I 230117 21:35:10 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02230', 'ctr': '0.64646', 'len_tra': 13.9, 'R_tra': 8.985862007043472, 'ifeat_feat': 0.49640287769784175, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02262', 'NX_0_ctr': '0.77708', 'NX_0_len_tra': 22.1, 'NX_0_R_tra': 17.173407444525463, 'NX_0_ifeat_feat': 0.3606334841628959, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.64025', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.402530627534684, 'NX_10_ifeat_feat': 0.393}]
