[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave9",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:06 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14397', 'CV_turn': '0.88051', 'ctr': '0.80339', 'len_tra': 5.44, 'R_tra': 4.370449761940807, 'ifeat_feat': 0.6838235294117647, 'NX_0_CV': '0.15690', 'NX_0_CV_turn': '0.91259', 'NX_0_ctr': '0.84752', 'NX_0_len_tra': 5.72, 'NX_0_R_tra': 4.847788488011063, 'NX_0_ifeat_feat': 0.6695804195804196, 'NX_10_CV': '0.25098', 'NX_10_CV_turn': '0.83500', 'NX_10_ctr': '0.81977', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.197670488294037, 'NX_10_ifeat_feat': 0.717}]
[I 230117 21:01:23 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.69833', 'len_tra': 30.0, 'R_tra': 20.94985136457744, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02883', 'NX_0_ctr': '0.75172', 'NX_0_len_tra': 19.77, 'NX_0_R_tra': 14.861409652676587, 'NX_0_ifeat_feat': 0.33788568538189173, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74965', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.496488795861578, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:01:48 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.72698', 'len_tra': 29.6, 'R_tra': 21.518671182928106, 'ifeat_feat': 0.49932432432432433, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02757', 'NX_0_ctr': '0.75558', 'NX_0_len_tra': 19.95, 'NX_0_R_tra': 15.073897506418277, 'NX_0_ifeat_feat': 0.3358395989974937, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74531', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4530838786028255, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:02:16 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.71038', 'len_tra': 29.86, 'R_tra': 21.211905637202157, 'ifeat_feat': 0.49933020763563296, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02578', 'NX_0_ctr': '0.78704', 'NX_0_len_tra': 19.78, 'NX_0_R_tra': 15.567716458413233, 'NX_0_ifeat_feat': 0.3402426693629929, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71555', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.155515081393612, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:02:42 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.71101', 'len_tra': 30.0, 'R_tra': 21.330448115770277, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02731', 'NX_0_ctr': '0.73483', 'NX_0_len_tra': 20.14, 'NX_0_R_tra': 14.799406330816037, 'NX_0_ifeat_feat': 0.34309831181727907, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72680', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.267984349810368, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:03:08 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.68647', 'len_tra': 30.0, 'R_tra': 20.594185881057587, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02638', 'NX_0_ctr': '0.78575', 'NX_0_len_tra': 19.71, 'NX_0_R_tra': 15.487125686399844, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74618', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.461782515742762, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:03:33 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.69364', 'len_tra': 30.0, 'R_tra': 20.809272479313922, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02504', 'NX_0_ctr': '0.75734', 'NX_0_len_tra': 19.97, 'NX_0_R_tra': 15.123992707364467, 'NX_0_ifeat_feat': 0.33600400600901353, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75986', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.598573190137905, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:03:59 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.71442', 'len_tra': 29.91, 'R_tra': 21.368310875942235, 'ifeat_feat': 0.49983283182881977, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02584', 'NX_0_ctr': '0.76637', 'NX_0_len_tra': 20.12, 'NX_0_R_tra': 15.419276835457246, 'NX_0_ifeat_feat': 0.34642147117296224, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75668', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.566822997673217, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:04:26 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.68810', 'len_tra': 29.89, 'R_tra': 20.56743661604582, 'ifeat_feat': 0.4998327199732352, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02874', 'NX_0_ctr': '0.74665', 'NX_0_len_tra': 19.83, 'NX_0_R_tra': 14.806135517503183, 'NX_0_ifeat_feat': 0.33182047402924864, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.75363', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.536254394154171, 'NX_10_ifeat_feat': 0.499}]
[I 230117 21:04:52 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00345', 'ctr': '0.70736', 'len_tra': 28.98, 'R_tra': 20.49925138909714, 'ifeat_feat': 0.4996549344375431, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02494', 'NX_0_ctr': '0.79324', 'NX_0_len_tra': 20.05, 'NX_0_R_tra': 15.904510209330557, 'NX_0_ifeat_feat': 0.33316708229426434, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.73216', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3216307333591475, 'NX_10_ifeat_feat': 0.499}]
[I 230117 21:05:17 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.68320', 'len_tra': 30.0, 'R_tra': 20.49607825248249, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02870', 'NX_0_ctr': '0.70593', 'NX_0_len_tra': 20.21, 'NX_0_R_tra': 14.266859405284901, 'NX_0_ifeat_feat': 0.3260761999010391, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.76173', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.617346789466922, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:05:42 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.70991', 'len_tra': 30.0, 'R_tra': 21.297281585039784, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02391', 'NX_0_ctr': '0.76925', 'NX_0_len_tra': 20.49, 'NX_0_R_tra': 15.761934159277951, 'NX_0_ifeat_feat': 0.3289409468033187, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74786', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.478556785082166, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:06:08 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.75035', 'len_tra': 30.0, 'R_tra': 22.510494416975316, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02730', 'NX_0_ctr': '0.77801', 'NX_0_len_tra': 20.88, 'NX_0_R_tra': 16.244851800576257, 'NX_0_ifeat_feat': 0.33237547892720304, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71744', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.174378563669835, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:06:34 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.73720', 'len_tra': 30.0, 'R_tra': 22.115992850357188, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02506', 'NX_0_ctr': '0.77225', 'NX_0_len_tra': 20.75, 'NX_0_R_tra': 16.024256499232852, 'NX_0_ifeat_feat': 0.33542168674698797, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74899', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.489862609562911, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:07:02 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.74796', 'len_tra': 30.0, 'R_tra': 22.438824601183498, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02679', 'NX_0_ctr': '0.72786', 'NX_0_len_tra': 20.53, 'NX_0_R_tra': 14.943006965575183, 'NX_0_ifeat_feat': 0.33219678519240137, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.73537', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.353686995873611, 'NX_10_ifeat_feat': 0.499}]
[I 230117 21:07:28 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00435', 'ctr': '0.67659', 'len_tra': 29.89, 'R_tra': 20.223215863619245, 'ifeat_feat': 0.49782535965205754, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02439', 'NX_0_ctr': '0.76450', 'NX_0_len_tra': 20.91, 'NX_0_R_tra': 15.985691639862303, 'NX_0_ifeat_feat': 0.3122907699665232, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74563', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.456313778686859, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:07:54 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00339', 'ctr': '0.64763', 'len_tra': 29.47, 'R_tra': 19.08559075887551, 'ifeat_feat': 0.4004071937563624, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02604', 'NX_0_ctr': '0.76008', 'NX_0_len_tra': 21.12, 'NX_0_R_tra': 16.05287042615889, 'NX_0_ifeat_feat': 0.3309659090909091, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.68728', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.872822774800809, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:08:19 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.63629', 'len_tra': 30.0, 'R_tra': 19.08861596391102, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02695', 'NX_0_ctr': '0.75736', 'NX_0_len_tra': 20.78, 'NX_0_R_tra': 15.737842649167696, 'NX_0_ifeat_feat': 0.32675649663137635, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.71362', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.136152347420969, 'NX_10_ifeat_feat': 0.401}]
[I 230117 21:08:45 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.69721', 'len_tra': 29.69, 'R_tra': 20.700121427313356, 'ifeat_feat': 0.40047153923880097, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02432', 'NX_0_ctr': '0.78612', 'NX_0_len_tra': 21.38, 'NX_0_R_tra': 16.80722571639105, 'NX_0_ifeat_feat': 0.3269410664172123, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.70511', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.05114645941521, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:09:10 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.66680', 'len_tra': 29.59, 'R_tra': 19.730702392538007, 'ifeat_feat': 0.40081108482595473, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02437', 'NX_0_ctr': '0.75847', 'NX_0_len_tra': 21.34, 'NX_0_R_tra': 16.185676881613123, 'NX_0_ifeat_feat': 0.32146204311152765, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71880', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.187991072872446, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:09:36 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00371', 'ctr': '0.67718', 'len_tra': 29.68, 'R_tra': 20.09883174248971, 'ifeat_feat': 0.4006064690026954, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02500', 'NX_0_ctr': '0.78107', 'NX_0_len_tra': 22.0, 'NX_0_R_tra': 17.18351615182809, 'NX_0_ifeat_feat': 0.3290909090909091, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.69130', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.913037999167658, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:10:02 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.67581', 'len_tra': 30.0, 'R_tra': 20.274229811765846, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02653', 'NX_0_ctr': '0.76355', 'NX_0_len_tra': 23.75, 'NX_0_R_tra': 18.134285116784728, 'NX_0_ifeat_feat': 0.35368421052631577, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.66266', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.626577798497907, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:10:29 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.67072', 'len_tra': 29.8, 'R_tra': 19.987585692238987, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02700', 'NX_0_ctr': '0.76989', 'NX_0_len_tra': 24.07, 'NX_0_R_tra': 18.531229892475135, 'NX_0_ifeat_feat': 0.3610303282093893, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71018', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.101765784953297, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:10:54 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.69679', 'len_tra': 29.89, 'R_tra': 20.827038082889644, 'ifeat_feat': 0.40013382402141184, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02444', 'NX_0_ctr': '0.76616', 'NX_0_len_tra': 24.14, 'NX_0_R_tra': 18.495139101415706, 'NX_0_ifeat_feat': 0.35749792874896436, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74771', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.47705838303929, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:11:20 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.68053', 'len_tra': 30.0, 'R_tra': 20.41601022228094, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02724', 'NX_0_ctr': '0.72638', 'NX_0_len_tra': 23.86, 'NX_0_R_tra': 17.331390839363866, 'NX_0_ifeat_feat': 0.3625314333612741, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.67550', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.754999652901649, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:11:47 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.65866', 'len_tra': 29.99, 'R_tra': 19.753272256129982, 'ifeat_feat': 0.3997999333111037, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02590', 'NX_0_ctr': '0.79669', 'NX_0_len_tra': 23.94, 'NX_0_R_tra': 19.07264985603152, 'NX_0_ifeat_feat': 0.36716791979949875, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.68007', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8007095829500495, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:12:13 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.65838', 'len_tra': 30.0, 'R_tra': 19.751402512931815, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02643', 'NX_0_ctr': '0.75174', 'NX_0_len_tra': 23.84, 'NX_0_R_tra': 17.921503699533464, 'NX_0_ifeat_feat': 0.3611577181208054, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.65201', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.520119971761233, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:12:39 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.67191', 'len_tra': 29.78, 'R_tra': 20.00939460352312, 'ifeat_feat': 0.40026863666890533, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02560', 'NX_0_ctr': '0.75837', 'NX_0_len_tra': 23.83, 'NX_0_R_tra': 18.071973201792286, 'NX_0_ifeat_feat': 0.351237935375577, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.67931', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.7931351429886835, 'NX_10_ifeat_feat': 0.401}]
[I 230117 21:13:04 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.65772', 'len_tra': 29.88, 'R_tra': 19.65255138402558, 'ifeat_feat': 0.4002677376171352, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02698', 'NX_0_ctr': '0.78199', 'NX_0_len_tra': 23.72, 'NX_0_R_tra': 18.54875224080611, 'NX_0_ifeat_feat': 0.3566610455311973, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.66584', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6584405966111095, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:13:30 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.69829', 'len_tra': 29.68, 'R_tra': 20.725172912690553, 'ifeat_feat': 0.4006064690026954, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02660', 'NX_0_ctr': '0.77430', 'NX_0_len_tra': 24.06, 'NX_0_R_tra': 18.6296284601505, 'NX_0_ifeat_feat': 0.36076475477971737, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71177', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.117651509483985, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:13:56 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.67018', 'len_tra': 29.8, 'R_tra': 19.9714486429899, 'ifeat_feat': 0.4006711409395973, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02733', 'NX_0_ctr': '0.75967', 'NX_0_len_tra': 23.42, 'NX_0_R_tra': 17.79152331347924, 'NX_0_ifeat_feat': 0.36507258753202393, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.70091', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.009069199899676, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:14:23 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.65111', 'len_tra': 29.78, 'R_tra': 19.390184287738546, 'ifeat_feat': 0.4006044325050369, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02634', 'NX_0_ctr': '0.77712', 'NX_0_len_tra': 23.54, 'NX_0_R_tra': 18.293380450955773, 'NX_0_ifeat_feat': 0.3644859813084112, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.66407', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.640734301704547, 'NX_10_ifeat_feat': 0.401}]
[I 230117 21:14:48 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.67393', 'len_tra': 30.0, 'R_tra': 20.217838434421264, 'ifeat_feat': 0.4003333333333333, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02915', 'NX_0_ctr': '0.73727', 'NX_0_len_tra': 23.33, 'NX_0_R_tra': 17.20049961977918, 'NX_0_ifeat_feat': 0.3643377625375054, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.67761', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.77614309635741, 'NX_10_ifeat_feat': 0.401}]
[I 230117 21:15:13 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.65960', 'len_tra': 29.68, 'R_tra': 19.57680565279323, 'ifeat_feat': 0.4002695417789757, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02680', 'NX_0_ctr': '0.78026', 'NX_0_len_tra': 24.25, 'NX_0_R_tra': 18.921231636874595, 'NX_0_ifeat_feat': 0.3616494845360825, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.68658', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.865775765825163, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:15:38 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00339', 'ctr': '0.65194', 'len_tra': 29.49, 'R_tra': 19.225638684242032, 'ifeat_feat': 0.4008138351983723, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02619', 'NX_0_ctr': '0.77004', 'NX_0_len_tra': 23.67, 'NX_0_R_tra': 18.226929123648432, 'NX_0_ifeat_feat': 0.3565694972539079, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72384', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.238443349821357, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:16:03 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.69180', 'len_tra': 29.7, 'R_tra': 20.546396678976585, 'ifeat_feat': 0.4003367003367003, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02881', 'NX_0_ctr': '0.77224', 'NX_0_len_tra': 23.6, 'NX_0_R_tra': 18.224808066459364, 'NX_0_ifeat_feat': 0.35, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.68154', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.815360037813279, 'NX_10_ifeat_feat': 0.401}]
[I 230117 21:16:29 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.65211', 'len_tra': 29.68, 'R_tra': 19.354566403318376, 'ifeat_feat': 0.4006064690026954, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02680', 'NX_0_ctr': '0.76773', 'NX_0_len_tra': 23.51, 'NX_0_R_tra': 18.04936881282509, 'NX_0_ifeat_feat': 0.35261590812420246, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.65392', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.539171403181781, 'NX_10_ifeat_feat': 0.4}]
