[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave2",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:25:59 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.17223', 'CV_turn': '0.87615', 'ctr': '0.86287', 'len_tra': 6.54, 'R_tra': 5.643139161594214, 'ifeat_feat': 0.7431192660550459, 'NX_0_CV': '0.18395', 'NX_0_CV_turn': '0.87679', 'NX_0_ctr': '0.83049', 'NX_0_len_tra': 6.98, 'NX_0_R_tra': 5.79683627515552, 'NX_0_ifeat_feat': 0.7349570200573066, 'NX_10_CV': '0.25308', 'NX_10_CV_turn': '0.84200', 'NX_10_ctr': '0.81342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.134202339693001, 'NX_10_ifeat_feat': 0.717}]
[I 230117 22:13:15 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00541', 'ctr': '0.80974', 'len_tra': 29.56, 'R_tra': 23.93591274384676, 'ifeat_feat': 0.2242895805142084, 'NX_0_CV': '0.05711', 'NX_0_CV_turn': '0.11607', 'NX_0_ctr': '0.78877', 'NX_0_len_tra': 16.37, 'NX_0_R_tra': 12.912136886776512, 'NX_0_ifeat_feat': 0.3243738546120953, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.77368', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.736773046262349, 'NX_10_ifeat_feat': 0.257}]
[I 230117 22:14:11 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00637', 'ctr': '0.77153', 'len_tra': 29.82, 'R_tra': 23.007074819632916, 'ifeat_feat': 0.2243460764587525, 'NX_0_CV': '0.05681', 'NX_0_CV_turn': '0.10850', 'NX_0_ctr': '0.81549', 'NX_0_len_tra': 17.42, 'NX_0_R_tra': 14.205855509428122, 'NX_0_ifeat_feat': 0.3346727898966705, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.81505', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.150464207061527, 'NX_10_ifeat_feat': 0.267}]
[I 230117 22:15:07 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00567', 'ctr': '0.77165', 'len_tra': 30.0, 'R_tra': 23.14950297045264, 'ifeat_feat': 0.227, 'NX_0_CV': '0.05140', 'NX_0_CV_turn': '0.10913', 'NX_0_ctr': '0.75571', 'NX_0_len_tra': 15.67, 'NX_0_R_tra': 11.842006573051039, 'NX_0_ifeat_feat': 0.31461391193363114, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.77902', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.790218572849325, 'NX_10_ifeat_feat': 0.257}]
[I 230117 22:16:01 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00633', 'ctr': '0.72723', 'len_tra': 30.0, 'R_tra': 21.817020260570512, 'ifeat_feat': 0.229, 'NX_0_CV': '0.05140', 'NX_0_CV_turn': '0.10997', 'NX_0_ctr': '0.77866', 'NX_0_len_tra': 15.55, 'NX_0_R_tra': 12.108102277590385, 'NX_0_ifeat_feat': 0.3279742765273312, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.84348', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.434763816997346, 'NX_10_ifeat_feat': 0.276}]
[I 230117 22:16:56 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00706', 'ctr': '0.80720', 'len_tra': 29.74, 'R_tra': 24.006044461156613, 'ifeat_feat': 0.23100201748486887, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.10884', 'NX_0_ctr': '0.79960', 'NX_0_len_tra': 15.16, 'NX_0_R_tra': 12.121961362479578, 'NX_0_ifeat_feat': 0.3311345646437995, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.82772', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.27715274940932, 'NX_10_ifeat_feat': 0.309}]
[I 230117 22:17:49 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00533', 'ctr': '0.83367', 'len_tra': 30.0, 'R_tra': 25.010056275865235, 'ifeat_feat': 0.23133333333333334, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.10542', 'NX_0_ctr': '0.80463', 'NX_0_len_tra': 13.66, 'NX_0_R_tra': 10.991191040880459, 'NX_0_ifeat_feat': 0.3140556368960469, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.83499', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.349905607139368, 'NX_10_ifeat_feat': 0.279}]
[I 230117 22:18:44 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00688', 'ctr': '0.79756', 'len_tra': 29.07, 'R_tra': 23.18510858598662, 'ifeat_feat': 0.22944616443068455, 'NX_0_CV': '0.05380', 'NX_0_CV_turn': '0.10667', 'NX_0_ctr': '0.80440', 'NX_0_len_tra': 16.78, 'NX_0_R_tra': 13.49780178592797, 'NX_0_ifeat_feat': 0.33373063170441003, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.80883', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.088286345293376, 'NX_10_ifeat_feat': 0.298}]
[I 230117 22:19:35 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.00892', 'ctr': '0.78247', 'len_tra': 29.16, 'R_tra': 22.816810610514707, 'ifeat_feat': 0.22599451303155008, 'NX_0_CV': '0.05561', 'NX_0_CV_turn': '0.11005', 'NX_0_ctr': '0.79332', 'NX_0_len_tra': 16.81, 'NX_0_R_tra': 13.335658726895652, 'NX_0_ifeat_feat': 0.3622843545508626, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.85005', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.500500653608226, 'NX_10_ifeat_feat': 0.322}]
[I 230117 22:20:30 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00633', 'ctr': '0.81139', 'len_tra': 30.0, 'R_tra': 24.341841925086637, 'ifeat_feat': 0.232, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.09359', 'NX_0_ctr': '0.82632', 'NX_0_len_tra': 15.28, 'NX_0_R_tra': 12.626192484631757, 'NX_0_ifeat_feat': 0.3331151832460733, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.84563', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.456260800018825, 'NX_10_ifeat_feat': 0.324}]
[I 230117 22:21:21 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00641', 'ctr': '0.76670', 'len_tra': 29.65, 'R_tra': 22.732708225641854, 'ifeat_feat': 0.22900505902192242, 'NX_0_CV': '0.05110', 'NX_0_CV_turn': '0.10599', 'NX_0_ctr': '0.81873', 'NX_0_len_tra': 16.04, 'NX_0_R_tra': 13.132409310721112, 'NX_0_ifeat_feat': 0.3497506234413965, 'NX_10_CV': '0.02765', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': '0.88540', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.853993840582747, 'NX_10_ifeat_feat': 0.315}]
[I 230117 22:22:14 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00669', 'ctr': '0.81966', 'len_tra': 29.89, 'R_tra': 24.499537179639333, 'ifeat_feat': 0.22917363666778187, 'NX_0_CV': '0.05050', 'NX_0_CV_turn': '0.10749', 'NX_0_ctr': '0.83000', 'NX_0_len_tra': 15.63, 'NX_0_R_tra': 12.97293815552861, 'NX_0_ifeat_feat': 0.3294945617402431, 'NX_10_CV': '0.02705', 'NX_10_CV_turn': '0.09000', 'NX_10_ctr': '0.82578', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.257836655160256, 'NX_10_ifeat_feat': 0.299}]
[I 230117 22:23:13 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00716', 'ctr': '0.83380', 'len_tra': 29.34, 'R_tra': 24.463827077196115, 'ifeat_feat': 0.2283571915473756, 'NX_0_CV': '0.04779', 'NX_0_CV_turn': '0.11065', 'NX_0_ctr': '0.79038', 'NX_0_len_tra': 14.37, 'NX_0_R_tra': 11.357713331955546, 'NX_0_ifeat_feat': 0.3326374391092554, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.85471', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.547085998513875, 'NX_10_ifeat_feat': 0.31}]
[I 230117 22:24:02 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00812', 'ctr': '0.76372', 'len_tra': 29.54, 'R_tra': 22.560217633244505, 'ifeat_feat': 0.23019634394041977, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.11454', 'NX_0_ctr': '0.84417', 'NX_0_len_tra': 16.85, 'NX_0_R_tra': 14.224335299983903, 'NX_0_ifeat_feat': 0.3376854599406528, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.87938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.793799382492194, 'NX_10_ifeat_feat': 0.309}]
[I 230117 22:24:56 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.00888', 'ctr': '0.80451', 'len_tra': 29.28, 'R_tra': 23.556001880674977, 'ifeat_feat': 0.2226775956284153, 'NX_0_CV': '0.05290', 'NX_0_CV_turn': '0.10408', 'NX_0_ctr': '0.84093', 'NX_0_len_tra': 16.91, 'NX_0_R_tra': 14.220121557356231, 'NX_0_ifeat_feat': 0.32998225901833234, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.84705', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.470525947800757, 'NX_10_ifeat_feat': 0.277}]
[I 230117 22:25:50 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.01202', 'CV_turn': '0.01426', 'ctr': '0.84046', 'len_tra': 28.06, 'R_tra': 23.583350752830725, 'ifeat_feat': 0.21525302922309336, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.10734', 'NX_0_ctr': '0.82547', 'NX_0_len_tra': 17.98, 'NX_0_R_tra': 14.841996073450137, 'NX_0_ifeat_feat': 0.3620689655172414, 'NX_10_CV': '0.02946', 'NX_10_CV_turn': '0.09800', 'NX_10_ctr': '0.90377', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.037700556739109, 'NX_10_ifeat_feat': 0.311}]
[I 230117 22:26:41 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.00878', 'ctr': '0.75160', 'len_tra': 29.62, 'R_tra': 22.262371688206755, 'ifeat_feat': 0.22788656313301822, 'NX_0_CV': '0.05921', 'NX_0_CV_turn': '0.11049', 'NX_0_ctr': '0.85034', 'NX_0_len_tra': 17.83, 'NX_0_R_tra': 15.161498903265874, 'NX_0_ifeat_feat': 0.3303421200224341, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.87857', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.785668264489182, 'NX_10_ifeat_feat': 0.3}]
[I 230117 22:27:33 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00602', 'ctr': '0.81090', 'len_tra': 29.92, 'R_tra': 24.262132736294337, 'ifeat_feat': 0.22894385026737968, 'NX_0_CV': '0.05921', 'NX_0_CV_turn': '0.11024', 'NX_0_ctr': '0.80723', 'NX_0_len_tra': 17.87, 'NX_0_R_tra': 14.42518925177276, 'NX_0_ifeat_feat': 0.3480693900391718, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.86146', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.61457759626256, 'NX_10_ifeat_feat': 0.294}]
[I 230117 22:28:20 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.00863', 'ctr': '0.81381', 'len_tra': 28.96, 'R_tra': 23.56785045891968, 'ifeat_feat': 0.22513812154696133, 'NX_0_CV': '0.05500', 'NX_0_CV_turn': '0.09828', 'NX_0_ctr': '0.86392', 'NX_0_len_tra': 18.62, 'NX_0_R_tra': 16.08620318466503, 'NX_0_ifeat_feat': 0.3533834586466165, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.84799', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.479898677629997, 'NX_10_ifeat_feat': 0.327}]
[I 230117 22:29:11 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.00911', 'ctr': '0.78068', 'len_tra': 29.64, 'R_tra': 23.13930296699321, 'ifeat_feat': 0.22739541160593793, 'NX_0_CV': '0.05981', 'NX_0_CV_turn': '0.10976', 'NX_0_ctr': '0.83312', 'NX_0_len_tra': 18.13, 'NX_0_R_tra': 15.104515032169523, 'NX_0_ifeat_feat': 0.3557639271924986, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.86871', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.687101703933067, 'NX_10_ifeat_feat': 0.309}]
[I 230117 22:30:04 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00437', 'ctr': '0.79377', 'len_tra': 29.78, 'R_tra': 23.63856592653622, 'ifeat_feat': 0.23069173942243115, 'NX_0_CV': '0.05831', 'NX_0_CV_turn': '0.11292', 'NX_0_ctr': '0.85009', 'NX_0_len_tra': 17.18, 'NX_0_R_tra': 14.604609290153519, 'NX_0_ifeat_feat': 0.3416763678696158, 'NX_10_CV': '0.03306', 'NX_10_CV_turn': '0.11000', 'NX_10_ctr': '0.87746', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.774558132682078, 'NX_10_ifeat_feat': 0.305}]
[I 230117 22:31:05 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00522', 'ctr': '0.77415', 'len_tra': 28.74, 'R_tra': 22.24904851081477, 'ifeat_feat': 0.22894919972164232, 'NX_0_CV': '0.05951', 'NX_0_CV_turn': '0.11498', 'NX_0_ctr': '0.82561', 'NX_0_len_tra': 17.22, 'NX_0_R_tra': 14.217068015378377, 'NX_0_ifeat_feat': 0.34843205574912894, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.83562', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.356191788833536, 'NX_10_ifeat_feat': 0.311}]
[I 230117 22:31:56 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00740', 'ctr': '0.80354', 'len_tra': 28.36, 'R_tra': 22.78837894131777, 'ifeat_feat': 0.22284908321579688, 'NX_0_CV': '0.06763', 'NX_0_CV_turn': '0.11768', 'NX_0_ctr': '0.83900', 'NX_0_len_tra': 19.12, 'NX_0_R_tra': 16.04161086546748, 'NX_0_ifeat_feat': 0.36610878661087864, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.86664', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.666399071975865, 'NX_10_ifeat_feat': 0.305}]
[I 230117 22:32:49 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.01413', 'ctr': '0.81359', 'len_tra': 25.48, 'R_tra': 20.73015462068062, 'ifeat_feat': 0.21703296703296704, 'NX_0_CV': '0.06162', 'NX_0_CV_turn': '0.10705', 'NX_0_ctr': '0.77931', 'NX_0_len_tra': 19.15, 'NX_0_R_tra': 14.923783939830033, 'NX_0_ifeat_feat': 0.35509138381201044, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.86061', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.606067308408775, 'NX_10_ifeat_feat': 0.316}]
[I 230117 22:33:43 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00893', 'ctr': '0.81936', 'len_tra': 23.52, 'R_tra': 19.2713106017003, 'ifeat_feat': 0.21343537414965985, 'NX_0_CV': '0.06643', 'NX_0_CV_turn': '0.11357', 'NX_0_ctr': '0.84334', 'NX_0_len_tra': 19.46, 'NX_0_R_tra': 16.411428538055755, 'NX_0_ifeat_feat': 0.3859198355601233, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.85623', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.56234523352488, 'NX_10_ifeat_feat': 0.315}]
[I 230117 22:34:36 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00654', 'ctr': '0.80431', 'len_tra': 29.06, 'R_tra': 23.37313385486332, 'ifeat_feat': 0.229525120440468, 'NX_0_CV': '0.06402', 'NX_0_CV_turn': '0.11002', 'NX_0_ctr': '0.82382', 'NX_0_len_tra': 19.36, 'NX_0_R_tra': 15.94913308357795, 'NX_0_ifeat_feat': 0.3677685950413223, 'NX_10_CV': '0.03457', 'NX_10_CV_turn': '0.11500', 'NX_10_ctr': '0.88557', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.855670767961854, 'NX_10_ifeat_feat': 0.312}]
[I 230117 22:35:27 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.00853', 'ctr': '0.77715', 'len_tra': 29.3, 'R_tra': 22.77064059067336, 'ifeat_feat': 0.22901023890784983, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.10089', 'NX_0_ctr': '0.85903', 'NX_0_len_tra': 18.04, 'NX_0_R_tra': 15.496926091371838, 'NX_0_ifeat_feat': 0.3697339246119734, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.86510', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.65102925766832, 'NX_10_ifeat_feat': 0.327}]
[I 230117 22:36:15 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00512', 'ctr': '0.78871', 'len_tra': 29.32, 'R_tra': 23.12490204937491, 'ifeat_feat': 0.23090040927694405, 'NX_0_CV': '0.06312', 'NX_0_CV_turn': '0.11176', 'NX_0_ctr': '0.83789', 'NX_0_len_tra': 18.79, 'NX_0_R_tra': 15.743860290040887, 'NX_0_ifeat_feat': 0.3847791378392762, 'NX_10_CV': '0.02495', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.84192', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.419176763009586, 'NX_10_ifeat_feat': 0.352}]
[I 230117 22:37:04 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.73860', 'len_tra': 30.0, 'R_tra': 22.157955903872963, 'ifeat_feat': 0.23233333333333334, 'NX_0_CV': '0.05410', 'NX_0_CV_turn': '0.09459', 'NX_0_ctr': '0.80618', 'NX_0_len_tra': 19.03, 'NX_0_R_tra': 15.341520889069931, 'NX_0_ifeat_feat': 0.37519705727798214, 'NX_10_CV': '0.02645', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': '0.89409', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.940902228537762, 'NX_10_ifeat_feat': 0.342}]
[I 230117 22:37:51 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00527', 'ctr': '0.83040', 'len_tra': 28.46, 'R_tra': 23.633056971232296, 'ifeat_feat': 0.22909346451159524, 'NX_0_CV': '0.06222', 'NX_0_CV_turn': '0.10534', 'NX_0_ctr': '0.84465', 'NX_0_len_tra': 19.65, 'NX_0_R_tra': 16.59733786125577, 'NX_0_ifeat_feat': 0.3857506361323155, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.92147', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.214672400934946, 'NX_10_ifeat_feat': 0.339}]
[I 230117 22:38:48 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00754', 'ctr': '0.78487', 'len_tra': 29.18, 'R_tra': 22.9024627717951, 'ifeat_feat': 0.22721041809458534, 'NX_0_CV': '0.06252', 'NX_0_CV_turn': '0.11189', 'NX_0_ctr': '0.83079', 'NX_0_len_tra': 18.59, 'NX_0_R_tra': 15.444403348725654, 'NX_0_ifeat_feat': 0.3743948359332975, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.86669', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.66689710993699, 'NX_10_ifeat_feat': 0.343}]
[I 230117 22:39:40 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.00917', 'ctr': '0.81431', 'len_tra': 28.34, 'R_tra': 23.07766852659459, 'ifeat_feat': 0.22759350741002118, 'NX_0_CV': '0.06072', 'NX_0_CV_turn': '0.10671', 'NX_0_ctr': '0.86046', 'NX_0_len_tra': 18.93, 'NX_0_R_tra': 16.28848126582901, 'NX_0_ifeat_feat': 0.38827258320126784, 'NX_10_CV': '0.03517', 'NX_10_CV_turn': '0.11700', 'NX_10_ctr': '0.90410', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.041006514682763, 'NX_10_ifeat_feat': 0.335}]
[I 230117 22:40:25 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00778', 'ctr': '0.76457', 'len_tra': 29.55, 'R_tra': 22.592983078883062, 'ifeat_feat': 0.23079526226734348, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.10467', 'NX_0_ctr': '0.84169', 'NX_0_len_tra': 18.63, 'NX_0_R_tra': 15.680635051716935, 'NX_0_ifeat_feat': 0.38862050456253355, 'NX_10_CV': '0.02795', 'NX_10_CV_turn': '0.09300', 'NX_10_ctr': '0.91240', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.124006166540802, 'NX_10_ifeat_feat': 0.353}]
[I 230117 22:41:09 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00820', 'ctr': '0.76164', 'len_tra': 29.26, 'R_tra': 22.285558098186925, 'ifeat_feat': 0.23000683526999316, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.10444', 'NX_0_ctr': '0.84027', 'NX_0_len_tra': 18.48, 'NX_0_R_tra': 15.528265382761596, 'NX_0_ifeat_feat': 0.3869047619047619, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.88599', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.85989579283649, 'NX_10_ifeat_feat': 0.347}]
[I 230117 22:41:51 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.00841', 'ctr': '0.81063', 'len_tra': 29.74, 'R_tra': 24.10816722738793, 'ifeat_feat': 0.23133826496301277, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.09866', 'NX_0_ctr': '0.83103', 'NX_0_len_tra': 19.36, 'NX_0_R_tra': 16.088717500375314, 'NX_0_ifeat_feat': 0.390495867768595, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.83648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.364757382548799, 'NX_10_ifeat_feat': 0.345}]
[I 230117 22:42:33 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00792', 'ctr': '0.80287', 'len_tra': 29.04, 'R_tra': 23.315441630622402, 'ifeat_feat': 0.2303719008264463, 'NX_0_CV': '0.06552', 'NX_0_CV_turn': '0.11284', 'NX_0_ctr': '0.85577', 'NX_0_len_tra': 19.32, 'NX_0_R_tra': 16.533437529847784, 'NX_0_ifeat_feat': 0.3830227743271222, 'NX_10_CV': '0.02645', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': '0.81140', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.113985286284265, 'NX_10_ifeat_feat': 0.362}]
[I 230117 22:43:13 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.00954', 'ctr': '0.74716', 'len_tra': 29.36, 'R_tra': 21.93648990708631, 'ifeat_feat': 0.23262942779291554, 'NX_0_CV': '0.06492', 'NX_0_CV_turn': '0.10511', 'NX_0_ctr': '0.85171', 'NX_0_len_tra': 20.55, 'NX_0_R_tra': 17.50260517986807, 'NX_0_ifeat_feat': 0.405352798053528, 'NX_10_CV': '0.02525', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '0.83817', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.381718081907676, 'NX_10_ifeat_feat': 0.35}]
