[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave8",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14938', 'CV_turn': '0.88434', 'ctr': '0.87963', 'len_tra': 5.62, 'R_tra': 4.943512845688942, 'ifeat_feat': 0.6957295373665481, 'NX_0_CV': '0.14518', 'NX_0_CV_turn': '0.89944', 'NX_0_ctr': '0.81759', 'NX_0_len_tra': 5.37, 'NX_0_R_tra': 4.39046371597533, 'NX_0_ifeat_feat': 0.7039106145251397, 'NX_10_CV': '0.25068', 'NX_10_CV_turn': '0.83400', 'NX_10_ctr': '0.80998', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.099784961337662, 'NX_10_ifeat_feat': 0.727}]
[I 230117 21:01:19 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00438', 'ctr': '0.59542', 'len_tra': 29.67, 'R_tra': 17.666004385339992, 'ifeat_feat': 0.30030333670374115, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04222', 'NX_0_ctr': '0.68807', 'NX_0_len_tra': 23.21, 'NX_0_R_tra': 15.969997860054018, 'NX_0_ifeat_feat': 0.3619129685480396, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.56849', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.684858480135449, 'NX_10_ifeat_feat': 0.351}]
[I 230117 21:01:45 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.58783', 'len_tra': 29.79, 'R_tra': 17.511470789069378, 'ifeat_feat': 0.3004363880496811, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.03997', 'NX_0_ctr': '0.69157', 'NX_0_len_tra': 23.77, 'NX_0_R_tra': 16.438502651175583, 'NX_0_ifeat_feat': 0.363904080774085, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54878', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.487758784637339, 'NX_10_ifeat_feat': 0.354}]
[I 230117 21:02:10 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00342', 'ctr': '0.62728', 'len_tra': 29.2, 'R_tra': 18.316645977426948, 'ifeat_feat': 0.30034246575342466, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.04645', 'NX_0_ctr': '0.69128', 'NX_0_len_tra': 23.25, 'NX_0_R_tra': 16.07222801962847, 'NX_0_ifeat_feat': 0.36516129032258066, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55238', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.523765401071833, 'NX_10_ifeat_feat': 0.37}]
[I 230117 21:02:36 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00343', 'ctr': '0.59409', 'len_tra': 29.16, 'R_tra': 17.323804535570112, 'ifeat_feat': 0.30212620027434844, 'NX_0_CV': '0.02976', 'NX_0_CV_turn': '0.04350', 'NX_0_ctr': '0.65798', 'NX_0_len_tra': 22.76, 'NX_0_R_tra': 14.97559391145318, 'NX_0_ifeat_feat': 0.36731107205623903, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.56575', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.657512120556813, 'NX_10_ifeat_feat': 0.354}]
[I 230117 21:03:02 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.60585', 'len_tra': 30.0, 'R_tra': 18.175394937879343, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03823', 'NX_0_ctr': '0.68322', 'NX_0_len_tra': 23.02, 'NX_0_R_tra': 15.727729828175514, 'NX_0_ifeat_feat': 0.365768896611642, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.54796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.479574823981059, 'NX_10_ifeat_feat': 0.353}]
[I 230117 21:03:28 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.59719', 'len_tra': 29.76, 'R_tra': 17.77251986374873, 'ifeat_feat': 0.3004032258064516, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.04457', 'NX_0_ctr': '0.68938', 'NX_0_len_tra': 22.66, 'NX_0_R_tra': 15.621332610866716, 'NX_0_ifeat_feat': 0.3552515445719329, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.54895', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.48949587085141, 'NX_10_ifeat_feat': 0.364}]
[I 230117 21:03:53 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00374', 'ctr': '0.59008', 'len_tra': 29.41, 'R_tra': 17.354169886993997, 'ifeat_feat': 0.30057803468208094, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04140', 'NX_0_ctr': '0.67296', 'NX_0_len_tra': 23.67, 'NX_0_R_tra': 15.928869242977822, 'NX_0_ifeat_feat': 0.3650190114068441, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.58607', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.860715944884919, 'NX_10_ifeat_feat': 0.357}]
[I 230117 21:04:19 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.60214', 'len_tra': 30.0, 'R_tra': 18.064248865555502, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04270', 'NX_0_ctr': '0.69529', 'NX_0_len_tra': 22.95, 'NX_0_R_tra': 15.95701252074075, 'NX_0_ifeat_feat': 0.3616557734204793, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54495', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.449537910692899, 'NX_10_ifeat_feat': 0.354}]
[I 230117 21:04:44 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.59879', 'len_tra': 29.79, 'R_tra': 17.838074212557963, 'ifeat_feat': 0.3001007049345418, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.04393', 'NX_0_ctr': '0.71044', 'NX_0_len_tra': 23.22, 'NX_0_R_tra': 16.49649999358063, 'NX_0_ifeat_feat': 0.3690783807062877, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.58239', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.8239476663124625, 'NX_10_ifeat_feat': 0.359}]
[I 230117 21:05:10 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.58804', 'len_tra': 29.67, 'R_tra': 17.44707997770147, 'ifeat_feat': 0.30030333670374115, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04131', 'NX_0_ctr': '0.68195', 'NX_0_len_tra': 23.48, 'NX_0_R_tra': 16.012205833998916, 'NX_0_ifeat_feat': 0.3543441226575809, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.57669', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.766927659559821, 'NX_10_ifeat_feat': 0.349}]
[I 230117 21:05:37 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.61282', 'len_tra': 29.93, 'R_tra': 18.34180851370608, 'ifeat_feat': 0.3003675242231874, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.04019', 'NX_0_ctr': '0.69194', 'NX_0_len_tra': 23.64, 'NX_0_R_tra': 16.3575375249397, 'NX_0_ifeat_feat': 0.366751269035533, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.58719', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.871928931179764, 'NX_10_ifeat_feat': 0.353}]
[I 230117 21:06:02 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.56254', 'len_tra': 30.0, 'R_tra': 16.876218449496516, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04321', 'NX_0_ctr': '0.67744', 'NX_0_len_tra': 22.45, 'NX_0_R_tra': 15.208522892233667, 'NX_0_ifeat_feat': 0.35812917594654786, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.57981', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.798111412106863, 'NX_10_ifeat_feat': 0.324}]
[I 230117 21:06:27 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.59335', 'len_tra': 29.79, 'R_tra': 17.675967292779394, 'ifeat_feat': 0.3004363880496811, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.04560', 'NX_0_ctr': '0.66594', 'NX_0_len_tra': 22.15, 'NX_0_R_tra': 14.750486999087716, 'NX_0_ifeat_feat': 0.3674943566591422, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.60418', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.041807350816067, 'NX_10_ifeat_feat': 0.326}]
[I 230117 21:06:54 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.59630', 'len_tra': 29.79, 'R_tra': 17.7637819451701, 'ifeat_feat': 0.3001007049345418, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.04156', 'NX_0_ctr': '0.69166', 'NX_0_len_tra': 22.86, 'NX_0_R_tra': 15.811307681345546, 'NX_0_ifeat_feat': 0.363079615048119, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54578', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.457783650383471, 'NX_10_ifeat_feat': 0.329}]
[I 230117 21:07:21 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.61125', 'len_tra': 29.78, 'R_tra': 18.202967273974956, 'ifeat_feat': 0.30087306917394224, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.04346', 'NX_0_ctr': '0.71401', 'NX_0_len_tra': 23.47, 'NX_0_R_tra': 16.757920684989458, 'NX_0_ifeat_feat': 0.3702599062633149, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.56574', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.657436347047211, 'NX_10_ifeat_feat': 0.312}]
[I 230117 21:07:47 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.61905', 'len_tra': 29.72, 'R_tra': 18.398194235425223, 'ifeat_feat': 0.30047106325706596, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04075', 'NX_0_ctr': '0.68306', 'NX_0_len_tra': 23.07, 'NX_0_R_tra': 15.758224230753608, 'NX_0_ifeat_feat': 0.35717381881231036, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55018', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.501754923847608, 'NX_10_ifeat_feat': 0.316}]
[I 230117 21:08:13 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.59186', 'len_tra': 30.0, 'R_tra': 17.75571876427854, 'ifeat_feat': 0.3, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.04369', 'NX_0_ctr': '0.67626', 'NX_0_len_tra': 22.89, 'NX_0_R_tra': 15.479558301806655, 'NX_0_ifeat_feat': 0.3599825251201398, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.58751', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.875146268666416, 'NX_10_ifeat_feat': 0.308}]
[I 230117 21:08:38 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.64050', 'len_tra': 29.81, 'R_tra': 19.09329998530235, 'ifeat_feat': 0.3009057363300906, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04096', 'NX_0_ctr': '0.66752', 'NX_0_len_tra': 22.95, 'NX_0_R_tra': 15.319555315158926, 'NX_0_ifeat_feat': 0.35468409586056643, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.54075', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.407528232924111, 'NX_10_ifeat_feat': 0.32}]
[I 230117 21:09:04 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00372', 'ctr': '0.63758', 'len_tra': 29.56, 'R_tra': 18.846736154138757, 'ifeat_feat': 0.3010825439783491, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.04439', 'NX_0_ctr': '0.71929', 'NX_0_len_tra': 23.43, 'NX_0_R_tra': 16.853066468620113, 'NX_0_ifeat_feat': 0.3666239863422962, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55899', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.589851874200284, 'NX_10_ifeat_feat': 0.318}]
[I 230117 21:09:29 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.61810', 'len_tra': 29.81, 'R_tra': 18.425528947911975, 'ifeat_feat': 0.300570278430057, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.04386', 'NX_0_ctr': '0.69414', 'NX_0_len_tra': 23.03, 'NX_0_R_tra': 15.98608969735742, 'NX_0_ifeat_feat': 0.355188884064264, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.56185', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.6184792756745985, 'NX_10_ifeat_feat': 0.315}]
[I 230117 21:09:55 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.63614', 'len_tra': 29.7, 'R_tra': 18.893257016794742, 'ifeat_feat': 0.30033670033670035, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04395', 'NX_0_ctr': '0.68716', 'NX_0_len_tra': 22.3, 'NX_0_R_tra': 15.323622207506167, 'NX_0_ifeat_feat': 0.36053811659192825, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.58382', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.838194982178403, 'NX_10_ifeat_feat': 0.319}]
[I 230117 21:10:20 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00374', 'ctr': '0.62547', 'len_tra': 29.4, 'R_tra': 18.388888056894373, 'ifeat_feat': 0.3013605442176871, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04547', 'NX_0_ctr': '0.67747', 'NX_0_len_tra': 23.09, 'NX_0_R_tra': 15.642687480479776, 'NX_0_ifeat_feat': 0.37895192724122995, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.56693', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.669268447656918, 'NX_10_ifeat_feat': 0.357}]
[I 230117 21:10:46 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00405', 'ctr': '0.60256', 'len_tra': 29.63, 'R_tra': 17.85373961208347, 'ifeat_feat': 0.30104623692203847, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.04143', 'NX_0_ctr': '0.66917', 'NX_0_len_tra': 22.45, 'NX_0_R_tra': 15.022892934682488, 'NX_0_ifeat_feat': 0.3692650334075724, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.54005', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.400536608863573, 'NX_10_ifeat_feat': 0.365}]
[I 230117 21:11:10 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.61176', 'len_tra': 29.95, 'R_tra': 18.32216648965179, 'ifeat_feat': 0.3001669449081803, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.04758', 'NX_0_ctr': '0.65902', 'NX_0_len_tra': 21.65, 'NX_0_R_tra': 14.267769706045742, 'NX_0_ifeat_feat': 0.3551963048498845, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.54808', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.480791996282559, 'NX_10_ifeat_feat': 0.31}]
[I 230117 21:11:35 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00339', 'ctr': '0.63562', 'len_tra': 29.47, 'R_tra': 18.731616122013282, 'ifeat_feat': 0.3016627078384798, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04334', 'NX_0_ctr': '0.69779', 'NX_0_len_tra': 22.38, 'NX_0_R_tra': 15.616592293203368, 'NX_0_ifeat_feat': 0.3574620196604111, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.57092', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.709152902219833, 'NX_10_ifeat_feat': 0.309}]
[I 230117 21:12:01 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.59451', 'len_tra': 30.0, 'R_tra': 17.835295812639924, 'ifeat_feat': 0.3, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04675', 'NX_0_ctr': '0.70029', 'NX_0_len_tra': 22.46, 'NX_0_R_tra': 15.728455253168258, 'NX_0_ifeat_feat': 0.3628673196794301, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.56999', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.69992515077282, 'NX_10_ifeat_feat': 0.307}]
[I 230117 21:12:27 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.59139', 'len_tra': 29.79, 'R_tra': 17.617587909221587, 'ifeat_feat': 0.3001007049345418, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.04593', 'NX_0_ctr': '0.66897', 'NX_0_len_tra': 21.77, 'NX_0_R_tra': 14.563493186277208, 'NX_0_ifeat_feat': 0.36104731281580155, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.59862', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.986236135215369, 'NX_10_ifeat_feat': 0.31}]
[I 230117 21:12:51 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.60005', 'len_tra': 29.79, 'R_tra': 17.875487103851494, 'ifeat_feat': 0.3001007049345418, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04902', 'NX_0_ctr': '0.66318', 'NX_0_len_tra': 21.42, 'NX_0_R_tra': 14.205333597916518, 'NX_0_ifeat_feat': 0.34173669467787116, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.55833', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.583301782254966, 'NX_10_ifeat_feat': 0.304}]
[I 230117 21:13:16 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00371', 'ctr': '0.65086', 'len_tra': 29.63, 'R_tra': 19.284982909152504, 'ifeat_feat': 0.3000337495781303, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04485', 'NX_0_ctr': '0.66688', 'NX_0_len_tra': 20.96, 'NX_0_R_tra': 13.977904614386564, 'NX_0_ifeat_feat': 0.3506679389312977, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.55868', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5868044791953855, 'NX_10_ifeat_feat': 0.307}]
[I 230117 21:13:40 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.60996', 'len_tra': 30.0, 'R_tra': 18.298750045948903, 'ifeat_feat': 0.3, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.04945', 'NX_0_ctr': '0.67827', 'NX_0_len_tra': 21.84, 'NX_0_R_tra': 14.813388245502148, 'NX_0_ifeat_feat': 0.3466117216117216, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.57093', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.70928642348015, 'NX_10_ifeat_feat': 0.306}]
[I 230117 21:14:04 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.60681', 'len_tra': 29.74, 'R_tra': 18.046509943907676, 'ifeat_feat': 0.3002689979825151, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.04813', 'NX_0_ctr': '0.67688', 'NX_0_len_tra': 21.4, 'NX_0_R_tra': 14.485160485891434, 'NX_0_ifeat_feat': 0.34345794392523366, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.56812', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.68117984378988, 'NX_10_ifeat_feat': 0.308}]
[I 230117 21:14:28 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00402', 'ctr': '0.61075', 'len_tra': 29.84, 'R_tra': 18.22467654691021, 'ifeat_feat': 0.3002680965147453, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05124', 'NX_0_ctr': '0.69396', 'NX_0_len_tra': 21.86, 'NX_0_R_tra': 15.170017910754513, 'NX_0_ifeat_feat': 0.34858188472095153, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.58059', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.8058979101055534, 'NX_10_ifeat_feat': 0.304}]
[I 230117 21:14:52 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00341', 'ctr': '0.58169', 'len_tra': 29.3, 'R_tra': 17.04359538270157, 'ifeat_feat': 0.30170648464163824, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04621', 'NX_0_ctr': '0.68887', 'NX_0_len_tra': 20.99, 'NX_0_R_tra': 14.4594680008469, 'NX_0_ifeat_feat': 0.3511195807527394, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.59256', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.925590220866717, 'NX_10_ifeat_feat': 0.313}]
[I 230117 21:15:16 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.58578', 'len_tra': 30.0, 'R_tra': 17.573476951806718, 'ifeat_feat': 0.3, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.04733', 'NX_0_ctr': '0.68176', 'NX_0_len_tra': 21.34, 'NX_0_R_tra': 14.548702246881858, 'NX_0_ifeat_feat': 0.34536082474226804, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.58799', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.879892126213863, 'NX_10_ifeat_feat': 0.31}]
[I 230117 21:15:42 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.59790', 'len_tra': 29.97, 'R_tra': 17.91919444435054, 'ifeat_feat': 0.3013013013013013, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.04529', 'NX_0_ctr': '0.69989', 'NX_0_len_tra': 22.52, 'NX_0_R_tra': 15.761621153510978, 'NX_0_ifeat_feat': 0.34857904085257546, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.59377', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.9377085266508445, 'NX_10_ifeat_feat': 0.309}]
[I 230117 21:16:06 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.60304', 'len_tra': 29.75, 'R_tra': 17.94055917878375, 'ifeat_feat': 0.30084033613445377, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.05000', 'NX_0_ctr': '0.68825', 'NX_0_len_tra': 21.4, 'NX_0_R_tra': 14.728605414006786, 'NX_0_ifeat_feat': 0.3383177570093458, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.57609', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.760882389700247, 'NX_10_ifeat_feat': 0.304}]
