[I 230117 14:44:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave5",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:45:23 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14067', 'CV_turn': '0.89655', 'ctr': '0.81615', 'len_tra': 5.22, 'R_tra': 4.260296339142305, 'ifeat_feat': 0.7662835249042146, 'NX_0_CV': '0.14548', 'NX_0_CV_turn': '0.88645', 'NX_0_ctr': '0.90149', 'NX_0_len_tra': 5.46, 'NX_0_R_tra': 4.9221470791013955, 'NX_0_ifeat_feat': 0.7271062271062271, 'NX_10_CV': '0.25458', 'NX_10_CV_turn': '0.84700', 'NX_10_ctr': '0.81566', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.156627666891895, 'NX_10_ifeat_feat': 0.763}]
[I 230117 16:31:34 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.71607', 'len_tra': 30.0, 'R_tra': 21.482137249119138, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05450', 'NX_0_ctr': '0.76570', 'NX_0_len_tra': 19.45, 'NX_0_R_tra': 14.892859650125986, 'NX_0_ifeat_feat': 0.3686375321336761, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.65080', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.508010661782737, 'NX_10_ifeat_feat': 0.325}]
[I 230117 16:32:16 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68050', 'len_tra': 30.0, 'R_tra': 20.415113049189607, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05755', 'NX_0_ctr': '0.74711', 'NX_0_len_tra': 19.46, 'NX_0_R_tra': 14.538690406296324, 'NX_0_ifeat_feat': 0.3566289825282631, 'NX_10_CV': '0.01473', 'NX_10_CV_turn': '0.04900', 'NX_10_ctr': '0.63674', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.367412203968004, 'NX_10_ifeat_feat': 0.312}]
[I 230117 16:32:58 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64688', 'len_tra': 30.0, 'R_tra': 19.40637665592766, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.05661', 'NX_0_ctr': '0.78092', 'NX_0_len_tra': 19.43, 'NX_0_R_tra': 15.173301031259898, 'NX_0_ifeat_feat': 0.35357694287184765, 'NX_10_CV': '0.01503', 'NX_10_CV_turn': '0.05000', 'NX_10_ctr': '0.66622', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.662163858701888, 'NX_10_ifeat_feat': 0.322}]
[I 230117 16:33:40 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68061', 'len_tra': 30.0, 'R_tra': 20.41843534644456, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.05475', 'NX_0_ctr': '0.74821', 'NX_0_len_tra': 20.09, 'NX_0_R_tra': 15.031462669892425, 'NX_0_ifeat_feat': 0.35788949726231956, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.65168', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.516836026350531, 'NX_10_ifeat_feat': 0.317}]
[I 230117 16:34:21 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.70304', 'len_tra': 30.0, 'R_tra': 21.09114598323687, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.06150', 'NX_0_ctr': '0.77400', 'NX_0_len_tra': 19.35, 'NX_0_R_tra': 14.976902099613637, 'NX_0_ifeat_feat': 0.35555555555555557, 'NX_10_CV': '0.01623', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.63853', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.385313416638489, 'NX_10_ifeat_feat': 0.339}]
[I 230117 16:35:03 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68124', 'len_tra': 30.0, 'R_tra': 20.437212243660802, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.05513', 'NX_0_ctr': '0.76251', 'NX_0_len_tra': 19.77, 'NX_0_R_tra': 15.07476347916678, 'NX_0_ifeat_feat': 0.3621648963075367, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.66972', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.697154401184716, 'NX_10_ifeat_feat': 0.334}]
[I 230117 16:35:47 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68082', 'len_tra': 30.0, 'R_tra': 20.42471002211862, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.06338', 'NX_0_ctr': '0.74314', 'NX_0_len_tra': 19.25, 'NX_0_R_tra': 14.305454940609307, 'NX_0_ifeat_feat': 0.36, 'NX_10_CV': '0.01533', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.66397', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.639694680205331, 'NX_10_ifeat_feat': 0.336}]
[I 230117 16:36:29 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67979', 'len_tra': 30.0, 'R_tra': 20.39355383831639, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.05998', 'NX_0_ctr': '0.77840', 'NX_0_len_tra': 19.34, 'NX_0_R_tra': 15.054297775284326, 'NX_0_ifeat_feat': 0.36142709410548085, 'NX_10_CV': '0.01413', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '0.63180', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.317993713067735, 'NX_10_ifeat_feat': 0.316}]
[I 230117 16:37:18 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00202', 'ctr': '0.69452', 'len_tra': 29.77, 'R_tra': 20.675985828145343, 'ifeat_feat': 0.3332213637890494, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.06005', 'NX_0_ctr': '0.75757', 'NX_0_len_tra': 19.15, 'NX_0_R_tra': 14.507520600838838, 'NX_0_ifeat_feat': 0.36344647519582246, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.62603', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2602709268872605, 'NX_10_ifeat_feat': 0.328}]
[I 230117 16:38:00 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68046', 'len_tra': 30.0, 'R_tra': 20.413765117880065, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05961', 'NX_0_ctr': '0.76096', 'NX_0_len_tra': 18.79, 'NX_0_R_tra': 14.298449575074741, 'NX_0_ifeat_feat': 0.3629590207557211, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.62388', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.238843748106583, 'NX_10_ifeat_feat': 0.324}]
[I 230117 16:38:43 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.71357', 'len_tra': 30.0, 'R_tra': 21.407069449617246, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.06465', 'NX_0_ctr': '0.78109', 'NX_0_len_tra': 19.18, 'NX_0_R_tra': 14.981342465407675, 'NX_0_ifeat_feat': 0.3691345151199166, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.64158', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.415767059208344, 'NX_10_ifeat_feat': 0.329}]
[I 230117 16:39:22 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.71850', 'len_tra': 30.0, 'R_tra': 21.55508846318473, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.05830', 'NX_0_ctr': '0.75706', 'NX_0_len_tra': 19.04, 'NX_0_R_tra': 14.414455676022326, 'NX_0_ifeat_feat': 0.3707983193277311, 'NX_10_CV': '0.01623', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.63281', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.328052307530911, 'NX_10_ifeat_feat': 0.33}]
[I 230117 16:40:01 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.66369', 'len_tra': 30.0, 'R_tra': 19.910825047060783, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.06373', 'NX_0_ctr': '0.77742', 'NX_0_len_tra': 18.36, 'NX_0_R_tra': 14.273397403290154, 'NX_0_ifeat_feat': 0.3632897603485839, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.61495', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.149525117066064, 'NX_10_ifeat_feat': 0.323}]
[I 230117 16:40:40 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68602', 'len_tra': 30.0, 'R_tra': 20.58061608191995, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.06656', 'NX_0_ctr': '0.76151', 'NX_0_len_tra': 18.48, 'NX_0_R_tra': 14.072630745142998, 'NX_0_ifeat_feat': 0.38365800865800864, 'NX_10_CV': '0.01623', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.64439', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.44390008071101, 'NX_10_ifeat_feat': 0.325}]
[I 230117 16:41:19 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67411', 'len_tra': 30.0, 'R_tra': 20.223345153071556, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.06074', 'NX_0_ctr': '0.74260', 'NX_0_len_tra': 18.11, 'NX_0_R_tra': 13.448411867691464, 'NX_0_ifeat_feat': 0.37106570955273327, 'NX_10_CV': '0.01473', 'NX_10_CV_turn': '0.04900', 'NX_10_ctr': '0.68003', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.800331257598677, 'NX_10_ifeat_feat': 0.322}]
[I 230117 16:41:59 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68230', 'len_tra': 30.0, 'R_tra': 20.46885193228268, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.05879', 'NX_0_ctr': '0.75762', 'NX_0_len_tra': 19.39, 'NX_0_R_tra': 14.690303087972357, 'NX_0_ifeat_feat': 0.37235688499226405, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.65911', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.591078861699925, 'NX_10_ifeat_feat': 0.332}]
[I 230117 16:42:38 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68758', 'len_tra': 30.0, 'R_tra': 20.627295160971602, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.06095', 'NX_0_ctr': '0.74556', 'NX_0_len_tra': 18.54, 'NX_0_R_tra': 13.822675106490706, 'NX_0_ifeat_feat': 0.3786407766990291, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.67658', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.765842901252683, 'NX_10_ifeat_feat': 0.331}]
[I 230117 16:43:24 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.69473', 'len_tra': 30.0, 'R_tra': 20.841980147119546, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.06579', 'NX_0_ctr': '0.74250', 'NX_0_len_tra': 19.0, 'NX_0_R_tra': 14.10758687484047, 'NX_0_ifeat_feat': 0.3726315789473684, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.66045', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6044938540937235, 'NX_10_ifeat_feat': 0.336}]
[I 230117 16:44:03 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67256', 'len_tra': 30.0, 'R_tra': 20.176935133597127, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.06381', 'NX_0_ctr': '0.73673', 'NX_0_len_tra': 18.65, 'NX_0_R_tra': 13.739973487764235, 'NX_0_ifeat_feat': 0.3731903485254692, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.64531', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.45312327430232, 'NX_10_ifeat_feat': 0.35}]
[I 230117 16:44:42 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65226', 'len_tra': 30.0, 'R_tra': 19.567794475818, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.06179', 'NX_0_ctr': '0.74830', 'NX_0_len_tra': 17.64, 'NX_0_R_tra': 13.200010864757873, 'NX_0_ifeat_feat': 0.38492063492063494, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.65274', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.527377868938735, 'NX_10_ifeat_feat': 0.321}]
[I 230117 16:45:20 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68518', 'len_tra': 30.0, 'R_tra': 20.555493222556375, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.06874', 'NX_0_ctr': '0.78859', 'NX_0_len_tra': 18.04, 'NX_0_R_tra': 14.226094499241599, 'NX_0_ifeat_feat': 0.38248337028824836, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.70795', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.079478698211641, 'NX_10_ifeat_feat': 0.333}]
[I 230117 16:45:59 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65858', 'len_tra': 30.0, 'R_tra': 19.7573989227982, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.06577', 'NX_0_ctr': '0.78120', 'NX_0_len_tra': 17.94, 'NX_0_R_tra': 14.01469951888047, 'NX_0_ifeat_feat': 0.3656633221850613, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.69491', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9491348301224205, 'NX_10_ifeat_feat': 0.328}]
[I 230117 16:46:38 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.69289', 'len_tra': 30.0, 'R_tra': 20.786581782422488, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.06353', 'NX_0_ctr': '0.77545', 'NX_0_len_tra': 18.26, 'NX_0_R_tra': 14.159790473823069, 'NX_0_ifeat_feat': 0.3669222343921139, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.64030', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.403000162052388, 'NX_10_ifeat_feat': 0.325}]
[I 230117 16:47:17 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67913', 'len_tra': 30.0, 'R_tra': 20.373801675413766, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.06941', 'NX_0_ctr': '0.71406', 'NX_0_len_tra': 17.72, 'NX_0_R_tra': 12.653192054426079, 'NX_0_ifeat_feat': 0.38261851015801357, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.65296', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.529619965382844, 'NX_10_ifeat_feat': 0.33}]
[I 230117 16:47:57 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67749', 'len_tra': 30.0, 'R_tra': 20.32460211856309, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.06724', 'NX_0_ctr': '0.75681', 'NX_0_len_tra': 18.74, 'NX_0_R_tra': 14.182573094041299, 'NX_0_ifeat_feat': 0.3815368196371398, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.63278', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.32783084666443, 'NX_10_ifeat_feat': 0.319}]
[I 230117 16:48:36 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00202', 'ctr': '0.65934', 'len_tra': 29.73, 'R_tra': 19.602318557067907, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.06093', 'NX_0_ctr': '0.76702', 'NX_0_len_tra': 19.53, 'NX_0_R_tra': 14.979975226754117, 'NX_0_ifeat_feat': 0.3717357910906298, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.67118', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.711806386751435, 'NX_10_ifeat_feat': 0.322}]
[I 230117 16:49:23 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67115', 'len_tra': 30.0, 'R_tra': 20.134483355546987, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.06078', 'NX_0_ctr': '0.76502', 'NX_0_len_tra': 18.92, 'NX_0_R_tra': 14.474242849939662, 'NX_0_ifeat_feat': 0.37103594080338265, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.66762', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6762378807266645, 'NX_10_ifeat_feat': 0.332}]
[I 230117 16:50:03 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67957', 'len_tra': 30.0, 'R_tra': 20.38704807367887, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.07585', 'NX_0_ctr': '0.77377', 'NX_0_len_tra': 17.93, 'NX_0_R_tra': 13.873632515890712, 'NX_0_ifeat_feat': 0.3775794757389849, 'NX_10_CV': '0.01623', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.65480', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.548035742914348, 'NX_10_ifeat_feat': 0.322}]
[I 230117 16:50:42 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68595', 'len_tra': 30.0, 'R_tra': 20.57839734440202, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.06705', 'NX_0_ctr': '0.75810', 'NX_0_len_tra': 17.6, 'NX_0_R_tra': 13.342639790805718, 'NX_0_ifeat_feat': 0.3653409090909091, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.64650', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.465007804245803, 'NX_10_ifeat_feat': 0.334}]
[I 230117 16:51:22 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67104', 'len_tra': 30.0, 'R_tra': 20.131264839917307, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.06798', 'NX_0_ctr': '0.73891', 'NX_0_len_tra': 17.21, 'NX_0_R_tra': 12.716575514583676, 'NX_0_ifeat_feat': 0.36955258570598487, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.65695', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.569498282916661, 'NX_10_ifeat_feat': 0.335}]
[I 230117 16:52:00 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68111', 'len_tra': 30.0, 'R_tra': 20.433245878352057, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.06537', 'NX_0_ctr': '0.76211', 'NX_0_len_tra': 18.05, 'NX_0_R_tra': 13.756061814475792, 'NX_0_ifeat_feat': 0.37617728531855954, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.64644', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.464429976596797, 'NX_10_ifeat_feat': 0.306}]
[I 230117 16:52:39 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.71087', 'len_tra': 30.0, 'R_tra': 21.325959389955678, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.06512', 'NX_0_ctr': '0.74221', 'NX_0_len_tra': 20.27, 'NX_0_R_tra': 15.044551427946644, 'NX_0_ifeat_feat': 0.3867784903798717, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.64995', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.499508105264814, 'NX_10_ifeat_feat': 0.329}]
[I 230117 16:53:20 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.69722', 'len_tra': 30.0, 'R_tra': 20.916613818883032, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.04028', 'NX_0_CV_turn': '0.07094', 'NX_0_ctr': '0.76141', 'NX_0_len_tra': 18.89, 'NX_0_R_tra': 14.38307455941561, 'NX_0_ifeat_feat': 0.382212811011117, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.59171', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.917089850678367, 'NX_10_ifeat_feat': 0.316}]
[I 230117 16:53:56 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00203', 'ctr': '0.71458', 'len_tra': 29.54, 'R_tra': 21.108763554500666, 'ifeat_feat': 0.33344617467840215, 'NX_0_CV': '0.04028', 'NX_0_CV_turn': '0.06936', 'NX_0_ctr': '0.76919', 'NX_0_len_tra': 19.32, 'NX_0_R_tra': 14.860688586545653, 'NX_0_ifeat_feat': 0.38250517598343686, 'NX_10_CV': '0.01683', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.67274', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.727362673189653, 'NX_10_ifeat_feat': 0.327}]
[I 230117 16:54:36 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.66145', 'len_tra': 30.0, 'R_tra': 19.843446458738562, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.06943', 'NX_0_ctr': '0.76614', 'NX_0_len_tra': 17.86, 'NX_0_R_tra': 13.683341668487936, 'NX_0_ifeat_feat': 0.37569988801791715, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.65457', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.545665970685948, 'NX_10_ifeat_feat': 0.342}]
[I 230117 16:55:17 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63937', 'len_tra': 30.0, 'R_tra': 19.18097338911596, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.04028', 'NX_0_CV_turn': '0.07212', 'NX_0_ctr': '0.78321', 'NX_0_len_tra': 18.58, 'NX_0_R_tra': 14.552074056031616, 'NX_0_ifeat_feat': 0.3832077502691066, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.65876', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.587628949359599, 'NX_10_ifeat_feat': 0.329}]
