[I 230117 19:28:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:30:00 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.13526', 'CV_turn': '0.93555', 'ctr': '0.86594', 'len_tra': 4.81, 'R_tra': 4.165158190805042, 'ifeat_feat': 0.8066528066528067, 'NX_0_CV': '0.13015', 'NX_0_CV_turn': '0.94130', 'NX_0_ctr': '0.87365', 'NX_0_len_tra': 4.6, 'NX_0_R_tra': 4.0188052951744035, 'NX_0_ifeat_feat': 0.8326086956521739, 'NX_10_CV': '0.25488', 'NX_10_CV_turn': '0.84800', 'NX_10_ctr': '0.85095', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.509506336851553, 'NX_10_ifeat_feat': 0.797}]
[I 230117 20:40:04 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72733', 'len_tra': 30.0, 'R_tra': 21.81983228905847, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03937', 'NX_0_CV_turn': '0.07266', 'NX_0_ctr': '0.74991', 'NX_0_len_tra': 18.03, 'NX_0_R_tra': 13.520846312053589, 'NX_0_ifeat_feat': 0.20354963948973934, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.73730', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.373009761073692, 'NX_10_ifeat_feat': 0.093}]
[I 230117 20:40:33 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.72710', 'len_tra': 30.0, 'R_tra': 21.813023966362774, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.07432', 'NX_0_ctr': '0.77316', 'NX_0_len_tra': 16.28, 'NX_0_R_tra': 12.587085252503334, 'NX_0_ifeat_feat': 0.18673218673218672, 'NX_10_CV': '0.02795', 'NX_10_CV_turn': '0.09300', 'NX_10_ctr': '0.69286', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.928572922833696, 'NX_10_ifeat_feat': 0.089}]
[I 230117 20:41:01 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74983', 'len_tra': 30.0, 'R_tra': 22.494775132532787, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.07424', 'NX_0_ctr': '0.73070', 'NX_0_len_tra': 16.03, 'NX_0_R_tra': 11.7130978014624, 'NX_0_ifeat_feat': 0.18590143480973176, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.73609', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.360931794076343, 'NX_10_ifeat_feat': 0.076}]
[I 230117 20:41:30 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75334', 'len_tra': 30.0, 'R_tra': 22.600219932345084, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.06999', 'NX_0_ctr': '0.78804', 'NX_0_len_tra': 15.86, 'NX_0_R_tra': 12.498241569502584, 'NX_0_ifeat_feat': 0.19735182849936947, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.71532', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.153184220121878, 'NX_10_ifeat_feat': 0.094}]
[I 230117 20:42:01 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.70059', 'len_tra': 30.0, 'R_tra': 21.01766497346632, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.07112', 'NX_0_ctr': '0.76449', 'NX_0_len_tra': 16.17, 'NX_0_R_tra': 12.361797082186975, 'NX_0_ifeat_feat': 0.17687074829931973, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.73709', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.370910060475893, 'NX_10_ifeat_feat': 0.092}]
[I 230117 20:42:37 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72296', 'len_tra': 30.0, 'R_tra': 21.688782466067813, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.07570', 'NX_0_ctr': '0.75030', 'NX_0_len_tra': 16.38, 'NX_0_R_tra': 12.28987768610955, 'NX_0_ifeat_feat': 0.20573870573870573, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.71808', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.180773991214809, 'NX_10_ifeat_feat': 0.104}]
[I 230117 20:43:06 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73295', 'len_tra': 30.0, 'R_tra': 21.98836128295425, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.07458', 'NX_0_ctr': '0.78408', 'NX_0_len_tra': 17.7, 'NX_0_R_tra': 13.878247044710474, 'NX_0_ifeat_feat': 0.21638418079096045, 'NX_10_CV': '0.02795', 'NX_10_CV_turn': '0.09300', 'NX_10_ctr': '0.73036', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.303632990636398, 'NX_10_ifeat_feat': 0.11}]
[I 230117 20:43:36 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75747', 'len_tra': 30.0, 'R_tra': 22.72420320628159, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.08266', 'NX_0_ctr': '0.74520', 'NX_0_len_tra': 16.09, 'NX_0_R_tra': 11.990336173116095, 'NX_0_ifeat_feat': 0.20136730888750776, 'NX_10_CV': '0.02465', 'NX_10_CV_turn': '0.08200', 'NX_10_ctr': '0.70581', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.058064788234271, 'NX_10_ifeat_feat': 0.096}]
[I 230117 20:44:05 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77075', 'len_tra': 30.0, 'R_tra': 23.12251832670105, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.07861', 'NX_0_ctr': '0.74802', 'NX_0_len_tra': 16.92, 'NX_0_R_tra': 12.656427802002105, 'NX_0_ifeat_feat': 0.19976359338061467, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.71133', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.113276503996087, 'NX_10_ifeat_feat': 0.11}]
[I 230117 20:44:34 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73475', 'len_tra': 30.0, 'R_tra': 22.042590760206096, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03847', 'NX_0_CV_turn': '0.07901', 'NX_0_ctr': '0.77203', 'NX_0_len_tra': 16.2, 'NX_0_R_tra': 12.506835254681878, 'NX_0_ifeat_feat': 0.1925925925925926, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.69553', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.955262944802735, 'NX_10_ifeat_feat': 0.102}]
[I 230117 20:45:04 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72313', 'len_tra': 30.0, 'R_tra': 21.69378488105852, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.08955', 'NX_0_ctr': '0.72727', 'NX_0_len_tra': 16.08, 'NX_0_R_tra': 11.694481499815002, 'NX_0_ifeat_feat': 0.20522388059701493, 'NX_10_CV': '0.02645', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': '0.69939', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.993857832669366, 'NX_10_ifeat_feat': 0.099}]
[I 230117 20:45:34 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.68537', 'len_tra': 30.0, 'R_tra': 20.561105904157607, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.08780', 'NX_0_ctr': '0.75191', 'NX_0_len_tra': 15.49, 'NX_0_R_tra': 11.64710763098076, 'NX_0_ifeat_feat': 0.1949644932214332, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.78484', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.848381695449608, 'NX_10_ifeat_feat': 0.099}]
[I 230117 20:46:04 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72558', 'len_tra': 30.0, 'R_tra': 21.767330157613983, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.08127', 'NX_0_ctr': '0.73851', 'NX_0_len_tra': 15.38, 'NX_0_R_tra': 11.358236079902492, 'NX_0_ifeat_feat': 0.19960988296488946, 'NX_10_CV': '0.02645', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': '0.72102', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.210206164280784, 'NX_10_ifeat_feat': 0.101}]
[I 230117 20:46:34 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76863', 'len_tra': 30.0, 'R_tra': 23.058894488703245, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.09383', 'NX_0_ctr': '0.83512', 'NX_0_len_tra': 14.92, 'NX_0_R_tra': 12.459927333595555, 'NX_0_ifeat_feat': 0.17158176943699732, 'NX_10_CV': '0.02525', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '0.76060', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.606014844647558, 'NX_10_ifeat_feat': 0.108}]
[I 230117 20:47:04 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72439', 'len_tra': 30.0, 'R_tra': 21.731659565338795, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04058', 'NX_0_CV_turn': '0.08142', 'NX_0_ctr': '0.77551', 'NX_0_len_tra': 16.58, 'NX_0_R_tra': 12.85787757228624, 'NX_0_ifeat_feat': 0.19963811821471653, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.74114', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4113802826759345, 'NX_10_ifeat_feat': 0.115}]
[I 230117 20:47:36 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73050', 'len_tra': 30.0, 'R_tra': 21.91498530176114, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03877', 'NX_0_CV_turn': '0.07851', 'NX_0_ctr': '0.75898', 'NX_0_len_tra': 16.43, 'NX_0_R_tra': 12.47005372210654, 'NX_0_ifeat_feat': 0.20267802799756543, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.72572', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.257177297020891, 'NX_10_ifeat_feat': 0.106}]
[I 230117 20:48:05 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72571', 'len_tra': 30.0, 'R_tra': 21.771400347092772, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.08645', 'NX_0_ctr': '0.77821', 'NX_0_len_tra': 16.31, 'NX_0_R_tra': 12.69266475667596, 'NX_0_ifeat_feat': 0.2035561005518087, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.76820', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.682018157691454, 'NX_10_ifeat_feat': 0.1}]
[I 230117 20:48:36 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.78656', 'len_tra': 30.0, 'R_tra': 23.596898286107006, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.08665', 'NX_0_ctr': '0.76497', 'NX_0_len_tra': 15.81, 'NX_0_R_tra': 12.094201220272371, 'NX_0_ifeat_feat': 0.20240354206198607, 'NX_10_CV': '0.02705', 'NX_10_CV_turn': '0.09000', 'NX_10_ctr': '0.74711', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.471080687548338, 'NX_10_ifeat_feat': 0.107}]
[I 230117 20:49:07 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.80190', 'len_tra': 30.0, 'R_tra': 24.056881965521146, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04148', 'NX_0_CV_turn': '0.08663', 'NX_0_ctr': '0.75842', 'NX_0_len_tra': 15.93, 'NX_0_R_tra': 12.081660113304888, 'NX_0_ifeat_feat': 0.194601381042059, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.75366', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.536569769364705, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:49:34 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.71212', 'len_tra': 30.0, 'R_tra': 21.363467879905414, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03877', 'NX_0_CV_turn': '0.08635', 'NX_0_ctr': '0.80850', 'NX_0_len_tra': 14.94, 'NX_0_R_tra': 12.078948243362813, 'NX_0_ifeat_feat': 0.18875502008032127, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.73700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.369988412442243, 'NX_10_ifeat_feat': 0.107}]
[I 230117 20:50:04 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72813', 'len_tra': 30.0, 'R_tra': 21.844023176342017, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.09436', 'NX_0_ctr': '0.74433', 'NX_0_len_tra': 15.26, 'NX_0_R_tra': 11.358483454326958, 'NX_0_ifeat_feat': 0.19724770642201836, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.77113', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.711338174156074, 'NX_10_ifeat_feat': 0.118}]
[I 230117 20:50:34 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.72319', 'len_tra': 30.0, 'R_tra': 21.695820881717687, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03847', 'NX_0_CV_turn': '0.08317', 'NX_0_ctr': '0.78441', 'NX_0_len_tra': 15.39, 'NX_0_R_tra': 12.072041718493658, 'NX_0_ifeat_feat': 0.18778427550357374, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.72128', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.21275280844065, 'NX_10_ifeat_feat': 0.104}]
[I 230117 20:51:03 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73636', 'len_tra': 30.0, 'R_tra': 22.090745726792832, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.08886', 'NX_0_ctr': '0.79051', 'NX_0_len_tra': 15.98, 'NX_0_R_tra': 12.632335713844919, 'NX_0_ifeat_feat': 0.20588235294117646, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.71992', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.19917736010969, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:51:33 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72046', 'len_tra': 30.0, 'R_tra': 21.613883281478984, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04178', 'NX_0_CV_turn': '0.08842', 'NX_0_ctr': '0.82045', 'NX_0_len_tra': 15.72, 'NX_0_R_tra': 12.89740401965912, 'NX_0_ifeat_feat': 0.18829516539440203, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.71683', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.168263752581149, 'NX_10_ifeat_feat': 0.097}]
[I 230117 20:52:01 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74580', 'len_tra': 30.0, 'R_tra': 22.373870757071323, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.09357', 'NX_0_ctr': '0.75948', 'NX_0_len_tra': 15.39, 'NX_0_R_tra': 11.68845858652554, 'NX_0_ifeat_feat': 0.19168291098115658, 'NX_10_CV': '0.02765', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': '0.71423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.142329731532905, 'NX_10_ifeat_feat': 0.117}]
[I 230117 20:52:30 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.81812', 'len_tra': 30.0, 'R_tra': 24.543653790488698, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.08650', 'NX_0_ctr': '0.79270', 'NX_0_len_tra': 17.11, 'NX_0_R_tra': 13.56316800841423, 'NX_0_ifeat_feat': 0.2086499123319696, 'NX_10_CV': '0.03156', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': '0.73518', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.351797810959919, 'NX_10_ifeat_feat': 0.128}]
[I 230117 20:53:00 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76950', 'len_tra': 30.0, 'R_tra': 23.08509467276689, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.08717', 'NX_0_ctr': '0.78933', 'NX_0_len_tra': 16.29, 'NX_0_R_tra': 12.858116507040187, 'NX_0_ifeat_feat': 0.20994475138121546, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.72409', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.240855889247927, 'NX_10_ifeat_feat': 0.116}]
[I 230117 20:53:32 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72648', 'len_tra': 30.0, 'R_tra': 21.794252777865506, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.09096', 'NX_0_ctr': '0.79421', 'NX_0_len_tra': 16.38, 'NX_0_R_tra': 13.00918393307409, 'NX_0_ifeat_feat': 0.2094017094017094, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.73079', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3079098092001376, 'NX_10_ifeat_feat': 0.101}]
[I 230117 20:54:02 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74921', 'len_tra': 30.0, 'R_tra': 22.476382842398845, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04028', 'NX_0_CV_turn': '0.08246', 'NX_0_ctr': '0.79771', 'NX_0_len_tra': 16.25, 'NX_0_R_tra': 12.962849313451693, 'NX_0_ifeat_feat': 0.19323076923076923, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.75004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.500377036625674, 'NX_10_ifeat_feat': 0.11}]
[I 230117 20:54:30 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76569', 'len_tra': 30.0, 'R_tra': 22.970615913761968, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.07816', 'NX_0_ctr': '0.76740', 'NX_0_len_tra': 15.61, 'NX_0_R_tra': 11.97916650930076, 'NX_0_ifeat_feat': 0.2011531069827034, 'NX_10_CV': '0.02705', 'NX_10_CV_turn': '0.09000', 'NX_10_ctr': '0.72425', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.242489726763088, 'NX_10_ifeat_feat': 0.102}]
[I 230117 20:54:58 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.78946', 'len_tra': 30.0, 'R_tra': 23.683861817910707, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04148', 'NX_0_CV_turn': '0.08652', 'NX_0_ctr': '0.78041', 'NX_0_len_tra': 15.95, 'NX_0_R_tra': 12.447611892111183, 'NX_0_ifeat_feat': 0.19247648902821315, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.71139', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.113863802547691, 'NX_10_ifeat_feat': 0.113}]
[I 230117 20:55:25 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74689', 'len_tra': 30.0, 'R_tra': 22.406757433319978, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04358', 'NX_0_CV_turn': '0.09422', 'NX_0_ctr': '0.79006', 'NX_0_len_tra': 15.39, 'NX_0_R_tra': 12.159022574731782, 'NX_0_ifeat_feat': 0.21637426900584794, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.76350', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.634977343594458, 'NX_10_ifeat_feat': 0.133}]
[I 230117 20:55:49 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73588', 'len_tra': 30.0, 'R_tra': 22.07643602222472, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.08861', 'NX_0_ctr': '0.76454', 'NX_0_len_tra': 14.22, 'NX_0_R_tra': 10.871792850650431, 'NX_0_ifeat_feat': 0.189873417721519, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.75807', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.580661697911694, 'NX_10_ifeat_feat': 0.121}]
[I 230117 20:56:17 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74051', 'len_tra': 30.0, 'R_tra': 22.21523954349971, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.09775', 'NX_0_ctr': '0.76262', 'NX_0_len_tra': 15.14, 'NX_0_R_tra': 11.54610819147374, 'NX_0_ifeat_feat': 0.21003963011889035, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.71106', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.110562618251711, 'NX_10_ifeat_feat': 0.12}]
[I 230117 20:56:45 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73561', 'len_tra': 30.0, 'R_tra': 22.068261298996664, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.09692', 'NX_0_ctr': '0.78552', 'NX_0_len_tra': 15.27, 'NX_0_R_tra': 11.994964941976773, 'NX_0_ifeat_feat': 0.2108709888670596, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.71129', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.112914491447077, 'NX_10_ifeat_feat': 0.1}]
[I 230117 20:57:14 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76428', 'len_tra': 30.0, 'R_tra': 22.928528434752806, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.10187', 'NX_0_ctr': '0.79250', 'NX_0_len_tra': 16.0, 'NX_0_R_tra': 12.680075174934126, 'NX_0_ifeat_feat': 0.2125, 'NX_10_CV': '0.03156', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': '0.70405', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.040500101599683, 'NX_10_ifeat_feat': 0.125}]
[I 230117 20:57:39 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72668', 'len_tra': 30.0, 'R_tra': 21.80047602103861, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.09907', 'NX_0_ctr': '0.75874', 'NX_0_len_tra': 15.04, 'NX_0_R_tra': 11.411402693118426, 'NX_0_ifeat_feat': 0.2074468085106383, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.74484', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4484459904583, 'NX_10_ifeat_feat': 0.113}]
