[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave7",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.03517', 'CV_turn': '0.14373', 'ctr': '0.73501', 'len_tra': 8.14, 'R_tra': 5.982998987439227, 'ifeat_feat': 0.41277641277641275, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.11664', 'NX_0_ctr': '0.74017', 'NX_0_len_tra': 12.26, 'NX_0_R_tra': 9.07444186721342, 'NX_0_ifeat_feat': 0.4274061990212072, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.81093', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.109260767684233, 'NX_10_ifeat_feat': 0.409}]
[I 230117 21:12:48 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01949', 'ctr': '0.78221', 'len_tra': 13.34, 'R_tra': 10.434683931602722, 'ifeat_feat': 0.3770614692653673, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01373', 'NX_0_ctr': '0.81784', 'NX_0_len_tra': 26.22, 'NX_0_R_tra': 21.44376762102885, 'NX_0_ifeat_feat': 0.38405797101449274, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.73999', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.399885087934396, 'NX_10_ifeat_feat': 0.342}]
[I 230117 21:13:19 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01952', 'ctr': '0.78974', 'len_tra': 13.32, 'R_tra': 10.519346846173605, 'ifeat_feat': 0.36786786786786785, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01227', 'NX_0_ctr': '0.83920', 'NX_0_len_tra': 26.09, 'NX_0_R_tra': 21.894714792757483, 'NX_0_ifeat_feat': 0.3855883480260636, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.77840', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.783955307875094, 'NX_10_ifeat_feat': 0.349}]
[I 230117 21:13:49 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01982', 'ctr': '0.78812', 'len_tra': 13.62, 'R_tra': 10.734222510913373, 'ifeat_feat': 0.37812041116005873, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01465', 'NX_0_ctr': '0.86613', 'NX_0_len_tra': 25.25, 'NX_0_R_tra': 21.86969902111542, 'NX_0_ifeat_feat': 0.38693069306930694, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.82192', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.219204411336912, 'NX_10_ifeat_feat': 0.355}]
[I 230117 21:14:20 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01945', 'ctr': '0.79510', 'len_tra': 13.88, 'R_tra': 11.03596632043267, 'ifeat_feat': 0.3479827089337176, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01397', 'NX_0_ctr': '0.82192', 'NX_0_len_tra': 26.49, 'NX_0_R_tra': 21.77265395252581, 'NX_0_ifeat_feat': 0.38391845979614947, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.83274', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.327384085704653, 'NX_10_ifeat_feat': 0.344}]
[I 230117 21:14:48 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02004', 'ctr': '0.78039', 'len_tra': 13.47, 'R_tra': 10.511846831006487, 'ifeat_feat': 0.4016332590942836, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01434', 'NX_0_ctr': '0.82918', 'NX_0_len_tra': 26.5, 'NX_0_R_tra': 21.97314662004173, 'NX_0_ifeat_feat': 0.3860377358490566, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.81143', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.114259289682973, 'NX_10_ifeat_feat': 0.349}]
[I 230117 21:15:15 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02033', 'ctr': '0.84918', 'len_tra': 13.28, 'R_tra': 11.277079511207113, 'ifeat_feat': 0.3870481927710843, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01435', 'NX_0_ctr': '0.82851', 'NX_0_len_tra': 26.49, 'NX_0_R_tra': 21.947175411523386, 'NX_0_ifeat_feat': 0.3786334465836165, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.72516', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.251644324933231, 'NX_10_ifeat_feat': 0.351}]
[I 230117 21:15:43 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02196', 'ctr': '0.79188', 'len_tra': 12.75, 'R_tra': 10.096525342875564, 'ifeat_feat': 0.34901960784313724, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01229', 'NX_0_ctr': '0.82618', 'NX_0_len_tra': 26.04, 'NX_0_R_tra': 21.513824309921123, 'NX_0_ifeat_feat': 0.3932411674347158, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.76787', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.6787068399385205, 'NX_10_ifeat_feat': 0.323}]
[I 230117 21:16:11 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01867', 'ctr': '0.77206', 'len_tra': 14.46, 'R_tra': 11.163963801725938, 'ifeat_feat': 0.38035961272475793, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01435', 'NX_0_ctr': '0.82976', 'NX_0_len_tra': 25.09, 'NX_0_R_tra': 20.818721918838165, 'NX_0_ifeat_feat': 0.3985651654045436, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.79788', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.978798984281396, 'NX_10_ifeat_feat': 0.35}]
[I 230117 21:16:38 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02015', 'ctr': '0.75188', 'len_tra': 13.4, 'R_tra': 10.075205819819077, 'ifeat_feat': 0.3835820895522388, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01318', 'NX_0_ctr': '0.82720', 'NX_0_len_tra': 26.55, 'NX_0_R_tra': 21.962189826020776, 'NX_0_ifeat_feat': 0.38907721280602636, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.75861', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.586061740185478, 'NX_10_ifeat_feat': 0.371}]
[I 230117 21:17:06 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02108', 'ctr': '0.77150', 'len_tra': 13.28, 'R_tra': 10.245485011400195, 'ifeat_feat': 0.3870481927710843, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01273', 'NX_0_ctr': '0.84738', 'NX_0_len_tra': 26.7, 'NX_0_R_tra': 22.625044611107093, 'NX_0_ifeat_feat': 0.38764044943820225, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.74433', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.443332609018918, 'NX_10_ifeat_feat': 0.352}]
[I 230117 21:17:34 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01948', 'ctr': '0.78373', 'len_tra': 13.86, 'R_tra': 10.862452589680977, 'ifeat_feat': 0.36075036075036077, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01264', 'NX_0_ctr': '0.83654', 'NX_0_len_tra': 26.1, 'NX_0_R_tra': 21.833706912047234, 'NX_0_ifeat_feat': 0.39233716475095787, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.79441', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.944073387155076, 'NX_10_ifeat_feat': 0.361}]
[I 230117 21:18:02 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02015', 'ctr': '0.82112', 'len_tra': 13.4, 'R_tra': 11.00294284138094, 'ifeat_feat': 0.35522388059701493, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01338', 'NX_0_ctr': '0.87173', 'NX_0_len_tra': 25.42, 'NX_0_R_tra': 22.159446841376585, 'NX_0_ifeat_feat': 0.39614476789929187, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.83053', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.30533926975436, 'NX_10_ifeat_feat': 0.359}]
[I 230117 21:18:29 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02030', 'ctr': '0.76372', 'len_tra': 13.79, 'R_tra': 10.531711062931143, 'ifeat_feat': 0.3930384336475707, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01423', 'NX_0_ctr': '0.84147', 'NX_0_len_tra': 25.3, 'NX_0_R_tra': 21.289209554884327, 'NX_0_ifeat_feat': 0.39920948616600793, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.79424', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.942447488420581, 'NX_10_ifeat_feat': 0.418}]
[I 230117 21:18:55 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01933', 'ctr': '0.78587', 'len_tra': 13.45, 'R_tra': 10.56997863650166, 'ifeat_feat': 0.3769516728624535, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01336', 'NX_0_ctr': '0.82788', 'NX_0_len_tra': 25.44, 'NX_0_R_tra': 21.061315291516447, 'NX_0_ifeat_feat': 0.39190251572327045, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.79212', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.921230087608357, 'NX_10_ifeat_feat': 0.394}]
[I 230117 21:19:23 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01899', 'ctr': '0.74144', 'len_tra': 13.69, 'R_tra': 10.150324218279591, 'ifeat_feat': 0.37034331628926226, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01337', 'NX_0_ctr': '0.82873', 'NX_0_len_tra': 26.17, 'NX_0_R_tra': 21.687968650651868, 'NX_0_ifeat_feat': 0.4012227741688957, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.77203', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.720250346984029, 'NX_10_ifeat_feat': 0.395}]
[I 230117 21:19:50 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02030', 'ctr': '0.80538', 'len_tra': 13.3, 'R_tra': 10.711533700875888, 'ifeat_feat': 0.38345864661654133, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01316', 'NX_0_ctr': '0.84744', 'NX_0_len_tra': 25.84, 'NX_0_R_tra': 21.89779582411964, 'NX_0_ifeat_feat': 0.40131578947368424, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.83900', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.39002697868918, 'NX_10_ifeat_feat': 0.402}]
[I 230117 21:20:17 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01909', 'ctr': '0.79027', 'len_tra': 14.14, 'R_tra': 11.174455376546948, 'ifeat_feat': 0.39745403111739747, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01378', 'NX_0_ctr': '0.83013', 'NX_0_len_tra': 25.4, 'NX_0_R_tra': 21.085336380552103, 'NX_0_ifeat_feat': 0.39921259842519685, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.77807', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.780747225882456, 'NX_10_ifeat_feat': 0.404}]
[I 230117 21:20:45 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01819', 'ctr': '0.76720', 'len_tra': 15.39, 'R_tra': 11.807235071552999, 'ifeat_feat': 0.34307992202729043, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01299', 'NX_0_ctr': '0.85243', 'NX_0_len_tra': 26.17, 'NX_0_R_tra': 22.307982017153712, 'NX_0_ifeat_feat': 0.3840275124188002, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.81006', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.100570950022604, 'NX_10_ifeat_feat': 0.396}]
[I 230117 21:21:13 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02136', 'ctr': '0.80374', 'len_tra': 13.11, 'R_tra': 10.537058664921666, 'ifeat_feat': 0.34553775743707094, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01353', 'NX_0_ctr': '0.83430', 'NX_0_len_tra': 25.86, 'NX_0_R_tra': 21.574956702415665, 'NX_0_ifeat_feat': 0.38128383604021654, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.79544', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.954356810384387, 'NX_10_ifeat_feat': 0.364}]
[I 230117 21:21:40 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02029', 'ctr': '0.78607', 'len_tra': 13.8, 'R_tra': 10.847729747667218, 'ifeat_feat': 0.39855072463768115, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01359', 'NX_0_ctr': '0.81307', 'NX_0_len_tra': 25.76, 'NX_0_R_tra': 20.944765985716316, 'NX_0_ifeat_feat': 0.3955745341614907, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.78883', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.888347404471884, 'NX_10_ifeat_feat': 0.418}]
[I 230117 21:22:07 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01927', 'ctr': '0.74189', 'len_tra': 14.01, 'R_tra': 10.393845881962767, 'ifeat_feat': 0.3497501784439686, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01264', 'NX_0_ctr': '0.85182', 'NX_0_len_tra': 25.31, 'NX_0_R_tra': 21.559661801435567, 'NX_0_ifeat_feat': 0.38640853417621496, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.74819', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.481878187156979, 'NX_10_ifeat_feat': 0.374}]
[I 230117 21:22:34 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02229', 'ctr': '0.77583', 'len_tra': 12.56, 'R_tra': 9.74442181469335, 'ifeat_feat': 0.35828025477707004, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01266', 'NX_0_ctr': '0.82701', 'NX_0_len_tra': 26.86, 'NX_0_R_tra': 22.213524101565323, 'NX_0_ifeat_feat': 0.39352196574832465, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.80428', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.042774255324128, 'NX_10_ifeat_feat': 0.367}]
[I 230117 21:23:01 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02086', 'ctr': '0.79795', 'len_tra': 13.9, 'R_tra': 11.091520135590512, 'ifeat_feat': 0.3856115107913669, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01281', 'NX_0_ctr': '0.84655', 'NX_0_len_tra': 25.77, 'NX_0_R_tra': 21.815696243055026, 'NX_0_ifeat_feat': 0.3996895615056267, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.82082', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.208153636052671, 'NX_10_ifeat_feat': 0.401}]
[I 230117 21:23:28 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01997', 'ctr': '0.82231', 'len_tra': 14.02, 'R_tra': 11.528719918430358, 'ifeat_feat': 0.3487874465049929, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01296', 'NX_0_ctr': '0.85849', 'NX_0_len_tra': 26.23, 'NX_0_R_tra': 22.51819812241115, 'NX_0_ifeat_feat': 0.38238658025162026, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.83317', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.331724090381334, 'NX_10_ifeat_feat': 0.355}]
[I 230117 21:23:54 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01951', 'ctr': '0.74344', 'len_tra': 14.35, 'R_tra': 10.668395160228858, 'ifeat_feat': 0.37770034843205574, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01321', 'NX_0_ctr': '0.83631', 'NX_0_len_tra': 26.5, 'NX_0_R_tra': 22.162148747144393, 'NX_0_ifeat_feat': 0.38075471698113206, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.73278', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.327819231993678, 'NX_10_ifeat_feat': 0.426}]
[I 230117 21:24:20 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01760', 'ctr': '0.78857', 'len_tra': 15.34, 'R_tra': 12.096718813066268, 'ifeat_feat': 0.3644067796610169, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01329', 'NX_0_ctr': '0.84796', 'NX_0_len_tra': 26.33, 'NX_0_R_tra': 22.326682130176735, 'NX_0_ifeat_feat': 0.37295860235472844, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.81472', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.147220709242355, 'NX_10_ifeat_feat': 0.422}]
[I 230117 21:24:47 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02147', 'ctr': '0.76582', 'len_tra': 13.04, 'R_tra': 9.986344041435892, 'ifeat_feat': 0.3512269938650307, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01317', 'NX_0_ctr': '0.81896', 'NX_0_len_tra': 26.57, 'NX_0_R_tra': 21.75970786047208, 'NX_0_ifeat_feat': 0.3763643206624012, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.80412', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.041210421322766, 'NX_10_ifeat_feat': 0.39}]
[I 230117 21:25:12 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02044', 'ctr': '0.81236', 'len_tra': 13.21, 'R_tra': 10.731340765126308, 'ifeat_feat': 0.3981831945495837, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01328', 'NX_0_ctr': '0.85195', 'NX_0_len_tra': 27.11, 'NX_0_R_tra': 23.096320213433714, 'NX_0_ifeat_feat': 0.38804869052010327, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.83286', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.32861127629014, 'NX_10_ifeat_feat': 0.412}]
[I 230117 21:25:39 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01904', 'ctr': '0.80571', 'len_tra': 14.18, 'R_tra': 11.424995647560829, 'ifeat_feat': 0.3152327221438646, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01263', 'NX_0_ctr': '0.83270', 'NX_0_len_tra': 27.72, 'NX_0_R_tra': 23.08238807001072, 'NX_0_ifeat_feat': 0.38672438672438675, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.83728', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.372844160034509, 'NX_10_ifeat_feat': 0.39}]
[I 230117 21:26:05 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01932', 'ctr': '0.80915', 'len_tra': 14.49, 'R_tra': 11.724558769835076, 'ifeat_feat': 0.36438923395445133, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01275', 'NX_0_ctr': '0.83087', 'NX_0_len_tra': 27.46, 'NX_0_R_tra': 22.815652089362185, 'NX_0_ifeat_feat': 0.381646030589949, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.81774', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.177421667261044, 'NX_10_ifeat_feat': 0.403}]
[I 230117 21:26:32 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01882', 'ctr': '0.82439', 'len_tra': 14.35, 'R_tra': 11.830027848587697, 'ifeat_feat': 0.3337979094076655, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01345', 'NX_0_ctr': '0.80544', 'NX_0_len_tra': 26.03, 'NX_0_R_tra': 20.96566403184176, 'NX_0_ifeat_feat': 0.3834037648866692, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.79785', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.978527553213964, 'NX_10_ifeat_feat': 0.375}]
[I 230117 21:26:59 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01864', 'ctr': '0.77937', 'len_tra': 13.95, 'R_tra': 10.872243938386987, 'ifeat_feat': 0.36200716845878134, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01376', 'NX_0_ctr': '0.86786', 'NX_0_len_tra': 27.62, 'NX_0_R_tra': 23.970315910321375, 'NX_0_ifeat_feat': 0.38631426502534394, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.77241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.724055175788522, 'NX_10_ifeat_feat': 0.366}]
[I 230117 21:27:26 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02039', 'ctr': '0.82981', 'len_tra': 13.24, 'R_tra': 10.986622441553836, 'ifeat_feat': 0.3640483383685801, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01408', 'NX_0_ctr': '0.86329', 'NX_0_len_tra': 27.7, 'NX_0_R_tra': 23.913141654758892, 'NX_0_ifeat_feat': 0.39458483754512635, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.74891', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.489089927455974, 'NX_10_ifeat_feat': 0.394}]
[I 230117 21:27:52 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01919', 'ctr': '0.81065', 'len_tra': 14.59, 'R_tra': 11.827398206275115, 'ifeat_feat': 0.3570938999314599, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01380', 'NX_0_ctr': '0.85644', 'NX_0_len_tra': 27.54, 'NX_0_R_tra': 23.586359252313965, 'NX_0_ifeat_feat': 0.3896151053013798, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.82900', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.289969507753364, 'NX_10_ifeat_feat': 0.395}]
[I 230117 21:28:19 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01958', 'ctr': '0.79711', 'len_tra': 13.79, 'R_tra': 10.992085454536065, 'ifeat_feat': 0.39231327048585934, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01455', 'NX_0_ctr': '0.85329', 'NX_0_len_tra': 26.12, 'NX_0_R_tra': 22.287981858808788, 'NX_0_ifeat_feat': 0.40505359877488517, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.79830', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.9829539730871275, 'NX_10_ifeat_feat': 0.448}]
[I 230117 21:28:48 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01751', 'ctr': '0.74896', 'len_tra': 15.42, 'R_tra': 11.548953032385052, 'ifeat_feat': 0.3521400778210117, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01412', 'NX_0_ctr': '0.83026', 'NX_0_len_tra': 26.21, 'NX_0_R_tra': 21.761005213874242, 'NX_0_ifeat_feat': 0.40480732544830217, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.78497', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.849701687359755, 'NX_10_ifeat_feat': 0.391}]
