[I 230117 14:44:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave5",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:45:09 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.13405', 'CV_turn': '0.93111', 'ctr': '0.89564', 'len_tra': 4.79, 'R_tra': 4.29013650378505, 'ifeat_feat': 0.824634655532359, 'NX_0_CV': '0.12744', 'NX_0_CV_turn': '0.93392', 'NX_0_ctr': '0.86252', 'NX_0_len_tra': 4.54, 'NX_0_R_tra': 3.9158396950927896, 'NX_0_ifeat_feat': 0.8502202643171806, 'NX_10_CV': '0.26120', 'NX_10_CV_turn': '0.86900', 'NX_10_ctr': '0.86339', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.633906832513665, 'NX_10_ifeat_feat': 0.812}]
[I 230117 15:38:23 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.62163', 'len_tra': 30.0, 'R_tra': 18.64877087993554, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.06855', 'NX_0_ctr': '0.68706', 'NX_0_len_tra': 18.38, 'NX_0_R_tra': 12.628244630399973, 'NX_0_ifeat_feat': 0.3601741022850925, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.62664', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.266352383413635, 'NX_10_ifeat_feat': 0.365}]
[I 230117 15:38:47 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.62268', 'len_tra': 30.0, 'R_tra': 18.68034410820763, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.08116', 'NX_0_ctr': '0.64875', 'NX_0_len_tra': 17.62, 'NX_0_R_tra': 11.430935362152946, 'NX_0_ifeat_feat': 0.35811577752553914, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.60432', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.043246563248532, 'NX_10_ifeat_feat': 0.383}]
[I 230117 15:39:11 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.64123', 'len_tra': 30.0, 'R_tra': 19.236968361566603, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04028', 'NX_0_CV_turn': '0.07306', 'NX_0_ctr': '0.66857', 'NX_0_len_tra': 18.34, 'NX_0_R_tra': 12.261618843465621, 'NX_0_ifeat_feat': 0.3505997818974918, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.62215', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.221451059203938, 'NX_10_ifeat_feat': 0.383}]
[I 230117 15:39:34 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65354', 'len_tra': 30.0, 'R_tra': 19.606328308255208, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03817', 'NX_0_CV_turn': '0.07367', 'NX_0_ctr': '0.66698', 'NX_0_len_tra': 17.24, 'NX_0_R_tra': 11.498742465899518, 'NX_0_ifeat_feat': 0.34164733178654294, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.62351', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.235142672315692, 'NX_10_ifeat_feat': 0.381}]
[I 230117 15:39:58 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64295', 'len_tra': 30.0, 'R_tra': 19.288603625921823, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.07840', 'NX_0_ctr': '0.67197', 'NX_0_len_tra': 18.24, 'NX_0_R_tra': 12.256750822352434, 'NX_0_ifeat_feat': 0.36896929824561403, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.62980', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.298022123149484, 'NX_10_ifeat_feat': 0.373}]
[I 230117 15:40:21 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63555', 'len_tra': 30.0, 'R_tra': 19.066451808075342, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.07301', 'NX_0_ctr': '0.65897', 'NX_0_len_tra': 17.12, 'NX_0_R_tra': 11.281527751275028, 'NX_0_ifeat_feat': 0.35046728971962615, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.63666', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.366628798577187, 'NX_10_ifeat_feat': 0.383}]
[I 230117 15:40:45 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00203', 'ctr': '0.60895', 'len_tra': 29.58, 'R_tra': 18.01285512351648, 'ifeat_feat': 0.49966193373901285, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.07127', 'NX_0_ctr': '0.65090', 'NX_0_len_tra': 18.52, 'NX_0_R_tra': 12.054733597239085, 'NX_0_ifeat_feat': 0.3558315334773218, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.62526', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.252627839873515, 'NX_10_ifeat_feat': 0.38}]
[I 230117 15:41:09 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64016', 'len_tra': 30.0, 'R_tra': 19.204945243970837, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.07683', 'NX_0_ctr': '0.61539', 'NX_0_len_tra': 17.31, 'NX_0_R_tra': 10.652477279696335, 'NX_0_ifeat_feat': 0.35239745811669554, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.63041', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.30414952379188, 'NX_10_ifeat_feat': 0.387}]
[I 230117 15:41:33 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65006', 'len_tra': 30.0, 'R_tra': 19.50186408067896, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04058', 'NX_0_CV_turn': '0.07090', 'NX_0_ctr': '0.68023', 'NX_0_len_tra': 19.04, 'NX_0_R_tra': 12.95157022246234, 'NX_0_ifeat_feat': 0.36081932773109243, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.61700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1700488852518625, 'NX_10_ifeat_feat': 0.384}]
[I 230117 15:41:57 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.61232', 'len_tra': 30.0, 'R_tra': 18.369542996727027, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.07565', 'NX_0_ctr': '0.67671', 'NX_0_len_tra': 17.58, 'NX_0_R_tra': 11.896490367497645, 'NX_0_ifeat_feat': 0.3651877133105802, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.61285', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.128466315896179, 'NX_10_ifeat_feat': 0.393}]
[I 230117 15:42:21 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.61996', 'len_tra': 29.76, 'R_tra': 18.450085963832855, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04148', 'NX_0_CV_turn': '0.07805', 'NX_0_ctr': '0.62482', 'NX_0_len_tra': 17.68, 'NX_0_R_tra': 11.046783237687398, 'NX_0_ifeat_feat': 0.3829185520361991, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.59513', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.951326952511218, 'NX_10_ifeat_feat': 0.389}]
[I 230117 15:42:44 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.62500', 'len_tra': 29.76, 'R_tra': 18.6001223120102, 'ifeat_feat': 0.4993279569892473, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.07548', 'NX_0_ctr': '0.64140', 'NX_0_len_tra': 18.15, 'NX_0_R_tra': 11.641399831395915, 'NX_0_ifeat_feat': 0.3834710743801653, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.62085', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.208518544259033, 'NX_10_ifeat_feat': 0.381}]
[I 230117 15:43:08 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.62145', 'len_tra': 30.0, 'R_tra': 18.64362628526802, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.08310', 'NX_0_ctr': '0.65465', 'NX_0_len_tra': 17.93, 'NX_0_R_tra': 11.737945474057035, 'NX_0_ifeat_feat': 0.3725599553820413, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.61194', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.119404565280282, 'NX_10_ifeat_feat': 0.375}]
[I 230117 15:43:37 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.60253', 'len_tra': 30.0, 'R_tra': 18.07581758937516, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.07995', 'NX_0_ctr': '0.68663', 'NX_0_len_tra': 17.01, 'NX_0_R_tra': 11.67962929230714, 'NX_0_ifeat_feat': 0.37448559670781895, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.63507', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3507397845627676, 'NX_10_ifeat_feat': 0.396}]
[I 230117 15:44:02 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.60793', 'len_tra': 29.86, 'R_tra': 18.15289704295838, 'ifeat_feat': 0.49933020763563296, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.07775', 'NX_0_ctr': '0.69202', 'NX_0_len_tra': 18.52, 'NX_0_R_tra': 12.816245734125635, 'NX_0_ifeat_feat': 0.367170626349892, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.61904', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.190352002362382, 'NX_10_ifeat_feat': 0.379}]
[I 230117 15:44:27 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64977', 'len_tra': 30.0, 'R_tra': 19.493105998554853, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04178', 'NX_0_CV_turn': '0.07684', 'NX_0_ctr': '0.65721', 'NX_0_len_tra': 18.09, 'NX_0_R_tra': 11.888963495325529, 'NX_0_ifeat_feat': 0.35710337202874515, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.60094', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.009445518772049, 'NX_10_ifeat_feat': 0.383}]
[I 230117 15:44:50 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64174', 'len_tra': 30.0, 'R_tra': 19.252316425013795, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.08738', 'NX_0_ctr': '0.63838', 'NX_0_len_tra': 16.25, 'NX_0_R_tra': 10.373607215686553, 'NX_0_ifeat_feat': 0.3495384615384615, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.59502', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.950215942606971, 'NX_10_ifeat_feat': 0.38}]
[I 230117 15:45:14 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63854', 'len_tra': 30.0, 'R_tra': 19.15630175997582, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.07426', 'NX_0_ctr': '0.65490', 'NX_0_len_tra': 17.91, 'NX_0_R_tra': 11.729315482313536, 'NX_0_ifeat_feat': 0.36069235064209937, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.59426', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.94262460349893, 'NX_10_ifeat_feat': 0.37}]
[I 230117 15:45:38 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.66342', 'len_tra': 29.86, 'R_tra': 19.809591545953598, 'ifeat_feat': 0.49933020763563296, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.07790', 'NX_0_ctr': '0.70137', 'NX_0_len_tra': 18.1, 'NX_0_R_tra': 12.694870220219162, 'NX_0_ifeat_feat': 0.3679558011049724, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.59286', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.928582842254031, 'NX_10_ifeat_feat': 0.382}]
[I 230117 15:46:02 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67660', 'len_tra': 30.0, 'R_tra': 20.298069607758457, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04388', 'NX_0_CV_turn': '0.08508', 'NX_0_ctr': '0.68487', 'NX_0_len_tra': 17.16, 'NX_0_R_tra': 11.752341937511398, 'NX_0_ifeat_feat': 0.36247086247086246, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.61169', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.116930828052571, 'NX_10_ifeat_feat': 0.387}]
[I 230117 15:46:26 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.62218', 'len_tra': 30.0, 'R_tra': 18.665384776940233, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.04929', 'NX_0_CV_turn': '0.09126', 'NX_0_ctr': '0.65450', 'NX_0_len_tra': 17.97, 'NX_0_R_tra': 11.761320844890301, 'NX_0_ifeat_feat': 0.3561491374513077, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.60601', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.060145550990232, 'NX_10_ifeat_feat': 0.38}]
[I 230117 15:46:49 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68225', 'len_tra': 30.0, 'R_tra': 20.467401062623615, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04358', 'NX_0_CV_turn': '0.08852', 'NX_0_ctr': '0.64165', 'NX_0_len_tra': 16.38, 'NX_0_R_tra': 10.510215343017594, 'NX_0_ifeat_feat': 0.3614163614163614, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.62810', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.280974895759041, 'NX_10_ifeat_feat': 0.37}]
[I 230117 15:47:12 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00237', 'ctr': '0.63264', 'len_tra': 29.5, 'R_tra': 18.662995580899484, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.08324', 'NX_0_ctr': '0.67577', 'NX_0_len_tra': 17.9, 'NX_0_R_tra': 12.096257233691965, 'NX_0_ifeat_feat': 0.3614525139664804, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.59073', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.907309089505565, 'NX_10_ifeat_feat': 0.38}]
[I 230117 15:47:36 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00239', 'ctr': '0.64608', 'len_tra': 29.31, 'R_tra': 18.936694605135948, 'ifeat_feat': 0.49982940975776186, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.08113', 'NX_0_ctr': '0.69746', 'NX_0_len_tra': 17.38, 'NX_0_R_tra': 12.121780038844527, 'NX_0_ifeat_feat': 0.3619102416570771, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.62817', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2817107391667015, 'NX_10_ifeat_feat': 0.375}]
[I 230117 15:48:00 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.66035', 'len_tra': 30.0, 'R_tra': 19.810506789606492, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.08190', 'NX_0_ctr': '0.69540', 'NX_0_len_tra': 17.46, 'NX_0_R_tra': 12.141603180704196, 'NX_0_ifeat_feat': 0.37800687285223367, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.63031', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3030738790030405, 'NX_10_ifeat_feat': 0.39}]
[I 230117 15:48:23 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.56345', 'len_tra': 30.0, 'R_tra': 16.903642939073293, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.08982', 'NX_0_ctr': '0.66124', 'NX_0_len_tra': 17.59, 'NX_0_R_tra': 11.631198553887033, 'NX_0_ifeat_feat': 0.36384309266628767, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.59094', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.909415469720849, 'NX_10_ifeat_feat': 0.378}]
[I 230117 15:48:46 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65700', 'len_tra': 30.0, 'R_tra': 19.70990207612798, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.08295', 'NX_0_ctr': '0.67471', 'NX_0_len_tra': 17.36, 'NX_0_R_tra': 11.712927269972756, 'NX_0_ifeat_feat': 0.36578341013824883, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.64673', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.467301719844507, 'NX_10_ifeat_feat': 0.375}]
[I 230117 15:49:12 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.59711', 'len_tra': 30.0, 'R_tra': 17.91341375926896, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.08669', 'NX_0_ctr': '0.63694', 'NX_0_len_tra': 17.65, 'NX_0_R_tra': 11.241998088131345, 'NX_0_ifeat_feat': 0.36657223796033994, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.61412', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.141211567231795, 'NX_10_ifeat_feat': 0.386}]
[I 230117 15:49:40 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.66913', 'len_tra': 29.76, 'R_tra': 19.91319131829596, 'ifeat_feat': 0.49966397849462363, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.08437', 'NX_0_ctr': '0.66335', 'NX_0_len_tra': 17.66, 'NX_0_R_tra': 11.71476006483366, 'NX_0_ifeat_feat': 0.38391845979614947, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.61158', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.115825685347532, 'NX_10_ifeat_feat': 0.386}]
[I 230117 15:50:03 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.66733', 'len_tra': 30.0, 'R_tra': 20.019843386075546, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.08780', 'NX_0_ctr': '0.67677', 'NX_0_len_tra': 16.06, 'NX_0_R_tra': 10.868947170446793, 'NX_0_ifeat_feat': 0.37982565379825656, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.59674', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.967417501906611, 'NX_10_ifeat_feat': 0.385}]
[I 230117 15:50:27 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00234', 'ctr': '0.66515', 'len_tra': 29.86, 'R_tra': 19.861302360119634, 'ifeat_feat': 0.49933020763563296, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.08056', 'NX_0_ctr': '0.67682', 'NX_0_len_tra': 16.51, 'NX_0_R_tra': 11.174353479370042, 'NX_0_ifeat_feat': 0.3900666262870987, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.59302', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.930212364621516, 'NX_10_ifeat_feat': 0.383}]
[I 230117 15:50:50 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.66282', 'len_tra': 29.82, 'R_tra': 19.76534879128316, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.08496', 'NX_0_ctr': '0.67562', 'NX_0_len_tra': 17.42, 'NX_0_R_tra': 11.769371833003282, 'NX_0_ifeat_feat': 0.378300803673938, 'NX_10_CV': '0.02495', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.62571', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2571487296361195, 'NX_10_ifeat_feat': 0.388}]
[I 230117 15:51:13 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00202', 'ctr': '0.66374', 'len_tra': 29.76, 'R_tra': 19.75290839354217, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.08857', 'NX_0_ctr': '0.66490', 'NX_0_len_tra': 17.5, 'NX_0_R_tra': 11.635665097999121, 'NX_0_ifeat_feat': 0.38685714285714284, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.59526', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.952550480435331, 'NX_10_ifeat_feat': 0.403}]
[I 230117 15:51:37 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00236', 'ctr': '0.66308', 'len_tra': 29.62, 'R_tra': 19.640538907252356, 'ifeat_feat': 0.4989871708305199, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.09096', 'NX_0_ctr': '0.64589', 'NX_0_len_tra': 17.04, 'NX_0_R_tra': 11.005921546062252, 'NX_0_ifeat_feat': 0.392018779342723, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.64587', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.458745908172123, 'NX_10_ifeat_feat': 0.401}]
[I 230117 15:52:01 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.67619', 'len_tra': 29.9, 'R_tra': 20.21804971139173, 'ifeat_feat': 0.49966555183946487, 'NX_0_CV': '0.04178', 'NX_0_CV_turn': '0.08409', 'NX_0_ctr': '0.66269', 'NX_0_len_tra': 16.53, 'NX_0_R_tra': 10.954289488184731, 'NX_0_ifeat_feat': 0.40229885057471265, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.60761', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.076059265664624, 'NX_10_ifeat_feat': 0.41}]
[I 230117 15:52:24 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.63524', 'len_tra': 30.0, 'R_tra': 19.057260410555045, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.09817', 'NX_0_ctr': '0.66393', 'NX_0_len_tra': 16.91, 'NX_0_R_tra': 11.227114015317444, 'NX_0_ifeat_feat': 0.38971023063276167, 'NX_10_CV': '0.02525', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '0.59303', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.930303142022896, 'NX_10_ifeat_feat': 0.396}]
[I 230117 15:52:47 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.62788', 'len_tra': 30.0, 'R_tra': 18.83625617173162, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.09383', 'NX_0_ctr': '0.66437', 'NX_0_len_tra': 15.88, 'NX_0_R_tra': 10.550161132785053, 'NX_0_ifeat_feat': 0.39357682619647355, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.62571', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2570513749800405, 'NX_10_ifeat_feat': 0.389}]
