[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave6",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:46:54 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02855', 'CV_turn': '0.12056', 'ctr': '0.65035', 'len_tra': 7.88, 'R_tra': 5.124772724829825, 'ifeat_feat': 0.45050761421319796, 'NX_0_CV': '0.04178', 'NX_0_CV_turn': '0.12455', 'NX_0_ctr': '0.67157', 'NX_0_len_tra': 11.16, 'NX_0_R_tra': 7.4947471079544865, 'NX_0_ifeat_feat': 0.4838709677419355, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.64551', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.455057176164851, 'NX_10_ifeat_feat': 0.442}]
[I 230118 04:49:00 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02381', 'ctr': '0.52400', 'len_tra': 12.18, 'R_tra': 6.382267862060908, 'ifeat_feat': 0.3070607553366174, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01677', 'NX_0_ctr': '0.77946', 'NX_0_len_tra': 22.66, 'NX_0_R_tra': 17.662671154512644, 'NX_0_ifeat_feat': 0.4135039717563989, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.54645', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.464520988180133, 'NX_10_ifeat_feat': 0.349}]
[I 230118 04:49:26 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02217', 'ctr': '0.51724', 'len_tra': 13.08, 'R_tra': 6.765561523754404, 'ifeat_feat': 0.3463302752293578, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01682', 'NX_0_ctr': '0.74782', 'NX_0_len_tra': 23.78, 'NX_0_R_tra': 17.783198006672805, 'NX_0_ifeat_feat': 0.42977291841883936, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53505', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.350542064717713, 'NX_10_ifeat_feat': 0.365}]
[I 230118 04:49:51 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02489', 'ctr': '0.49792', 'len_tra': 11.65, 'R_tra': 5.8008087028701505, 'ifeat_feat': 0.3622317596566524, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01605', 'NX_0_ctr': '0.80263', 'NX_0_len_tra': 23.06, 'NX_0_R_tra': 18.508628511523646, 'NX_0_ifeat_feat': 0.41543798785776237, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.57147', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7146914237115425, 'NX_10_ifeat_feat': 0.386}]
[I 230118 04:50:16 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02302', 'ctr': '0.50635', 'len_tra': 12.6, 'R_tra': 6.380051022670131, 'ifeat_feat': 0.2976190476190476, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01562', 'NX_0_ctr': '0.79868', 'NX_0_len_tra': 23.05, 'NX_0_R_tra': 18.409596386827303, 'NX_0_ifeat_feat': 0.40824295010845985, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54441', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.444146227080745, 'NX_10_ifeat_feat': 0.339}]
[I 230118 04:50:41 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02038', 'ctr': '0.52701', 'len_tra': 13.74, 'R_tra': 7.241169929191865, 'ifeat_feat': 0.29767103347889373, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01506', 'NX_0_ctr': '0.76453', 'NX_0_len_tra': 22.58, 'NX_0_R_tra': 17.263037724867967, 'NX_0_ifeat_feat': 0.40566873339238263, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50243', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.024271832432004, 'NX_10_ifeat_feat': 0.334}]
[I 230118 04:51:07 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02661', 'ctr': '0.52094', 'len_tra': 10.9, 'R_tra': 5.678226569788466, 'ifeat_feat': 0.3146788990825688, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01551', 'NX_0_ctr': '0.77841', 'NX_0_len_tra': 22.57, 'NX_0_R_tra': 17.568768631617303, 'NX_0_ifeat_feat': 0.3992024811696943, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52740', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.274041216630428, 'NX_10_ifeat_feat': 0.348}]
[I 230118 04:51:32 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02155', 'ctr': '0.55008', 'len_tra': 13.46, 'R_tra': 7.404030584435467, 'ifeat_feat': 0.362555720653789, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01528', 'NX_0_ctr': '0.78956', 'NX_0_len_tra': 22.9, 'NX_0_R_tra': 18.08089568717572, 'NX_0_ifeat_feat': 0.41790393013100435, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.56789', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.678907547110482, 'NX_10_ifeat_feat': 0.388}]
[I 230118 04:51:57 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02147', 'ctr': '0.50590', 'len_tra': 13.51, 'R_tra': 6.834741612500891, 'ifeat_feat': 0.3515914137675796, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01477', 'NX_0_ctr': '0.78437', 'NX_0_len_tra': 23.69, 'NX_0_R_tra': 18.581704706307917, 'NX_0_ifeat_feat': 0.42591810890671167, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.53024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.302350131827155, 'NX_10_ifeat_feat': 0.357}]
[I 230118 04:52:21 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02245', 'ctr': '0.53821', 'len_tra': 12.92, 'R_tra': 6.9536759377628234, 'ifeat_feat': 0.33436532507739936, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01475', 'NX_0_ctr': '0.76569', 'NX_0_len_tra': 22.38, 'NX_0_R_tra': 17.136142611909168, 'NX_0_ifeat_feat': 0.4052725647899911, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54682', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.468210846254285, 'NX_10_ifeat_feat': 0.388}]
[I 230118 04:52:46 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02331', 'ctr': '0.47743', 'len_tra': 12.01, 'R_tra': 5.733944164774969, 'ifeat_feat': 0.2980849292256453, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01588', 'NX_0_ctr': '0.78827', 'NX_0_len_tra': 23.3, 'NX_0_R_tra': 18.36674493405358, 'NX_0_ifeat_feat': 0.41545064377682406, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53033', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.303328462899084, 'NX_10_ifeat_feat': 0.353}]
[I 230118 04:53:11 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02264', 'ctr': '0.52987', 'len_tra': 12.37, 'R_tra': 6.554477366500095, 'ifeat_feat': 0.34842360549717055, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01790', 'NX_0_ctr': '0.78843', 'NX_0_len_tra': 23.46, 'NX_0_R_tra': 18.496543019972158, 'NX_0_ifeat_feat': 0.42114236999147486, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53804', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.380374275334155, 'NX_10_ifeat_feat': 0.385}]
[I 230118 04:53:36 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01801', 'ctr': '0.49832', 'len_tra': 15.55, 'R_tra': 7.748858895119724, 'ifeat_feat': 0.3331189710610932, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01599', 'NX_0_ctr': '0.76739', 'NX_0_len_tra': 23.77, 'NX_0_R_tra': 18.240824643093905, 'NX_0_ifeat_feat': 0.4291123264619268, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52314', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.231439600105244, 'NX_10_ifeat_feat': 0.401}]
[I 230118 04:54:00 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02219', 'ctr': '0.50387', 'len_tra': 13.07, 'R_tra': 6.585598160581262, 'ifeat_feat': 0.30757459831675593, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01587', 'NX_0_ctr': '0.78776', 'NX_0_len_tra': 23.32, 'NX_0_R_tra': 18.370636117307395, 'NX_0_ifeat_feat': 0.411663807890223, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50984', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.098410234135872, 'NX_10_ifeat_feat': 0.359}]
[I 230118 04:54:25 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02333', 'ctr': '0.54413', 'len_tra': 12.43, 'R_tra': 6.763500940819789, 'ifeat_feat': 0.3660498793242156, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01614', 'NX_0_ctr': '0.76634', 'NX_0_len_tra': 22.92, 'NX_0_R_tra': 17.564463003691404, 'NX_0_ifeat_feat': 0.4306282722513089, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51287', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.128687934939496, 'NX_10_ifeat_feat': 0.414}]
[I 230118 04:54:49 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02097', 'ctr': '0.54838', 'len_tra': 13.83, 'R_tra': 7.58413307783882, 'ifeat_feat': 0.3065798987707881, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01442', 'NX_0_ctr': '0.75371', 'NX_0_len_tra': 23.58, 'NX_0_R_tra': 17.77257471579307, 'NX_0_ifeat_feat': 0.41518235793044955, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53181', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.318124317384332, 'NX_10_ifeat_feat': 0.363}]
[I 230118 04:55:14 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01966', 'ctr': '0.49207', 'len_tra': 13.73, 'R_tra': 6.756089381737049, 'ifeat_feat': 0.3102694828841952, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01609', 'NX_0_ctr': '0.77822', 'NX_0_len_tra': 23.0, 'NX_0_R_tra': 17.899053319431722, 'NX_0_ifeat_feat': 0.42043478260869566, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50558', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.055796974630246, 'NX_10_ifeat_feat': 0.382}]
[I 230118 04:55:38 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.01902', 'ctr': '0.51860', 'len_tra': 15.25, 'R_tra': 7.9085744721715585, 'ifeat_feat': 0.28655737704918033, 'NX_0_CV': '0.00932', 'NX_0_CV_turn': '0.01335', 'NX_0_ctr': '0.75765', 'NX_0_len_tra': 23.22, 'NX_0_R_tra': 17.592712171120827, 'NX_0_ifeat_feat': 0.4117140396210164, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49611', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.961063765161731, 'NX_10_ifeat_feat': 0.352}]
[I 230118 04:56:03 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01897', 'ctr': '0.55156', 'len_tra': 14.23, 'R_tra': 7.848745627018391, 'ifeat_feat': 0.3302881236823612, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01426', 'NX_0_ctr': '0.76300', 'NX_0_len_tra': 23.14, 'NX_0_R_tra': 17.655833496032656, 'NX_0_ifeat_feat': 0.43604148660328435, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.46992', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.699208028024292, 'NX_10_ifeat_feat': 0.403}]
[I 230118 04:56:27 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01914', 'ctr': '0.54957', 'len_tra': 14.11, 'R_tra': 7.754450012347603, 'ifeat_feat': 0.30191353649893693, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01486', 'NX_0_ctr': '0.78004', 'NX_0_len_tra': 23.55, 'NX_0_R_tra': 18.36983605359397, 'NX_0_ifeat_feat': 0.4212314225053079, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51943', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.194299394309927, 'NX_10_ifeat_feat': 0.366}]
[I 230118 04:56:51 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01728', 'ctr': '0.51492', 'len_tra': 16.2, 'R_tra': 8.341671421183227, 'ifeat_feat': 0.28271604938271605, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01625', 'NX_0_ctr': '0.77506', 'NX_0_len_tra': 23.39, 'NX_0_R_tra': 18.12864690938407, 'NX_0_ifeat_feat': 0.4125694741342454, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50634', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.063370956662497, 'NX_10_ifeat_feat': 0.332}]
[I 230118 04:57:16 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01878', 'ctr': '0.58827', 'len_tra': 14.38, 'R_tra': 8.459373353714092, 'ifeat_feat': 0.30528511821974963, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01446', 'NX_0_ctr': '0.76305', 'NX_0_len_tra': 23.52, 'NX_0_R_tra': 17.946897453938025, 'NX_0_ifeat_feat': 0.4187925170068027, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.53278', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.327816365736851, 'NX_10_ifeat_feat': 0.377}]
[I 230118 04:57:40 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01723', 'ctr': '0.56800', 'len_tra': 16.25, 'R_tra': 9.230026657672937, 'ifeat_feat': 0.2966153846153846, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01401', 'NX_0_ctr': '0.78234', 'NX_0_len_tra': 23.56, 'NX_0_R_tra': 18.431856702996573, 'NX_0_ifeat_feat': 0.41808149405772493, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50773', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0773446949179455, 'NX_10_ifeat_feat': 0.369}]
[I 230118 04:58:04 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01865', 'ctr': '0.58269', 'len_tra': 13.94, 'R_tra': 8.122655339441451, 'ifeat_feat': 0.23672883787661406, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01402', 'NX_0_ctr': '0.76837', 'NX_0_len_tra': 23.53, 'NX_0_R_tra': 18.079837968076006, 'NX_0_ifeat_feat': 0.4058648533786655, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52767', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.276730737994706, 'NX_10_ifeat_feat': 0.319}]
[I 230118 04:58:28 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01771', 'ctr': '0.60813', 'len_tra': 15.81, 'R_tra': 9.614585977151593, 'ifeat_feat': 0.26628716002530045, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01549', 'NX_0_ctr': '0.77814', 'NX_0_len_tra': 23.24, 'NX_0_R_tra': 18.08404637450944, 'NX_0_ifeat_feat': 0.41049913941480204, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.55666', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.566576016573022, 'NX_10_ifeat_feat': 0.342}]
[I 230118 04:58:52 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01863', 'ctr': '0.59970', 'len_tra': 14.49, 'R_tra': 8.689637019991492, 'ifeat_feat': 0.28019323671497587, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01603', 'NX_0_ctr': '0.76021', 'NX_0_len_tra': 23.71, 'NX_0_R_tra': 18.02447633038656, 'NX_0_ifeat_feat': 0.41079713201180934, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.55814', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.581351513839949, 'NX_10_ifeat_feat': 0.346}]
[I 230118 04:59:16 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01691', 'ctr': '0.56903', 'len_tra': 16.56, 'R_tra': 9.423077558993446, 'ifeat_feat': 0.22403381642512077, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01687', 'NX_0_ctr': '0.75830', 'NX_0_len_tra': 23.71, 'NX_0_R_tra': 17.97922753418416, 'NX_0_ifeat_feat': 0.40573597638127373, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.49323', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9323386513030005, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:59:40 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01751', 'ctr': '0.61429', 'len_tra': 14.85, 'R_tra': 9.122268483252444, 'ifeat_feat': 0.28619528619528617, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01479', 'NX_0_ctr': '0.77248', 'NX_0_len_tra': 23.66, 'NX_0_R_tra': 18.276834498897156, 'NX_0_ifeat_feat': 0.4180050718512257, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53612', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.361223794949966, 'NX_10_ifeat_feat': 0.364}]
[I 230118 05:00:03 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01732', 'ctr': '0.56888', 'len_tra': 16.17, 'R_tra': 9.198783113787862, 'ifeat_feat': 0.2535559678416821, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01572', 'NX_0_ctr': '0.76658', 'NX_0_len_tra': 23.53, 'NX_0_R_tra': 18.037694352568728, 'NX_0_ifeat_feat': 0.40458988525286865, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.51112', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.111197075367617, 'NX_10_ifeat_feat': 0.334}]
[I 230118 05:00:27 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01560', 'ctr': '0.59451', 'len_tra': 17.95, 'R_tra': 10.671498042330974, 'ifeat_feat': 0.2618384401114206, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01561', 'NX_0_ctr': '0.77373', 'NX_0_len_tra': 23.71, 'NX_0_R_tra': 18.345139298004845, 'NX_0_ifeat_feat': 0.41079713201180934, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.55157', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.515659824184876, 'NX_10_ifeat_feat': 0.343}]
[I 230118 05:00:51 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01867', 'ctr': '0.58067', 'len_tra': 14.46, 'R_tra': 8.396445785225737, 'ifeat_feat': 0.2966804979253112, 'NX_0_CV': '0.00932', 'NX_0_CV_turn': '0.01327', 'NX_0_ctr': '0.71790', 'NX_0_len_tra': 23.36, 'NX_0_R_tra': 16.77008552043296, 'NX_0_ifeat_feat': 0.4083904109589041, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.48351', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.835055399033286, 'NX_10_ifeat_feat': 0.354}]
[I 230118 05:01:15 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01827', 'ctr': '0.60941', 'len_tra': 14.78, 'R_tra': 9.007138782465967, 'ifeat_feat': 0.34370771312584575, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01658', 'NX_0_ctr': '0.71404', 'NX_0_len_tra': 21.11, 'NX_0_R_tra': 15.073325944760327, 'NX_0_ifeat_feat': 0.4135480814779725, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51937', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.193736933344712, 'NX_10_ifeat_feat': 0.376}]
[I 230118 05:01:38 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01894', 'ctr': '0.62669', 'len_tra': 14.78, 'R_tra': 9.26242897271003, 'ifeat_feat': 0.2476319350473613, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01444', 'NX_0_ctr': '0.79067', 'NX_0_len_tra': 22.85, 'NX_0_R_tra': 18.066891433289886, 'NX_0_ifeat_feat': 0.3956236323851203, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.55669', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.56691790648333, 'NX_10_ifeat_feat': 0.348}]
[I 230118 05:02:02 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01462', 'ctr': '0.62930', 'len_tra': 18.47, 'R_tra': 11.623117654322327, 'ifeat_feat': 0.24634542501353546, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01496', 'NX_0_ctr': '0.78092', 'NX_0_len_tra': 23.4, 'NX_0_R_tra': 18.273468841853163, 'NX_0_ifeat_feat': 0.40213675213675215, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.60305', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.030533187058172, 'NX_10_ifeat_feat': 0.331}]
[I 230118 05:02:25 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01474', 'ctr': '0.64539', 'len_tra': 17.64, 'R_tra': 11.38467185351788, 'ifeat_feat': 0.17233560090702948, 'NX_0_CV': '0.00872', 'NX_0_CV_turn': '0.01261', 'NX_0_ctr': '0.77577', 'NX_0_len_tra': 22.99, 'NX_0_R_tra': 17.835038972838134, 'NX_0_ifeat_feat': 0.393214441061331, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.61723', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.172292174705497, 'NX_10_ifeat_feat': 0.249}]
[I 230118 05:02:49 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.01258', 'ctr': '0.64446', 'len_tra': 19.88, 'R_tra': 12.811812873661243, 'ifeat_feat': 0.21680080482897385, 'NX_0_CV': '0.00902', 'NX_0_CV_turn': '0.01293', 'NX_0_ctr': '0.79110', 'NX_0_len_tra': 23.2, 'NX_0_R_tra': 18.353517658809572, 'NX_0_ifeat_feat': 0.3961206896551724, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.59881', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.988078379025285, 'NX_10_ifeat_feat': 0.304}]
[I 230118 05:03:13 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.01518', 'ctr': '0.67629', 'len_tra': 16.47, 'R_tra': 11.138544986782856, 'ifeat_feat': 0.23375834851244687, 'NX_0_CV': '0.00902', 'NX_0_CV_turn': '0.01294', 'NX_0_ctr': '0.78266', 'NX_0_len_tra': 23.18, 'NX_0_R_tra': 18.141986394241588, 'NX_0_ifeat_feat': 0.3986194995685936, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.60302', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.030221237035599, 'NX_10_ifeat_feat': 0.306}]
