[I 230117 18:57:27 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave1",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 18:58:32 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02375', 'CV_turn': '0.04697', 'ctr': '1.03553', 'len_tra': 16.82, 'R_tra': 17.41755512550835, 'ifeat_feat': 0.44530321046373367, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.06507', 'NX_0_ctr': '0.90777', 'NX_0_len_tra': 22.59, 'NX_0_R_tra': 20.506517357837218, 'NX_0_ifeat_feat': 0.4957945993802568, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.95982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.598150566298468, 'NX_10_ifeat_feat': 0.463}]
[I 230117 20:47:46 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00142', 'ctr': '0.59996', 'len_tra': 28.24, 'R_tra': 16.942774002934918, 'ifeat_feat': 0.5028328611898017, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.05707', 'NX_0_ctr': '0.71376', 'NX_0_len_tra': 27.16, 'NX_0_R_tra': 19.385642227237316, 'NX_0_ifeat_feat': 0.4256259204712813, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.53032', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3032446968885765, 'NX_10_ifeat_feat': 0.268}]
[I 230117 20:48:45 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00137', 'ctr': '0.72172', 'len_tra': 29.13, 'R_tra': 21.023633593474287, 'ifeat_feat': 0.4998283556470992, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.05788', 'NX_0_ctr': '0.73436', 'NX_0_len_tra': 26.95, 'NX_0_R_tra': 19.79112886679671, 'NX_0_ifeat_feat': 0.4189239332096475, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53628', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.362832067520106, 'NX_10_ifeat_feat': 0.251}]
[I 230117 20:49:41 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00070', 'ctr': '0.66605', 'len_tra': 28.47, 'R_tra': 18.962461667875115, 'ifeat_feat': 0.5015806111696522, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.05728', 'NX_0_ctr': '0.73455', 'NX_0_len_tra': 27.06, 'NX_0_R_tra': 19.876886899543205, 'NX_0_ifeat_feat': 0.42017738359201773, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.50868', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0868296245485745, 'NX_10_ifeat_feat': 0.248}]
[I 230117 20:50:39 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00136', 'ctr': '0.67123', 'len_tra': 29.43, 'R_tra': 19.754370818416266, 'ifeat_feat': 0.5001698946653075, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.05901', 'NX_0_ctr': '0.70012', 'NX_0_len_tra': 25.93, 'NX_0_R_tra': 18.154046415770367, 'NX_0_ifeat_feat': 0.41264944080215965, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.56196', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.619642867426737, 'NX_10_ifeat_feat': 0.235}]
[I 230117 20:51:39 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00101', 'ctr': '0.70643', 'len_tra': 29.78, 'R_tra': 21.037465315450046, 'ifeat_feat': 0.49966420416386836, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.06097', 'NX_0_ctr': '0.69584', 'NX_0_len_tra': 26.57, 'NX_0_R_tra': 18.488425161849463, 'NX_0_ifeat_feat': 0.4237862250658638, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.55412', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.54122246226623, 'NX_10_ifeat_feat': 0.218}]
[I 230117 20:52:38 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00176', 'ctr': '0.64930', 'len_tra': 28.43, 'R_tra': 18.459484362522318, 'ifeat_feat': 0.5008793527963419, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.06169', 'NX_0_ctr': '0.70689', 'NX_0_len_tra': 26.26, 'NX_0_R_tra': 18.562877309765494, 'NX_0_ifeat_feat': 0.41964965727341963, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.56645', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.664465386257092, 'NX_10_ifeat_feat': 0.224}]
[I 230117 20:53:40 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00137', 'ctr': '0.68238', 'len_tra': 29.26, 'R_tra': 19.966570223160353, 'ifeat_feat': 0.49965823650034175, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.05473', 'NX_0_ctr': '0.71271', 'NX_0_len_tra': 26.31, 'NX_0_R_tra': 18.75145335077032, 'NX_0_ifeat_feat': 0.4055492208285823, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.57224', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.722378647916157, 'NX_10_ifeat_feat': 0.215}]
[I 230117 20:54:39 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00210', 'ctr': '0.61988', 'len_tra': 28.62, 'R_tra': 17.74104353866759, 'ifeat_feat': 0.4975541579315164, 'NX_0_CV': '0.05020', 'NX_0_CV_turn': '0.06222', 'NX_0_ctr': '0.72684', 'NX_0_len_tra': 26.84, 'NX_0_R_tra': 19.50829495561572, 'NX_0_ifeat_feat': 0.41616989567809237, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.53713', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.371347378807647, 'NX_10_ifeat_feat': 0.246}]
[I 230117 20:55:38 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00101', 'ctr': '0.63572', 'len_tra': 29.58, 'R_tra': 18.804686779864575, 'ifeat_feat': 0.49966193373901285, 'NX_0_CV': '0.04719', 'NX_0_CV_turn': '0.05845', 'NX_0_ctr': '0.72352', 'NX_0_len_tra': 26.86, 'NX_0_R_tra': 19.433878156550755, 'NX_0_ifeat_feat': 0.4058078927773641, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.54806', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.480640871044466, 'NX_10_ifeat_feat': 0.245}]
[I 230117 20:56:37 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00071', 'ctr': '0.65000', 'len_tra': 28.13, 'R_tra': 18.284630472023256, 'ifeat_feat': 0.5023107003199431, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.06021', 'NX_0_ctr': '0.73283', 'NX_0_len_tra': 26.74, 'NX_0_R_tra': 19.595813212703007, 'NX_0_ifeat_feat': 0.41361256544502617, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.56406', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.640597256933473, 'NX_10_ifeat_feat': 0.234}]
[I 230117 20:57:35 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00072', 'ctr': '0.63429', 'len_tra': 27.82, 'R_tra': 17.645885870379335, 'ifeat_feat': 0.5025161754133717, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.05956', 'NX_0_ctr': '0.72959', 'NX_0_len_tra': 27.03, 'NX_0_R_tra': 19.7207362742759, 'NX_0_ifeat_feat': 0.41361450240473546, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.55521', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.552083109653863, 'NX_10_ifeat_feat': 0.237}]
[I 230117 20:58:29 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00071', 'ctr': '0.63640', 'len_tra': 28.12, 'R_tra': 17.89569805725369, 'ifeat_feat': 0.5032005689900427, 'NX_0_CV': '0.05020', 'NX_0_CV_turn': '0.06102', 'NX_0_ctr': '0.72716', 'NX_0_len_tra': 27.37, 'NX_0_R_tra': 19.902415718105974, 'NX_0_ifeat_feat': 0.41724515893313846, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53606', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.360649970334733, 'NX_10_ifeat_feat': 0.235}]
[I 230117 20:59:27 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00136', 'ctr': '0.59669', 'len_tra': 29.39, 'R_tra': 17.53670206377982, 'ifeat_feat': 0.4994896223205172, 'NX_0_CV': '0.05110', 'NX_0_CV_turn': '0.06454', 'NX_0_ctr': '0.68396', 'NX_0_len_tra': 26.34, 'NX_0_R_tra': 18.01559269618569, 'NX_0_ifeat_feat': 0.4157175398633257, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.56008', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.600847522498777, 'NX_10_ifeat_feat': 0.237}]
[I 230117 21:00:24 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00206', 'ctr': '0.64315', 'len_tra': 29.14, 'R_tra': 18.741445754733853, 'ifeat_feat': 0.49897048730267674, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.06241', 'NX_0_ctr': '0.71063', 'NX_0_len_tra': 26.6, 'NX_0_R_tra': 18.90283393818628, 'NX_0_ifeat_feat': 0.4169172932330827, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.54589', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.45892664421665, 'NX_10_ifeat_feat': 0.215}]
[I 230117 21:01:20 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00136', 'ctr': '0.61914', 'len_tra': 29.52, 'R_tra': 18.27688923795105, 'ifeat_feat': 0.4993224932249323, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.05988', 'NX_0_ctr': '0.68178', 'NX_0_len_tra': 26.72, 'NX_0_R_tra': 18.2171265597112, 'NX_0_ifeat_feat': 0.41354790419161674, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53388', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.338789864146712, 'NX_10_ifeat_feat': 0.226}]
[I 230117 21:02:17 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00103', 'ctr': '0.64003', 'len_tra': 29.01, 'R_tra': 18.56737285813047, 'ifeat_feat': 0.5012064805239572, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.06110', 'NX_0_ctr': '0.73888', 'NX_0_len_tra': 27.17, 'NX_0_R_tra': 20.075357516939086, 'NX_0_ifeat_feat': 0.4125874125874126, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.53453', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.345330852647663, 'NX_10_ifeat_feat': 0.269}]
[I 230117 21:03:16 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00140', 'ctr': '0.62803', 'len_tra': 28.48, 'R_tra': 17.88630737268984, 'ifeat_feat': 0.5014044943820225, 'NX_0_CV': '0.05050', 'NX_0_CV_turn': '0.06366', 'NX_0_ctr': '0.74710', 'NX_0_len_tra': 26.39, 'NX_0_R_tra': 19.715842940526635, 'NX_0_ifeat_feat': 0.4156877605153467, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.55188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.518832215209151, 'NX_10_ifeat_feat': 0.261}]
[I 230117 21:04:13 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00170', 'ctr': '0.70115', 'len_tra': 29.38, 'R_tra': 20.599770872510284, 'ifeat_feat': 0.4996596324029952, 'NX_0_CV': '0.05110', 'NX_0_CV_turn': '0.06166', 'NX_0_ctr': '0.73101', 'NX_0_len_tra': 27.57, 'NX_0_R_tra': 20.153867654313085, 'NX_0_ifeat_feat': 0.4196590496916939, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.302411017177136, 'NX_10_ifeat_feat': 0.272}]
[I 230117 21:05:07 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00106', 'ctr': '0.66050', 'len_tra': 28.26, 'R_tra': 18.665714029643947, 'ifeat_feat': 0.5021231422505308, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.06361', 'NX_0_ctr': '0.72241', 'NX_0_len_tra': 25.94, 'NX_0_R_tra': 18.739297820466707, 'NX_0_ifeat_feat': 0.41017733230531994, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.52554', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.255421885378661, 'NX_10_ifeat_feat': 0.234}]
[I 230117 21:06:01 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00102', 'ctr': '0.62270', 'len_tra': 29.31, 'R_tra': 18.25136726156316, 'ifeat_feat': 0.5008529512111907, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.06198', 'NX_0_ctr': '0.71926', 'NX_0_len_tra': 26.3, 'NX_0_R_tra': 18.916479775911245, 'NX_0_ifeat_feat': 0.40418250950570345, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53971', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.397113382463907, 'NX_10_ifeat_feat': 0.253}]
[I 230117 21:06:54 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00139', 'ctr': '0.66216', 'len_tra': 28.86, 'R_tra': 19.10995737508623, 'ifeat_feat': 0.4993069993069993, 'NX_0_CV': '0.05260', 'NX_0_CV_turn': '0.06604', 'NX_0_ctr': '0.70627', 'NX_0_len_tra': 26.5, 'NX_0_R_tra': 18.71614694648861, 'NX_0_ifeat_feat': 0.40830188679245283, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54326', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4325936553250465, 'NX_10_ifeat_feat': 0.267}]
[I 230117 21:07:50 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00071', 'ctr': '0.56314', 'len_tra': 28.27, 'R_tra': 15.920060625107382, 'ifeat_feat': 0.5022992571630704, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.07140', 'NX_0_ctr': '0.69663', 'NX_0_len_tra': 27.03, 'NX_0_R_tra': 18.82990178322348, 'NX_0_ifeat_feat': 0.4088050314465409, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51263', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.126254087418413, 'NX_10_ifeat_feat': 0.259}]
[I 230117 21:08:42 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00072', 'ctr': '0.54342', 'len_tra': 27.6, 'R_tra': 14.99851430044098, 'ifeat_feat': 0.5032608695652174, 'NX_0_CV': '0.05410', 'NX_0_CV_turn': '0.06998', 'NX_0_ctr': '0.70397', 'NX_0_len_tra': 25.72, 'NX_0_R_tra': 18.106010520691466, 'NX_0_ifeat_feat': 0.40435458786936235, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.51093', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.109276166378263, 'NX_10_ifeat_feat': 0.257}]
[I 230117 21:09:36 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00070', 'ctr': '0.61541', 'len_tra': 28.65, 'R_tra': 17.63142077821049, 'ifeat_feat': 0.5015706806282723, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.06776', 'NX_0_ctr': '0.67668', 'NX_0_len_tra': 24.35, 'NX_0_R_tra': 16.47705948653071, 'NX_0_ifeat_feat': 0.3942505133470226, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.52663', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.266344638031794, 'NX_10_ifeat_feat': 0.248}]
[I 230117 21:10:35 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00073', 'ctr': '0.53294', 'len_tra': 27.25, 'R_tra': 14.522726220815914, 'ifeat_feat': 0.5038532110091744, 'NX_0_CV': '0.05440', 'NX_0_CV_turn': '0.06594', 'NX_0_ctr': '0.72696', 'NX_0_len_tra': 27.45, 'NX_0_R_tra': 19.955175697936237, 'NX_0_ifeat_feat': 0.41129326047358833, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.51331', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.13312936902543, 'NX_10_ifeat_feat': 0.252}]
[I 230117 21:11:30 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00068', 'ctr': '0.53862', 'len_tra': 29.31, 'R_tra': 15.786939810148333, 'ifeat_feat': 0.501194131695667, 'NX_0_CV': '0.05170', 'NX_0_CV_turn': '0.06495', 'NX_0_ctr': '0.70029', 'NX_0_len_tra': 26.48, 'NX_0_R_tra': 18.54368488880932, 'NX_0_ifeat_feat': 0.4044561933534743, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.50405', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.040532118697878, 'NX_10_ifeat_feat': 0.242}]
[I 230117 21:12:31 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00072', 'ctr': '0.55084', 'len_tra': 27.9, 'R_tra': 15.368399510337326, 'ifeat_feat': 0.5021505376344086, 'NX_0_CV': '0.05621', 'NX_0_CV_turn': '0.07217', 'NX_0_ctr': '0.67752', 'NX_0_len_tra': 25.91, 'NX_0_R_tra': 17.55442971509726, 'NX_0_ifeat_feat': 0.4137398687765342, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.54079', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.40790037766608, 'NX_10_ifeat_feat': 0.253}]
[I 230117 21:13:29 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00071', 'ctr': '0.54446', 'len_tra': 28.35, 'R_tra': 15.435350751197905, 'ifeat_feat': 0.5019400352733686, 'NX_0_CV': '0.05410', 'NX_0_CV_turn': '0.06757', 'NX_0_ctr': '0.70782', 'NX_0_len_tra': 26.64, 'NX_0_R_tra': 18.856304148507846, 'NX_0_ifeat_feat': 0.40315315315315314, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.48169', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.816889261135341, 'NX_10_ifeat_feat': 0.231}]
[I 230117 21:14:21 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00070', 'ctr': '0.59263', 'len_tra': 28.69, 'R_tra': 17.002601704274287, 'ifeat_feat': 0.5019170442662949, 'NX_0_CV': '0.05561', 'NX_0_CV_turn': '0.06929', 'NX_0_ctr': '0.68485', 'NX_0_len_tra': 26.7, 'NX_0_R_tra': 18.285389149444715, 'NX_0_ifeat_feat': 0.41048689138576777, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.49159', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.915875419420983, 'NX_10_ifeat_feat': 0.239}]
[I 230117 21:15:17 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00074', 'ctr': '0.59538', 'len_tra': 27.0, 'R_tra': 16.075247427123305, 'ifeat_feat': 0.5044444444444445, 'NX_0_CV': '0.05711', 'NX_0_CV_turn': '0.07197', 'NX_0_ctr': '0.69026', 'NX_0_len_tra': 26.4, 'NX_0_R_tra': 18.22293055714602, 'NX_0_ifeat_feat': 0.4011363636363636, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.50569', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.056890083190542, 'NX_10_ifeat_feat': 0.241}]
[I 230117 21:16:11 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00069', 'ctr': '0.54040', 'len_tra': 28.91, 'R_tra': 15.622884142278984, 'ifeat_feat': 0.5012106537530266, 'NX_0_CV': '0.05380', 'NX_0_CV_turn': '0.06801', 'NX_0_ctr': '0.71960', 'NX_0_len_tra': 26.32, 'NX_0_R_tra': 18.939791090410917, 'NX_0_ifeat_feat': 0.4023556231003039, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51011', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.101085751905884, 'NX_10_ifeat_feat': 0.245}]
[I 230117 21:17:05 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00068', 'ctr': '0.51558', 'len_tra': 29.42, 'R_tra': 15.168254061909398, 'ifeat_feat': 0.5006798096532971, 'NX_0_CV': '0.05951', 'NX_0_CV_turn': '0.07648', 'NX_0_ctr': '0.69076', 'NX_0_len_tra': 25.89, 'NX_0_R_tra': 17.883709251380104, 'NX_0_ifeat_feat': 0.40015449980687523, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.50862', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.086176909881329, 'NX_10_ifeat_feat': 0.256}]
[I 230117 21:17:59 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00069', 'ctr': '0.50664', 'len_tra': 29.16, 'R_tra': 14.773579248992995, 'ifeat_feat': 0.5010288065843621, 'NX_0_CV': '0.05561', 'NX_0_CV_turn': '0.07099', 'NX_0_ctr': '0.68517', 'NX_0_len_tra': 26.06, 'NX_0_R_tra': 17.855660468182315, 'NX_0_ifeat_feat': 0.4059861857252494, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53729', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.372921503415751, 'NX_10_ifeat_feat': 0.25}]
[I 230117 21:18:52 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00069', 'ctr': '0.62411', 'len_tra': 28.89, 'R_tra': 18.030504780176773, 'ifeat_feat': 0.5015576323987538, 'NX_0_CV': '0.05591', 'NX_0_CV_turn': '0.07215', 'NX_0_ctr': '0.68245', 'NX_0_len_tra': 25.78, 'NX_0_R_tra': 17.593499111165766, 'NX_0_ifeat_feat': 0.4034134988363072, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.53986', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.398648323833738, 'NX_10_ifeat_feat': 0.225}]
[I 230117 21:19:47 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00074', 'ctr': '0.52146', 'len_tra': 27.1, 'R_tra': 14.131545507607433, 'ifeat_feat': 0.503690036900369, 'NX_0_CV': '0.05771', 'NX_0_CV_turn': '0.07205', 'NX_0_ctr': '0.72390', 'NX_0_len_tra': 26.65, 'NX_0_R_tra': 19.29188066753928, 'NX_0_ifeat_feat': 0.40150093808630394, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.53286', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.328629876485949, 'NX_10_ifeat_feat': 0.239}]
[I 230117 21:20:40 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00082', 'ctr': '0.59860', 'len_tra': 24.51, 'R_tra': 14.671699304163567, 'ifeat_feat': 0.5087719298245614, 'NX_0_CV': '0.05561', 'NX_0_CV_turn': '0.06824', 'NX_0_ctr': '0.67898', 'NX_0_len_tra': 27.11, 'NX_0_R_tra': 18.407024702699566, 'NX_0_ifeat_feat': 0.4028033935817042, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.50065', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.006504396011613, 'NX_10_ifeat_feat': 0.248}]
