[I 230117 15:04:05 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave7",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:11 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08361', 'CV_turn': '0.95338', 'ctr': '0.21938', 'len_tra': 6.65, 'R_tra': 1.4588521885126828, 'ifeat_feat': 0.6827067669172933, 'NX_0_CV': '0.08176', 'NX_0_CV_turn': '0.94801', 'NX_0_ctr': '0.24340', 'NX_0_len_tra': 6.54, 'NX_0_R_tra': 1.5918088568141684, 'NX_0_ifeat_feat': 0.6804281345565749, 'NX_10_CV': '0.12172', 'NX_10_CV_turn': '0.92300', 'NX_10_ctr': '0.22848', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.2847982013976433, 'NX_10_ifeat_feat': 0.671}]
[I 230117 16:31:46 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.49998', 'len_tra': 30.0, 'R_tra': 14.99936543032527, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01872', 'NX_0_ctr': '0.44791', 'NX_0_len_tra': 24.04, 'NX_0_R_tra': 10.767713883612306, 'NX_0_ifeat_feat': 0.3777038269550749, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.49092', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.909243972450494, 'NX_10_ifeat_feat': 0.436}]
[I 230117 16:32:18 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53430', 'len_tra': 30.0, 'R_tra': 16.028910629600286, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01755', 'NX_0_ctr': '0.45968', 'NX_0_len_tra': 23.36, 'NX_0_R_tra': 10.738175889803097, 'NX_0_ifeat_feat': 0.3792808219178082, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.51378', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.137791962400079, 'NX_10_ifeat_feat': 0.436}]
[I 230117 16:32:50 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50388', 'len_tra': 30.0, 'R_tra': 15.116497055888177, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01797', 'NX_0_ctr': '0.47151', 'NX_0_len_tra': 22.26, 'NX_0_R_tra': 10.495824486408383, 'NX_0_ifeat_feat': 0.3894878706199461, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.50832', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.083196035753936, 'NX_10_ifeat_feat': 0.458}]
[I 230117 16:33:22 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52321', 'len_tra': 30.0, 'R_tra': 15.696426188200713, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01739', 'NX_0_ctr': '0.44583', 'NX_0_len_tra': 23.57, 'NX_0_R_tra': 10.508304463240783, 'NX_0_ifeat_feat': 0.38820534577853205, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.49435', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.943472406575456, 'NX_10_ifeat_feat': 0.47}]
[I 230117 16:33:52 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53945', 'len_tra': 30.0, 'R_tra': 16.183475599735974, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01790', 'NX_0_ctr': '0.44161', 'NX_0_len_tra': 23.46, 'NX_0_R_tra': 10.360089670782909, 'NX_0_ifeat_feat': 0.3853367433930094, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.48441', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.844078809842467, 'NX_10_ifeat_feat': 0.459}]
[I 230117 16:34:23 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50896', 'len_tra': 30.0, 'R_tra': 15.268693342804909, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01854', 'NX_0_ctr': '0.43959', 'NX_0_len_tra': 22.12, 'NX_0_R_tra': 9.723718002755195, 'NX_0_ifeat_feat': 0.3883363471971067, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49267', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.926720750238746, 'NX_10_ifeat_feat': 0.443}]
[I 230117 16:34:53 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.49538', 'len_tra': 30.0, 'R_tra': 14.861475510001183, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01778', 'NX_0_ctr': '0.48231', 'NX_0_len_tra': 21.93, 'NX_0_R_tra': 10.57711305005476, 'NX_0_ifeat_feat': 0.39261285909712723, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.48664', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.866413286561146, 'NX_10_ifeat_feat': 0.456}]
[I 230117 16:35:24 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.49620', 'len_tra': 30.0, 'R_tra': 14.886047509163618, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02035', 'NX_0_ctr': '0.46221', 'NX_0_len_tra': 21.62, 'NX_0_R_tra': 9.993064420651644, 'NX_0_ifeat_feat': 0.39592969472710454, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.47666', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.76659617383033, 'NX_10_ifeat_feat': 0.455}]
[I 230117 16:35:54 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.48972', 'len_tra': 30.0, 'R_tra': 14.691615927517415, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02022', 'NX_0_ctr': '0.48466', 'NX_0_len_tra': 20.77, 'NX_0_R_tra': 10.066338549302891, 'NX_0_ifeat_feat': 0.39817043813192105, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47598', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.759835508652031, 'NX_10_ifeat_feat': 0.451}]
[I 230117 16:36:26 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53486', 'len_tra': 30.0, 'R_tra': 16.045935347676277, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01840', 'NX_0_ctr': '0.46419', 'NX_0_len_tra': 21.19, 'NX_0_R_tra': 9.83623312452808, 'NX_0_ifeat_feat': 0.38839075035394055, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47876', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7876308833435175, 'NX_10_ifeat_feat': 0.45}]
[I 230117 16:37:01 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55559', 'len_tra': 30.0, 'R_tra': 16.66777617663145, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01822', 'NX_0_ctr': '0.48636', 'NX_0_len_tra': 21.95, 'NX_0_R_tra': 10.675504496325738, 'NX_0_ifeat_feat': 0.3927107061503417, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.49870', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.987003896692768, 'NX_10_ifeat_feat': 0.449}]
[I 230117 16:37:29 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51492', 'len_tra': 30.0, 'R_tra': 15.447462446242572, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01788', 'NX_0_ctr': '0.47873', 'NX_0_len_tra': 21.25, 'NX_0_R_tra': 10.173059798460454, 'NX_0_ifeat_feat': 0.3905882352941176, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47347', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.734701082911342, 'NX_10_ifeat_feat': 0.442}]
[I 230117 16:37:58 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.49996', 'len_tra': 30.0, 'R_tra': 14.99874563395977, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01981', 'NX_0_ctr': '0.46088', 'NX_0_len_tra': 21.71, 'NX_0_R_tra': 10.005716264233925, 'NX_0_ifeat_feat': 0.39613081529249194, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.47772', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.777164975106716, 'NX_10_ifeat_feat': 0.452}]
[I 230117 16:38:27 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51262', 'len_tra': 30.0, 'R_tra': 15.378547488003969, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01820', 'NX_0_ctr': '0.46733', 'NX_0_len_tra': 20.88, 'NX_0_R_tra': 9.757814030530863, 'NX_0_ifeat_feat': 0.3931992337164751, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.49205', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.920492147542536, 'NX_10_ifeat_feat': 0.444}]
[I 230117 16:38:56 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52913', 'len_tra': 30.0, 'R_tra': 15.873918869793416, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01895', 'NX_0_ctr': '0.45223', 'NX_0_len_tra': 21.11, 'NX_0_R_tra': 9.546514822724275, 'NX_0_ifeat_feat': 0.3884414969208906, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.49403', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.940348080508411, 'NX_10_ifeat_feat': 0.447}]
[I 230117 16:39:24 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51387', 'len_tra': 30.0, 'R_tra': 15.416064360886812, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01770', 'NX_0_ctr': '0.47339', 'NX_0_len_tra': 22.04, 'NX_0_R_tra': 10.433449553400278, 'NX_0_ifeat_feat': 0.3956442831215971, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.48433', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.843259649090469, 'NX_10_ifeat_feat': 0.465}]
[I 230117 16:39:51 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51820', 'len_tra': 30.0, 'R_tra': 15.545913359075785, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01743', 'NX_0_ctr': '0.47650', 'NX_0_len_tra': 21.8, 'NX_0_R_tra': 10.3877621386596, 'NX_0_ifeat_feat': 0.3912844036697248, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48484', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.848392661549151, 'NX_10_ifeat_feat': 0.446}]
[I 230117 16:40:18 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.47667', 'len_tra': 30.0, 'R_tra': 14.300232127159834, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01894', 'NX_0_ctr': '0.44708', 'NX_0_len_tra': 21.12, 'NX_0_R_tra': 9.442341364584863, 'NX_0_ifeat_feat': 0.4109848484848485, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.50421', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.042139505618252, 'NX_10_ifeat_feat': 0.446}]
[I 230117 16:40:46 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52741', 'len_tra': 30.0, 'R_tra': 15.822161089330912, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01845', 'NX_0_ctr': '0.47632', 'NX_0_len_tra': 22.77, 'NX_0_R_tra': 10.845831351596862, 'NX_0_ifeat_feat': 0.39042599912165127, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.53088', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.308779304265045, 'NX_10_ifeat_feat': 0.434}]
[I 230117 16:41:14 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52684', 'len_tra': 30.0, 'R_tra': 15.805148425996304, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01649', 'NX_0_ctr': '0.46020', 'NX_0_len_tra': 23.05, 'NX_0_R_tra': 10.607579785832204, 'NX_0_ifeat_feat': 0.38698481561822123, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.48877', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8876803138339895, 'NX_10_ifeat_feat': 0.432}]
[I 230117 16:41:41 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52578', 'len_tra': 30.0, 'R_tra': 15.773362241014839, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01630', 'NX_0_ctr': '0.44290', 'NX_0_len_tra': 22.08, 'NX_0_R_tra': 9.779242272281554, 'NX_0_ifeat_feat': 0.39809782608695654, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.49463', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.94632908768719, 'NX_10_ifeat_feat': 0.458}]
[I 230117 16:42:10 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51808', 'len_tra': 30.0, 'R_tra': 15.54253728851676, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01717', 'NX_0_ctr': '0.45388', 'NX_0_len_tra': 22.72, 'NX_0_R_tra': 10.312250366546214, 'NX_0_ifeat_feat': 0.4022887323943662, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.51017', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.101738418452442, 'NX_10_ifeat_feat': 0.462}]
[I 230117 16:42:39 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51019', 'len_tra': 30.0, 'R_tra': 15.305635641515256, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01656', 'NX_0_ctr': '0.43863', 'NX_0_len_tra': 22.34, 'NX_0_R_tra': 9.799102844728623, 'NX_0_ifeat_feat': 0.40062667860340195, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.47845', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7845306207519025, 'NX_10_ifeat_feat': 0.443}]
[I 230117 16:43:15 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51453', 'len_tra': 30.0, 'R_tra': 15.435949671119452, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01779', 'NX_0_ctr': '0.43243', 'NX_0_len_tra': 21.36, 'NX_0_R_tra': 9.236769840104389, 'NX_0_ifeat_feat': 0.39840823970037453, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.47709', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.770863067042082, 'NX_10_ifeat_feat': 0.438}]
[I 230117 16:43:44 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50903', 'len_tra': 30.0, 'R_tra': 15.270955545157195, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01695', 'NX_0_ctr': '0.42774', 'NX_0_len_tra': 21.83, 'NX_0_R_tra': 9.33749768347945, 'NX_0_ifeat_feat': 0.39578561612459917, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.46903', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.690258255880326, 'NX_10_ifeat_feat': 0.443}]
[I 230117 16:44:11 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50896', 'len_tra': 30.0, 'R_tra': 15.268801333010197, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01778', 'NX_0_ctr': '0.42988', 'NX_0_len_tra': 22.5, 'NX_0_R_tra': 9.672260076384992, 'NX_0_ifeat_feat': 0.39511111111111114, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.48031', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.803146398612298, 'NX_10_ifeat_feat': 0.446}]
[I 230117 16:44:40 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51194', 'len_tra': 30.0, 'R_tra': 15.35825183749199, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01607', 'NX_0_ctr': '0.46233', 'NX_0_len_tra': 22.4, 'NX_0_R_tra': 10.356129351696, 'NX_0_ifeat_feat': 0.396875, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.50366', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.036639513457194, 'NX_10_ifeat_feat': 0.426}]
[I 230117 16:45:08 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51328', 'len_tra': 30.0, 'R_tra': 15.398369107842445, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01849', 'NX_0_ctr': '0.44764', 'NX_0_len_tra': 22.17, 'NX_0_R_tra': 9.924074129527435, 'NX_0_ifeat_feat': 0.40460081190798375, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.49384', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9384247931838035, 'NX_10_ifeat_feat': 0.438}]
[I 230117 16:45:36 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.49660', 'len_tra': 30.0, 'R_tra': 14.897864552438259, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01626', 'NX_0_ctr': '0.42150', 'NX_0_len_tra': 23.37, 'NX_0_R_tra': 9.85035899467155, 'NX_0_ifeat_feat': 0.39067180145485664, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.45592', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.559240171667188, 'NX_10_ifeat_feat': 0.452}]
[I 230117 16:46:04 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52585', 'len_tra': 30.0, 'R_tra': 15.775454887747765, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.02008', 'NX_0_ctr': '0.40990', 'NX_0_len_tra': 20.42, 'NX_0_R_tra': 8.370236412327504, 'NX_0_ifeat_feat': 0.4020568070519099, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.50405', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.040514417029917, 'NX_10_ifeat_feat': 0.429}]
[I 230117 16:46:32 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50542', 'len_tra': 30.0, 'R_tra': 15.162655343562365, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01821', 'NX_0_ctr': '0.47621', 'NX_0_len_tra': 21.42, 'NX_0_R_tra': 10.200351932235062, 'NX_0_ifeat_feat': 0.39589169000933705, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.49104', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.91043594930321, 'NX_10_ifeat_feat': 0.43}]
[I 230117 16:47:01 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.49883', 'len_tra': 30.0, 'R_tra': 14.964879923015832, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01850', 'NX_0_ctr': '0.48495', 'NX_0_len_tra': 21.08, 'NX_0_R_tra': 10.222774189575576, 'NX_0_ifeat_feat': 0.396584440227704, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.50547', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.054703904138878, 'NX_10_ifeat_feat': 0.434}]
[I 230117 16:47:28 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50581', 'len_tra': 30.0, 'R_tra': 15.17424497678876, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.02009', 'NX_0_ctr': '0.45085', 'NX_0_len_tra': 19.91, 'NX_0_R_tra': 8.976360814156942, 'NX_0_ifeat_feat': 0.3992968357609242, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48220', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.82204853920266, 'NX_10_ifeat_feat': 0.434}]
[I 230117 16:47:57 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.48688', 'len_tra': 30.0, 'R_tra': 14.606510884165765, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.02013', 'NX_0_ctr': '0.45031', 'NX_0_len_tra': 19.37, 'NX_0_R_tra': 8.722560858586803, 'NX_0_ifeat_feat': 0.40939597315436244, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.779601257424802, 'NX_10_ifeat_feat': 0.462}]
[I 230117 16:48:26 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.47892', 'len_tra': 30.0, 'R_tra': 14.367570153921843, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02178', 'NX_0_ctr': '0.46790', 'NX_0_len_tra': 19.28, 'NX_0_R_tra': 9.021094077012968, 'NX_0_ifeat_feat': 0.4113070539419087, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.49646', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.96462613761425, 'NX_10_ifeat_feat': 0.447}]
[I 230117 16:49:01 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52467', 'len_tra': 30.0, 'R_tra': 15.739952385872602, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.02016', 'NX_0_ctr': '0.45227', 'NX_0_len_tra': 18.35, 'NX_0_R_tra': 8.299075764026492, 'NX_0_ifeat_feat': 0.4114441416893733, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.45865', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.58648895502789, 'NX_10_ifeat_feat': 0.458}]
[I 230117 16:49:29 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51238', 'len_tra': 30.0, 'R_tra': 15.371305996626615, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.02155', 'NX_0_ctr': '0.46263', 'NX_0_len_tra': 18.56, 'NX_0_R_tra': 8.58650345102651, 'NX_0_ifeat_feat': 0.4089439655172414, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47575', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.757510312837549, 'NX_10_ifeat_feat': 0.457}]
