[I 230117 15:04:06 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave9",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:17 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08018', 'CV_turn': '0.94852', 'ctr': '0.22961', 'len_tra': 6.41, 'R_tra': 1.471786891168449, 'ifeat_feat': 0.656786271450858, 'NX_0_CV': '0.07556', 'NX_0_CV_turn': '0.95025', 'NX_0_ctr': '0.20932', 'NX_0_len_tra': 6.03, 'NX_0_R_tra': 1.2622105024615302, 'NX_0_ifeat_feat': 0.6600331674958541, 'NX_10_CV': '0.12396', 'NX_10_CV_turn': '0.94000', 'NX_10_ctr': '0.20522', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0522370331361888, 'NX_10_ifeat_feat': 0.666}]
[I 230117 16:39:24 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01903', 'ctr': '0.54201', 'len_tra': 11.56, 'R_tra': 6.265599599797278, 'ifeat_feat': 0.6020761245674741, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.04897', 'NX_0_ctr': '0.43636', 'NX_0_len_tra': 15.11, 'NX_0_R_tra': 6.593347065672279, 'NX_0_ifeat_feat': 0.39179351422898745, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51153', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.115256702080369, 'NX_10_ifeat_feat': 0.416}]
[I 230117 16:39:56 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01780', 'ctr': '0.55407', 'len_tra': 11.8, 'R_tra': 6.537994629479945, 'ifeat_feat': 0.6025423728813559, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.04563', 'NX_0_ctr': '0.44289', 'NX_0_len_tra': 15.78, 'NX_0_R_tra': 6.988827940933406, 'NX_0_ifeat_feat': 0.3808618504435995, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48869', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8869186398386955, 'NX_10_ifeat_feat': 0.402}]
[I 230117 16:40:28 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01704', 'ctr': '0.53195', 'len_tra': 11.74, 'R_tra': 6.245076627284289, 'ifeat_feat': 0.6090289608177172, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.04963', 'NX_0_ctr': '0.45808', 'NX_0_len_tra': 14.91, 'NX_0_R_tra': 6.829920090781525, 'NX_0_ifeat_feat': 0.3890006706908115, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51000', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.100040387026966, 'NX_10_ifeat_feat': 0.411}]
[I 230117 16:41:02 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01868', 'ctr': '0.53725', 'len_tra': 11.78, 'R_tra': 6.328781308652833, 'ifeat_feat': 0.597623089983022, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.05101', 'NX_0_ctr': '0.44824', 'NX_0_len_tra': 16.27, 'NX_0_R_tra': 7.292839498464018, 'NX_0_ifeat_feat': 0.40811309157959436, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49762', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.976213450580835, 'NX_10_ifeat_feat': 0.413}]
[I 230117 16:41:33 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01712', 'ctr': '0.51275', 'len_tra': 11.68, 'R_tra': 5.98895978987217, 'ifeat_feat': 0.5924657534246576, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.04714', 'NX_0_ctr': '0.45933', 'NX_0_len_tra': 15.91, 'NX_0_R_tra': 7.307889650203288, 'NX_0_ifeat_feat': 0.4060339409176619, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49125', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.912478164737113, 'NX_10_ifeat_feat': 0.418}]
[I 230117 16:42:05 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01715', 'ctr': '0.55143', 'len_tra': 11.66, 'R_tra': 6.429623520746827, 'ifeat_feat': 0.6243567753001715, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.05117', 'NX_0_ctr': '0.42864', 'NX_0_len_tra': 16.61, 'NX_0_R_tra': 7.119669798882678, 'NX_0_ifeat_feat': 0.4160144491270319, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.45808', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.580772509425879, 'NX_10_ifeat_feat': 0.437}]
[I 230117 16:42:37 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01712', 'ctr': '0.54639', 'len_tra': 11.68, 'R_tra': 6.3818109271675345, 'ifeat_feat': 0.6284246575342466, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.05061', 'NX_0_ctr': '0.45363', 'NX_0_len_tra': 15.61, 'NX_0_R_tra': 7.081116627347655, 'NX_0_ifeat_feat': 0.4138372837924407, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.48651', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.865119207934477, 'NX_10_ifeat_feat': 0.438}]
[I 230117 16:43:18 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01783', 'ctr': '0.53566', 'len_tra': 11.78, 'R_tra': 6.310017545074224, 'ifeat_feat': 0.6179966044142614, 'NX_0_CV': '0.01134', 'NX_0_CV_turn': '0.05388', 'NX_0_ctr': '0.46036', 'NX_0_len_tra': 15.96, 'NX_0_R_tra': 7.34734795671422, 'NX_0_ifeat_feat': 0.41290726817042606, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.49128', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.91277153044939, 'NX_10_ifeat_feat': 0.474}]
[I 230117 16:43:50 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01599', 'ctr': '0.51088', 'len_tra': 11.88, 'R_tra': 6.069297239333391, 'ifeat_feat': 0.6136363636363636, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.05950', 'NX_0_ctr': '0.45413', 'NX_0_len_tra': 16.47, 'NX_0_R_tra': 7.479579010424204, 'NX_0_ifeat_feat': 0.403157255616272, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.48911', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.891074542552233, 'NX_10_ifeat_feat': 0.449}]
[I 230117 16:44:22 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01717', 'ctr': '0.50256', 'len_tra': 11.65, 'R_tra': 5.854791779741645, 'ifeat_feat': 0.6197424892703862, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.04711', 'NX_0_ctr': '0.45541', 'NX_0_len_tra': 16.98, 'NX_0_R_tra': 7.732804002750199, 'NX_0_ifeat_feat': 0.41048292108362777, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47934', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7934268648177385, 'NX_10_ifeat_feat': 0.479}]
[I 230117 16:44:53 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01708', 'ctr': '0.54457', 'len_tra': 11.71, 'R_tra': 6.376905906237662, 'ifeat_feat': 0.6063193851409052, 'NX_0_CV': '0.01358', 'NX_0_CV_turn': '0.05954', 'NX_0_ctr': '0.45854', 'NX_0_len_tra': 17.3, 'NX_0_R_tra': 7.9327181051764635, 'NX_0_ifeat_feat': 0.4023121387283237, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.50525', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.05252279965207, 'NX_10_ifeat_feat': 0.424}]
[I 230117 16:45:26 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01630', 'ctr': '0.52004', 'len_tra': 11.66, 'R_tra': 6.063664425387978, 'ifeat_feat': 0.5926243567753001, 'NX_0_CV': '0.01174', 'NX_0_CV_turn': '0.05738', 'NX_0_ctr': '0.46518', 'NX_0_len_tra': 15.51, 'NX_0_R_tra': 7.214940719287842, 'NX_0_ifeat_feat': 0.390715667311412, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.47000', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.699983760323375, 'NX_10_ifeat_feat': 0.4}]
[I 230117 16:45:59 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01625', 'ctr': '0.51457', 'len_tra': 11.69, 'R_tra': 6.015355879962445, 'ifeat_feat': 0.6082121471343028, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.04704', 'NX_0_ctr': '0.45663', 'NX_0_len_tra': 14.88, 'NX_0_R_tra': 6.794673688458278, 'NX_0_ifeat_feat': 0.3978494623655914, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.48998', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.899762880541385, 'NX_10_ifeat_feat': 0.424}]
[I 230117 16:46:32 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01708', 'ctr': '0.53514', 'len_tra': 11.71, 'R_tra': 6.266465756297111, 'ifeat_feat': 0.6182749786507259, 'NX_0_CV': '0.01029', 'NX_0_CV_turn': '0.05339', 'NX_0_ctr': '0.46118', 'NX_0_len_tra': 14.61, 'NX_0_R_tra': 6.7379095639369915, 'NX_0_ifeat_feat': 0.40999315537303216, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.47977', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.797714659124613, 'NX_10_ifeat_feat': 0.454}]
[I 230117 16:47:05 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01944', 'ctr': '0.54560', 'len_tra': 11.83, 'R_tra': 6.45443442799151, 'ifeat_feat': 0.6229923922231615, 'NX_0_CV': '0.01200', 'NX_0_CV_turn': '0.05749', 'NX_0_ctr': '0.45076', 'NX_0_len_tra': 15.83, 'NX_0_R_tra': 7.135576385376043, 'NX_0_ifeat_feat': 0.39355653821857234, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.49260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.926020054258406, 'NX_10_ifeat_feat': 0.414}]
[I 230117 16:47:37 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01676', 'ctr': '0.51969', 'len_tra': 11.93, 'R_tra': 6.199879401773214, 'ifeat_feat': 0.6093880972338642, 'NX_0_CV': '0.01174', 'NX_0_CV_turn': '0.05626', 'NX_0_ctr': '0.45477', 'NX_0_len_tra': 15.82, 'NX_0_R_tra': 7.194459966551513, 'NX_0_ifeat_feat': 0.4197218710493047, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49279', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.927906567901373, 'NX_10_ifeat_feat': 0.448}]
[I 230117 16:48:11 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01720', 'ctr': '0.54581', 'len_tra': 11.63, 'R_tra': 6.347759640291333, 'ifeat_feat': 0.6053310404127257, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.05136', 'NX_0_ctr': '0.46322', 'NX_0_len_tra': 15.77, 'NX_0_R_tra': 7.30491417135112, 'NX_0_ifeat_feat': 0.4318325935320228, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.771717562535778, 'NX_10_ifeat_feat': 0.472}]
[I 230117 16:48:46 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01799', 'ctr': '0.53711', 'len_tra': 11.67, 'R_tra': 6.268047263994813, 'ifeat_feat': 0.6169665809768637, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.05084', 'NX_0_ctr': '0.45971', 'NX_0_len_tra': 14.36, 'NX_0_R_tra': 6.6014057792536915, 'NX_0_ifeat_feat': 0.4610027855153203, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.47075', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.707529375329614, 'NX_10_ifeat_feat': 0.5}]
[I 230117 16:49:23 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01804', 'ctr': '0.51727', 'len_tra': 11.64, 'R_tra': 6.021055278256536, 'ifeat_feat': 0.6030927835051546, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.04978', 'NX_0_ctr': '0.45552', 'NX_0_len_tra': 16.27, 'NX_0_R_tra': 7.411304237595759, 'NX_0_ifeat_feat': 0.41180086047940995, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49471', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.947145795300603, 'NX_10_ifeat_feat': 0.461}]
[I 230117 16:49:54 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01741', 'ctr': '0.55795', 'len_tra': 11.49, 'R_tra': 6.410827006548643, 'ifeat_feat': 0.6092254134029591, 'NX_0_CV': '0.01174', 'NX_0_CV_turn': '0.05937', 'NX_0_ctr': '0.43722', 'NX_0_len_tra': 14.99, 'NX_0_R_tra': 6.5539115845412015, 'NX_0_ifeat_feat': 0.42895263509006004, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48862', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.886174807362258, 'NX_10_ifeat_feat': 0.45}]
[I 230117 16:50:27 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01956', 'ctr': '0.54553', 'len_tra': 11.76, 'R_tra': 6.415416092537344, 'ifeat_feat': 0.6241496598639455, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.04651', 'NX_0_ctr': '0.45949', 'NX_0_len_tra': 15.05, 'NX_0_R_tra': 6.915394161809235, 'NX_0_ifeat_feat': 0.4119601328903654, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47990', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.798962907940149, 'NX_10_ifeat_feat': 0.421}]
[I 230117 16:50:58 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01549', 'ctr': '0.50101', 'len_tra': 11.62, 'R_tra': 5.8217332401778545, 'ifeat_feat': 0.6058519793459552, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.05263', 'NX_0_ctr': '0.46027', 'NX_0_len_tra': 14.25, 'NX_0_R_tra': 6.558850687751547, 'NX_0_ifeat_feat': 0.40350877192982454, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.47648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.764819647073746, 'NX_10_ifeat_feat': 0.416}]
[I 230117 16:51:30 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01542', 'ctr': '0.50551', 'len_tra': 11.67, 'R_tra': 5.899352257326245, 'ifeat_feat': 0.6229648671808055, 'NX_0_CV': '0.01002', 'NX_0_CV_turn': '0.05125', 'NX_0_ctr': '0.44639', 'NX_0_len_tra': 14.83, 'NX_0_R_tra': 6.619988874995616, 'NX_0_ifeat_feat': 0.4207687120701281, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48791', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.879075189232826, 'NX_10_ifeat_feat': 0.433}]
[I 230117 16:52:01 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01627', 'ctr': '0.56136', 'len_tra': 11.68, 'R_tra': 6.556690067723394, 'ifeat_feat': 0.6215753424657534, 'NX_0_CV': '0.01174', 'NX_0_CV_turn': '0.06022', 'NX_0_ctr': '0.44338', 'NX_0_len_tra': 14.78, 'NX_0_R_tra': 6.55312341212295, 'NX_0_ifeat_feat': 0.40866035182679294, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47834', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.783351303674281, 'NX_10_ifeat_feat': 0.426}]
[I 230117 16:52:30 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01813', 'ctr': '0.53356', 'len_tra': 11.58, 'R_tra': 6.1786775013245645, 'ifeat_feat': 0.6096718480138169, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.05054', 'NX_0_ctr': '0.45067', 'NX_0_len_tra': 14.84, 'NX_0_R_tra': 6.687949494179338, 'NX_0_ifeat_feat': 0.4056603773584906, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50630', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.06299342982471, 'NX_10_ifeat_feat': 0.442}]
[I 230117 16:52:59 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01702', 'ctr': '0.54641', 'len_tra': 11.75, 'R_tra': 6.420335687100887, 'ifeat_feat': 0.6136170212765958, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.04781', 'NX_0_ctr': '0.48386', 'NX_0_len_tra': 15.27, 'NX_0_R_tra': 7.388597814803943, 'NX_0_ifeat_feat': 0.4407334643091028, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48311', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.831118997894228, 'NX_10_ifeat_feat': 0.449}]
[I 230117 16:53:27 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01535', 'ctr': '0.52148', 'len_tra': 11.73, 'R_tra': 6.116963475607336, 'ifeat_feat': 0.6146632566069906, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.04860', 'NX_0_ctr': '0.48457', 'NX_0_len_tra': 15.02, 'NX_0_R_tra': 7.278254629657604, 'NX_0_ifeat_feat': 0.42276964047936083, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48527', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.852749486416578, 'NX_10_ifeat_feat': 0.486}]
[I 230117 16:53:56 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01593', 'ctr': '0.55339', 'len_tra': 11.93, 'R_tra': 6.601892015784979, 'ifeat_feat': 0.6152556580050293, 'NX_0_CV': '0.01358', 'NX_0_CV_turn': '0.06482', 'NX_0_ctr': '0.44883', 'NX_0_len_tra': 15.89, 'NX_0_R_tra': 7.131981204105541, 'NX_0_ifeat_feat': 0.39269981120201386, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49903', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.990301675014198, 'NX_10_ifeat_feat': 0.416}]
[I 230117 16:54:26 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01796', 'ctr': '0.53412', 'len_tra': 11.69, 'R_tra': 6.243880673572421, 'ifeat_feat': 0.5885372112917023, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.06360', 'NX_0_ctr': '0.45256', 'NX_0_len_tra': 15.41, 'NX_0_R_tra': 6.97394165615784, 'NX_0_ifeat_feat': 0.41661258922777417, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51576', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1575944978743795, 'NX_10_ifeat_feat': 0.429}]
[I 230117 16:55:01 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01546', 'ctr': '0.52310', 'len_tra': 11.64, 'R_tra': 6.088937370553612, 'ifeat_feat': 0.6048109965635738, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.05426', 'NX_0_ctr': '0.46494', 'NX_0_len_tra': 15.48, 'NX_0_R_tra': 7.197224999964237, 'NX_0_ifeat_feat': 0.42054263565891475, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50635', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.06354580545798, 'NX_10_ifeat_feat': 0.423}]
[I 230117 16:55:31 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01625', 'ctr': '0.56065', 'len_tra': 11.69, 'R_tra': 6.554037112668157, 'ifeat_feat': 0.6184773310521814, 'NX_0_CV': '0.01306', 'NX_0_CV_turn': '0.05813', 'NX_0_ctr': '0.43677', 'NX_0_len_tra': 17.03, 'NX_0_R_tra': 7.438258675904945, 'NX_0_ifeat_feat': 0.41103934233705225, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49125', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.912507839985192, 'NX_10_ifeat_feat': 0.423}]
[I 230117 16:56:01 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01632', 'ctr': '0.55276', 'len_tra': 11.64, 'R_tra': 6.434166167136282, 'ifeat_feat': 0.5996563573883161, 'NX_0_CV': '0.01160', 'NX_0_CV_turn': '0.05226', 'NX_0_ctr': '0.45613', 'NX_0_len_tra': 16.84, 'NX_0_R_tra': 7.681255446178839, 'NX_0_ifeat_feat': 0.4020190023752969, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50941', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.094126214906574, 'NX_10_ifeat_feat': 0.43}]
[I 230117 16:56:29 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01630', 'ctr': '0.53421', 'len_tra': 11.66, 'R_tra': 6.228913634382188, 'ifeat_feat': 0.6243567753001715, 'NX_0_CV': '0.01200', 'NX_0_CV_turn': '0.05502', 'NX_0_ctr': '0.46758', 'NX_0_len_tra': 16.54, 'NX_0_R_tra': 7.733774896892719, 'NX_0_ifeat_feat': 0.41717049576783555, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48081', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.808127549700439, 'NX_10_ifeat_feat': 0.431}]
[I 230117 16:56:58 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01603', 'ctr': '0.52425', 'len_tra': 11.85, 'R_tra': 6.212353616505862, 'ifeat_feat': 0.6016877637130802, 'NX_0_CV': '0.01332', 'NX_0_CV_turn': '0.05889', 'NX_0_ctr': '0.45203', 'NX_0_len_tra': 17.15, 'NX_0_R_tra': 7.752312212586403, 'NX_0_ifeat_feat': 0.40583090379008746, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49783', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.978265970498324, 'NX_10_ifeat_feat': 0.442}]
[I 230117 16:57:25 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01580', 'ctr': '0.55873', 'len_tra': 11.39, 'R_tra': 6.3639383806288246, 'ifeat_feat': 0.6251097453906936, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.05030', 'NX_0_ctr': '0.46204', 'NX_0_len_tra': 16.7, 'NX_0_R_tra': 7.716012198161334, 'NX_0_ifeat_feat': 0.411377245508982, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49917', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.991691226735711, 'NX_10_ifeat_feat': 0.421}]
[I 230117 16:57:51 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00224', 'CV_turn': '0.01462', 'ctr': '0.55912', 'len_tra': 11.63, 'R_tra': 6.502528253868222, 'ifeat_feat': 0.6242476354256233, 'NX_0_CV': '0.01240', 'NX_0_CV_turn': '0.05778', 'NX_0_ctr': '0.46115', 'NX_0_len_tra': 16.27, 'NX_0_R_tra': 7.50289347788319, 'NX_0_ifeat_feat': 0.4074984634296251, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50238', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0238359613716606, 'NX_10_ifeat_feat': 0.438}]
