[I 230117 19:28:02 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.05,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:36:10 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08888', 'CV_turn': '0.95875', 'ctr': '0.24484', 'len_tra': 7.03, 'R_tra': 1.7212464919965713, 'ifeat_feat': 0.662873399715505, 'NX_0_CV': '0.08664', 'NX_0_CV_turn': '0.95494', 'NX_0_ctr': '0.23331', 'NX_0_len_tra': 6.88, 'NX_0_R_tra': 1.605181589955464, 'NX_0_ifeat_feat': 0.6686046511627907, 'NX_10_CV': '0.12423', 'NX_10_CV_turn': '0.94200', 'NX_10_ctr': '0.23245', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.324512171559036, 'NX_10_ifeat_feat': 0.677}]
[I 230117 21:33:29 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57761', 'len_tra': 30.0, 'R_tra': 17.328388325572014, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01814', 'NX_0_ctr': '0.42739', 'NX_0_len_tra': 27.57, 'NX_0_R_tra': 11.783158985399641, 'NX_0_ifeat_feat': 0.3108451215088865, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48505', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.850534513294697, 'NX_10_ifeat_feat': 0.441}]
[I 230117 21:34:14 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00168', 'ctr': '0.56934', 'len_tra': 29.77, 'R_tra': 16.94932958960533, 'ifeat_feat': 0.5999328182734296, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01829', 'NX_0_ctr': '0.45106', 'NX_0_len_tra': 27.33, 'NX_0_R_tra': 12.327536210864782, 'NX_0_ifeat_feat': 0.3238199780461032, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48466', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.846572899222374, 'NX_10_ifeat_feat': 0.435}]
[I 230117 21:34:56 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57394', 'len_tra': 30.0, 'R_tra': 17.218140751719474, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01688', 'NX_0_ctr': '0.42812', 'NX_0_len_tra': 28.43, 'NX_0_R_tra': 12.17140255946666, 'NX_0_ifeat_feat': 0.31516004220893423, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49236', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.92357113994658, 'NX_10_ifeat_feat': 0.427}]
[I 230117 21:35:40 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.60209', 'len_tra': 30.0, 'R_tra': 18.062849020957948, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01945', 'NX_0_ctr': '0.42321', 'NX_0_len_tra': 27.77, 'NX_0_R_tra': 11.752627240894363, 'NX_0_ifeat_feat': 0.3165286280158444, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50081', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.008147467896342, 'NX_10_ifeat_feat': 0.427}]
[I 230117 21:36:24 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58907', 'len_tra': 30.0, 'R_tra': 17.672046137452124, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01788', 'NX_0_ctr': '0.44486', 'NX_0_len_tra': 27.4, 'NX_0_R_tra': 12.189176322035491, 'NX_0_ifeat_feat': 0.31386861313868614, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.47175', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7174728442728515, 'NX_10_ifeat_feat': 0.436}]
[I 230117 21:37:06 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54348', 'len_tra': 30.0, 'R_tra': 16.304278450012205, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01764', 'NX_0_ctr': '0.47199', 'NX_0_len_tra': 27.77, 'NX_0_R_tra': 13.10718458374031, 'NX_0_ifeat_feat': 0.32409074540871446, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.50507', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.050741693861783, 'NX_10_ifeat_feat': 0.426}]
[I 230117 21:37:48 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56988', 'len_tra': 30.0, 'R_tra': 17.096471475362776, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01773', 'NX_0_ctr': '0.43540', 'NX_0_len_tra': 27.64, 'NX_0_R_tra': 12.034339873120189, 'NX_0_ifeat_feat': 0.31657018813314036, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.45691', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.569146816059947, 'NX_10_ifeat_feat': 0.424}]
[I 230117 21:38:29 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59352', 'len_tra': 30.0, 'R_tra': 17.805535262525083, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01795', 'NX_0_ctr': '0.43646', 'NX_0_len_tra': 28.42, 'NX_0_R_tra': 12.404124754909425, 'NX_0_ifeat_feat': 0.3166783954961295, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48152', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8152297661453485, 'NX_10_ifeat_feat': 0.424}]
[I 230117 21:39:11 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57911', 'len_tra': 30.0, 'R_tra': 17.37331019103527, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01790', 'NX_0_ctr': '0.45080', 'NX_0_len_tra': 27.38, 'NX_0_R_tra': 12.342778112087398, 'NX_0_ifeat_feat': 0.31848064280496713, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.46017', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.601691185012459, 'NX_10_ifeat_feat': 0.384}]
[I 230117 21:39:51 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56309', 'len_tra': 30.0, 'R_tra': 16.89272016942501, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01922', 'NX_0_ctr': '0.42231', 'NX_0_len_tra': 28.09, 'NX_0_R_tra': 11.862555917166173, 'NX_0_ifeat_feat': 0.31363474546101816, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.47279', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.727873310595751, 'NX_10_ifeat_feat': 0.412}]
[I 230117 21:40:36 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57982', 'len_tra': 30.0, 'R_tra': 17.394454836845398, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01887', 'NX_0_ctr': '0.42978', 'NX_0_len_tra': 28.09, 'NX_0_R_tra': 12.072570087421918, 'NX_0_ifeat_feat': 0.32360270558917764, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.47719', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7718581660464405, 'NX_10_ifeat_feat': 0.392}]
[I 230117 21:41:18 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57852', 'len_tra': 30.0, 'R_tra': 17.355685898959635, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01864', 'NX_0_ctr': '0.42606', 'NX_0_len_tra': 27.89, 'NX_0_R_tra': 11.88272273229435, 'NX_0_ifeat_feat': 0.32162065256364286, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.99384204775095, 'NX_10_ifeat_feat': 0.399}]
[I 230117 21:41:59 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58872', 'len_tra': 30.0, 'R_tra': 17.661705388426782, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01777', 'NX_0_ctr': '0.44268', 'NX_0_len_tra': 27.57, 'NX_0_R_tra': 12.204808156639338, 'NX_0_ifeat_feat': 0.32390279289082335, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48972', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.897192134484649, 'NX_10_ifeat_feat': 0.397}]
[I 230117 21:42:40 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58321', 'len_tra': 30.0, 'R_tra': 17.496273874640465, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01725', 'NX_0_ctr': '0.42464', 'NX_0_len_tra': 27.83, 'NX_0_R_tra': 11.817666791826486, 'NX_0_ifeat_feat': 0.3237513474667625, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48768', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.876814683377742, 'NX_10_ifeat_feat': 0.404}]
[I 230117 21:43:22 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57782', 'len_tra': 30.0, 'R_tra': 17.334734386503698, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01782', 'NX_0_ctr': '0.44741', 'NX_0_len_tra': 28.06, 'NX_0_R_tra': 12.554302848968655, 'NX_0_ifeat_feat': 0.3218104062722737, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.50639', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0639443603158, 'NX_10_ifeat_feat': 0.388}]
[I 230117 21:44:02 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59015', 'len_tra': 30.0, 'R_tra': 17.704489058554174, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01775', 'NX_0_ctr': '0.42951', 'NX_0_len_tra': 27.6, 'NX_0_R_tra': 11.854469785448163, 'NX_0_ifeat_feat': 0.3210144927536232, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.47788', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.778785718679428, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:44:44 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56386', 'len_tra': 30.0, 'R_tra': 16.915704257190228, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01981', 'NX_0_ctr': '0.44110', 'NX_0_len_tra': 26.75, 'NX_0_R_tra': 11.799533159844577, 'NX_0_ifeat_feat': 0.3267289719626168, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48619', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.861890988275409, 'NX_10_ifeat_feat': 0.402}]
[I 230117 21:45:25 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55104', 'len_tra': 30.0, 'R_tra': 16.531061193645, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01670', 'NX_0_ctr': '0.43108', 'NX_0_len_tra': 28.15, 'NX_0_R_tra': 12.134784748628736, 'NX_0_ifeat_feat': 0.31367673179396094, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48549', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.854946879670024, 'NX_10_ifeat_feat': 0.408}]
[I 230117 21:46:09 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56842', 'len_tra': 30.0, 'R_tra': 17.052489299476147, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01830', 'NX_0_ctr': '0.42508', 'NX_0_len_tra': 27.32, 'NX_0_R_tra': 11.613080517435446, 'NX_0_ifeat_feat': 0.3191800878477306, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47029', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7028715647012, 'NX_10_ifeat_feat': 0.392}]
[I 230117 21:46:48 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56487', 'len_tra': 30.0, 'R_tra': 16.94616099536419, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01937', 'NX_0_ctr': '0.43705', 'NX_0_len_tra': 27.88, 'NX_0_R_tra': 12.18500890204683, 'NX_0_ifeat_feat': 0.3170731707317073, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.942339912056923, 'NX_10_ifeat_feat': 0.408}]
[I 230117 21:47:30 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57337', 'len_tra': 30.0, 'R_tra': 17.200992571115492, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01890', 'NX_0_ctr': '0.41639', 'NX_0_len_tra': 26.99, 'NX_0_R_tra': 11.23833201089874, 'NX_0_ifeat_feat': 0.31678399407187846, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49163', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.916343140676617, 'NX_10_ifeat_feat': 0.411}]
[I 230117 21:48:11 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56670', 'len_tra': 30.0, 'R_tra': 17.001122353076934, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02108', 'NX_0_ctr': '0.44405', 'NX_0_len_tra': 26.56, 'NX_0_R_tra': 11.794077965393662, 'NX_0_ifeat_feat': 0.33433734939759036, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48582', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.858187815696001, 'NX_10_ifeat_feat': 0.419}]
[I 230117 21:48:57 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58363', 'len_tra': 30.0, 'R_tra': 17.508841800391675, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01883', 'NX_0_ctr': '0.45063', 'NX_0_len_tra': 27.61, 'NX_0_R_tra': 12.441797135188244, 'NX_0_ifeat_feat': 0.33285041651575514, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.47721', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.772140124216675, 'NX_10_ifeat_feat': 0.404}]
[I 230117 21:49:39 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56943', 'len_tra': 30.0, 'R_tra': 17.08293704599142, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01925', 'NX_0_ctr': '0.44903', 'NX_0_len_tra': 27.53, 'NX_0_R_tra': 12.361849164580926, 'NX_0_ifeat_feat': 0.32982201235016345, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48317', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8317404972016815, 'NX_10_ifeat_feat': 0.409}]
[I 230117 21:50:20 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59592', 'len_tra': 30.0, 'R_tra': 17.87745119690895, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01950', 'NX_0_ctr': '0.44759', 'NX_0_len_tra': 27.69, 'NX_0_R_tra': 12.393869964666665, 'NX_0_ifeat_feat': 0.3279162152401589, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.48580', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.858014471530915, 'NX_10_ifeat_feat': 0.418}]
[I 230117 21:51:00 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58590', 'len_tra': 30.0, 'R_tra': 17.576854925751686, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01954', 'NX_0_ctr': '0.42788', 'NX_0_len_tra': 27.64, 'NX_0_R_tra': 11.826522456537932, 'NX_0_ifeat_feat': 0.3267004341534009, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51851', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.185068365857005, 'NX_10_ifeat_feat': 0.407}]
[I 230117 21:51:41 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57430', 'len_tra': 30.0, 'R_tra': 17.229025197923182, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01961', 'NX_0_ctr': '0.45671', 'NX_0_len_tra': 27.54, 'NX_0_R_tra': 12.577750812135637, 'NX_0_ifeat_feat': 0.3311546840958606, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47412', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.741178415082395, 'NX_10_ifeat_feat': 0.403}]
[I 230117 21:52:23 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57368', 'len_tra': 30.0, 'R_tra': 17.210547770261766, 'ifeat_feat': 0.6003333333333334, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01811', 'NX_0_ctr': '0.45869', 'NX_0_len_tra': 27.61, 'NX_0_R_tra': 12.664438234381377, 'NX_0_ifeat_feat': 0.3321260412893879, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49596', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.959618609771132, 'NX_10_ifeat_feat': 0.399}]
[I 230117 21:53:07 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58209', 'len_tra': 30.0, 'R_tra': 17.462618102431296, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01905', 'NX_0_ctr': '0.42385', 'NX_0_len_tra': 27.82, 'NX_0_R_tra': 11.791624429272488, 'NX_0_ifeat_feat': 0.32458662832494606, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.46624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.662442953661084, 'NX_10_ifeat_feat': 0.399}]
[I 230117 21:53:49 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56099', 'len_tra': 30.0, 'R_tra': 16.82960889905691, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01885', 'NX_0_ctr': '0.44662', 'NX_0_len_tra': 27.58, 'NX_0_R_tra': 12.317834476865828, 'NX_0_ifeat_feat': 0.32777374909354606, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48359', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.83590733230114, 'NX_10_ifeat_feat': 0.382}]
[I 230117 21:54:30 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58749', 'len_tra': 30.0, 'R_tra': 17.624724208116533, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02016', 'NX_0_ctr': '0.44160', 'NX_0_len_tra': 28.27, 'NX_0_R_tra': 12.484099327179138, 'NX_0_ifeat_feat': 0.3293243721259285, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.47740', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7739517557621, 'NX_10_ifeat_feat': 0.407}]
[I 230117 21:55:12 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57874', 'len_tra': 30.0, 'R_tra': 17.36205940693617, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01744', 'NX_0_ctr': '0.42343', 'NX_0_len_tra': 28.1, 'NX_0_R_tra': 11.898270669505001, 'NX_0_ifeat_feat': 0.3284697508896797, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49986', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.998631122484803, 'NX_10_ifeat_feat': 0.411}]
[I 230117 21:55:53 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56725', 'len_tra': 30.0, 'R_tra': 17.01758360981941, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01929', 'NX_0_ctr': '0.43273', 'NX_0_len_tra': 27.99, 'NX_0_R_tra': 12.112240139693021, 'NX_0_ifeat_feat': 0.32547338335119685, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.47620', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.762036331966519, 'NX_10_ifeat_feat': 0.396}]
[I 230117 21:56:33 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56886', 'len_tra': 30.0, 'R_tra': 17.065818845629693, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01853', 'NX_0_ctr': '0.44610', 'NX_0_len_tra': 28.06, 'NX_0_R_tra': 12.517689907997847, 'NX_0_ifeat_feat': 0.32965074839629366, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50684', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.068384203314781, 'NX_10_ifeat_feat': 0.419}]
[I 230117 21:57:13 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57075', 'len_tra': 30.0, 'R_tra': 17.12247821778059, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01935', 'NX_0_ctr': '0.43659', 'NX_0_len_tra': 27.91, 'NX_0_R_tra': 12.185244200080634, 'NX_0_ifeat_feat': 0.33213901827302045, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.45370', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.537034357269294, 'NX_10_ifeat_feat': 0.399}]
[I 230117 21:57:54 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00168', 'ctr': '0.53412', 'len_tra': 29.74, 'R_tra': 15.884586222469807, 'ifeat_feat': 0.6002017484868863, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01839', 'NX_0_ctr': '0.45110', 'NX_0_len_tra': 28.28, 'NX_0_R_tra': 12.757066741734743, 'NX_0_ifeat_feat': 0.3299151343705799, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49453', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.945273666083812, 'NX_10_ifeat_feat': 0.401}]
[I 230117 21:58:33 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59195', 'len_tra': 30.0, 'R_tra': 17.75835166275501, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01904', 'NX_0_ctr': '0.42133', 'NX_0_len_tra': 27.31, 'NX_0_R_tra': 11.506507705338299, 'NX_0_ifeat_feat': 0.332845111680703, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.48078', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.807843495756388, 'NX_10_ifeat_feat': 0.403}]
