[I 230117 19:59:29 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "SQN",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 1000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "SQN-leave7",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "which_head": "qhead",
      "n_step": 3,
      "target_update_freq": 320,
      "unlikely_action_threshold": 0.6,
      "imitation_logits_penalty": 0.01,
      "eps_test": 0.001,
      "hostname": "LDS-10"
    }
[I 230117 20:05:11 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.01977', 'ctr': '0.50061', 'len_tra': 3.54, 'R_tra': 1.772158524543047, 'ifeat_feat': 0.4858757062146893, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01536', 'NX_0_ctr': '0.51061', 'NX_0_len_tra': 5.86, 'NX_0_R_tra': 2.9921700240671636, 'NX_0_ifeat_feat': 0.431740614334471, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.48324', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.832361116036773, 'NX_10_ifeat_feat': 0.4}]
[I 230118 02:10:53 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.14772', 'len_tra': 4.0, 'R_tra': 0.590862749973312, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01320', 'NX_0_ctr': '0.16548', 'NX_0_len_tra': 6.06, 'NX_0_R_tra': 1.0028288507286924, 'NX_0_ifeat_feat': 0.665016501650165, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.14512', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4511802100916975, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:12:48 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16398', 'len_tra': 4.0, 'R_tra': 0.6559000508394093, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01310', 'NX_0_ctr': '0.17721', 'NX_0_len_tra': 4.58, 'NX_0_R_tra': 0.8116127432417124, 'NX_0_ifeat_feat': 0.7183406113537117, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16898', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6897557455184868, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:14:43 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16849', 'len_tra': 4.0, 'R_tra': 0.6739757286664099, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01250', 'NX_0_ctr': '0.18914', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7565585429198108, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15466', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.546554608415463, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:16:39 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.19541', 'len_tra': 4.0, 'R_tra': 0.7816536522936076, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01250', 'NX_0_ctr': '0.18851', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7540265442244709, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16495', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6494643747003284, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:18:35 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17314', 'len_tra': 4.0, 'R_tra': 0.6925613960064948, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01250', 'NX_0_ctr': '0.19748', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7899038884881884, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15032', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5031870802189224, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:20:29 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18760', 'len_tra': 4.0, 'R_tra': 0.7503958136821166, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01250', 'NX_0_ctr': '0.17730', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7091814778302796, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16855', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.685532624879852, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:22:22 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16169', 'len_tra': 4.0, 'R_tra': 0.6467564302310348, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01154', 'NX_0_ctr': '0.15909', 'NX_0_len_tra': 5.2, 'NX_0_R_tra': 0.8272609682939946, 'NX_0_ifeat_feat': 0.6923076923076923, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.14457', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4457121324224864, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:24:13 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16868', 'len_tra': 4.0, 'R_tra': 0.6747243045829237, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01158', 'NX_0_ctr': '0.15284', 'NX_0_len_tra': 5.18, 'NX_0_R_tra': 0.7917289189144503, 'NX_0_ifeat_feat': 0.693050193050193, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15625', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5625371005339548, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:26:12 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16226', 'len_tra': 4.0, 'R_tra': 0.6490448717959225, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01250', 'NX_0_ctr': '0.17961', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7184203519189032, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15127', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5127157651947345, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:28:06 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00792', 'ctr': '0.19394', 'len_tra': 3.79, 'R_tra': 0.7350383593514561, 'ifeat_feat': 0.47229551451187335, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01304', 'NX_0_ctr': '0.18913', 'NX_0_len_tra': 4.6, 'NX_0_R_tra': 0.8700080747669563, 'NX_0_ifeat_feat': 0.6847826086956522, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.14242', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4242438986303751, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:30:06 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00826', 'ctr': '0.15474', 'len_tra': 3.63, 'R_tra': 0.561698219422251, 'ifeat_feat': 0.4490358126721763, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01327', 'NX_0_ctr': '0.19607', 'NX_0_len_tra': 4.52, 'NX_0_R_tra': 0.8862270845507737, 'NX_0_ifeat_feat': 0.6858407079646017, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6516658615262714, 'NX_10_ifeat_feat': 0.499}]
[I 230118 02:32:05 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16714', 'len_tra': 4.0, 'R_tra': 0.6685675981640816, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01099', 'NX_0_ctr': '0.14210', 'NX_0_len_tra': 5.46, 'NX_0_R_tra': 0.7758460090961308, 'NX_0_ifeat_feat': 0.6831501831501832, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.14275', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4275295927829574, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:34:05 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17399', 'len_tra': 4.0, 'R_tra': 0.6959581166505814, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01230', 'NX_0_ctr': '0.16993', 'NX_0_len_tra': 4.88, 'NX_0_R_tra': 0.8292482147359987, 'NX_0_ifeat_feat': 0.7049180327868853, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17694', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.769365440227557, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:36:05 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16636', 'len_tra': 4.0, 'R_tra': 0.6654284105356782, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01128', 'NX_0_ctr': '0.15431', 'NX_0_len_tra': 5.32, 'NX_0_R_tra': 0.8209293144522235, 'NX_0_ifeat_feat': 0.6879699248120301, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15069', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5068513007706497, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:38:05 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18522', 'len_tra': 4.0, 'R_tra': 0.7408764465246349, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01230', 'NX_0_ctr': '0.17136', 'NX_0_len_tra': 4.88, 'NX_0_R_tra': 0.8362139575032052, 'NX_0_ifeat_feat': 0.7049180327868853, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.14899', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4899424742069096, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:40:05 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17562', 'len_tra': 4.0, 'R_tra': 0.7024871883075684, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01038', 'NX_0_ctr': '0.15752', 'NX_0_len_tra': 5.78, 'NX_0_R_tra': 0.910486422192771, 'NX_0_ifeat_feat': 0.6730103806228374, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15945', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.594528866573528, 'NX_10_ifeat_feat': 0.496}]
[I 230118 02:42:07 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17899', 'len_tra': 4.0, 'R_tra': 0.715956871304661, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01210', 'NX_0_ctr': '0.18196', 'NX_0_len_tra': 4.96, 'NX_0_R_tra': 0.9025433669181075, 'NX_0_ifeat_feat': 0.7016129032258065, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15819', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.581932681374019, 'NX_10_ifeat_feat': 0.496}]
[I 230118 02:44:06 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17651', 'len_tra': 4.0, 'R_tra': 0.7060372909484431, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01215', 'NX_0_ctr': '0.16567', 'NX_0_len_tra': 4.94, 'NX_0_R_tra': 0.8184315596451052, 'NX_0_ifeat_feat': 0.7024291497975709, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18189', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.818930759235518, 'NX_10_ifeat_feat': 0.499}]
[I 230118 02:46:01 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17193', 'len_tra': 4.0, 'R_tra': 0.6877299220766873, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01282', 'NX_0_ctr': '0.16057', 'NX_0_len_tra': 4.68, 'NX_0_R_tra': 0.7514816783741116, 'NX_0_ifeat_feat': 0.7136752136752137, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17262', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7262416871008464, 'NX_10_ifeat_feat': 0.489}]
[I 230118 02:47:54 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17025', 'len_tra': 4.0, 'R_tra': 0.6809889423300046, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.19748', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7899339722422883, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16128', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.612780676309485, 'NX_10_ifeat_feat': 0.493}]
[I 230118 02:49:43 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18334', 'len_tra': 4.0, 'R_tra': 0.7333450269093738, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.15541', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.6216306118352803, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16143', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6142855635483284, 'NX_10_ifeat_feat': 0.498}]
[I 230118 02:51:27 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00758', 'ctr': '0.19445', 'len_tra': 3.96, 'R_tra': 0.770002602217719, 'ifeat_feat': 0.5151515151515151, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.16216', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.648635964365676, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16460', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.64599397045793, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:53:12 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00752', 'ctr': '0.19047', 'len_tra': 3.99, 'R_tra': 0.7599623427889309, 'ifeat_feat': 0.5037593984962406, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01370', 'NX_0_ctr': '0.14771', 'NX_0_len_tra': 4.38, 'NX_0_R_tra': 0.6469900388782844, 'NX_0_ifeat_feat': 0.728310502283105, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16153', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6153441310150083, 'NX_10_ifeat_feat': 0.499}]
[I 230118 02:54:57 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00754', 'ctr': '0.17842', 'len_tra': 3.98, 'R_tra': 0.7101007644087076, 'ifeat_feat': 0.507537688442211, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01053', 'NX_0_ctr': '0.16970', 'NX_0_len_tra': 5.7, 'NX_0_R_tra': 0.9672932213544846, 'NX_0_ifeat_feat': 0.6754385964912281, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.12616', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.2615573365229646, 'NX_10_ifeat_feat': 0.499}]
[I 230118 02:56:41 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16615', 'len_tra': 4.0, 'R_tra': 0.6646190200746058, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01003', 'NX_0_ctr': '0.17966', 'NX_0_len_tra': 5.98, 'NX_0_R_tra': 1.0743695728271268, 'NX_0_ifeat_feat': 0.6672240802675585, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17070', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7069661516067571, 'NX_10_ifeat_feat': 0.497}]
[I 230118 02:58:25 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.19377', 'len_tra': 4.0, 'R_tra': 0.7750666791386902, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01083', 'NX_0_ctr': '0.17715', 'NX_0_len_tra': 5.54, 'NX_0_R_tra': 0.9814000880625099, 'NX_0_ifeat_feat': 0.6805054151624549, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18707', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.870713391865138, 'NX_10_ifeat_feat': 0.498}]
[I 230118 03:00:10 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17823', 'len_tra': 4.0, 'R_tra': 0.7129357891343534, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01111', 'NX_0_ctr': '0.14956', 'NX_0_len_tra': 5.4, 'NX_0_R_tra': 0.8076471822755411, 'NX_0_ifeat_feat': 0.6851851851851852, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16501', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.650076794383931, 'NX_10_ifeat_feat': 0.491}]
[I 230118 03:01:50 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00752', 'ctr': '0.18604', 'len_tra': 3.99, 'R_tra': 0.7422853525355458, 'ifeat_feat': 0.5037593984962406, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01415', 'NX_0_ctr': '0.15916', 'NX_0_len_tra': 4.24, 'NX_0_R_tra': 0.6748398220469244, 'NX_0_ifeat_feat': 0.7358490566037735, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.16300', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.629972302392125, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:03:28 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00752', 'ctr': '0.17135', 'len_tra': 3.99, 'R_tra': 0.6836718881316483, 'ifeat_feat': 0.5037593984962406, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01149', 'NX_0_ctr': '0.14043', 'NX_0_len_tra': 5.22, 'NX_0_R_tra': 0.733030158370384, 'NX_0_ifeat_feat': 0.6915708812260536, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.15089', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5089329518136219, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:05:07 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16659', 'len_tra': 4.0, 'R_tra': 0.6663590572611429, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01181', 'NX_0_ctr': '0.13543', 'NX_0_len_tra': 5.08, 'NX_0_R_tra': 0.6879789578088094, 'NX_0_ifeat_feat': 0.6968503937007874, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.14002', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4001844416221139, 'NX_10_ifeat_feat': 0.498}]
[I 230118 03:06:45 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16910', 'len_tra': 4.0, 'R_tra': 0.6763926608348265, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01045', 'NX_0_ctr': '0.16998', 'NX_0_len_tra': 5.74, 'NX_0_R_tra': 0.9756799452262931, 'NX_0_ifeat_feat': 0.6742160278745645, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15577', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5577465182804735, 'NX_10_ifeat_feat': 0.495}]
[I 230118 03:08:22 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.19163', 'len_tra': 4.0, 'R_tra': 0.7665211099106819, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01010', 'NX_0_ctr': '0.17241', 'NX_0_len_tra': 5.94, 'NX_0_R_tra': 1.024133160520578, 'NX_0_ifeat_feat': 0.6683501683501684, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.17500', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7500258332840166, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:09:58 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.19753', 'len_tra': 4.0, 'R_tra': 0.7901056091440841, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01045', 'NX_0_ctr': '0.15824', 'NX_0_len_tra': 5.74, 'NX_0_R_tra': 0.9083196124914684, 'NX_0_ifeat_feat': 0.6742160278745645, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.14885', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.488535756029305, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:11:36 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18662', 'len_tra': 4.0, 'R_tra': 0.7464769125636667, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01107', 'NX_0_ctr': '0.15491', 'NX_0_len_tra': 5.42, 'NX_0_R_tra': 0.8396053173299879, 'NX_0_ifeat_feat': 0.6845018450184502, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.14947', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4947212063265034, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:13:09 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17400', 'len_tra': 4.0, 'R_tra': 0.6960101486230269, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01014', 'NX_0_ctr': '0.16458', 'NX_0_len_tra': 5.92, 'NX_0_R_tra': 0.974317653188482, 'NX_0_ifeat_feat': 0.668918918918919, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.12731', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.2731158504798077, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:14:40 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18549', 'len_tra': 4.0, 'R_tra': 0.7419538978277705, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01014', 'NX_0_ctr': '0.18315', 'NX_0_len_tra': 5.92, 'NX_0_R_tra': 1.0842623581644149, 'NX_0_ifeat_feat': 0.668918918918919, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.16563', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6563362321237218, 'NX_10_ifeat_feat': 0.5}]
