[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave6",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:48:44 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07649', 'CV_turn': '0.95710', 'ctr': '0.23999', 'len_tra': 6.06, 'R_tra': 1.4543673320719972, 'ifeat_feat': 0.7079207920792079, 'NX_0_CV': '0.08216', 'NX_0_CV_turn': '0.95846', 'NX_0_ctr': '0.23211', 'NX_0_len_tra': 6.5, 'NX_0_R_tra': 1.5087125333980658, 'NX_0_ifeat_feat': 0.696923076923077, 'NX_10_CV': '0.12317', 'NX_10_CV_turn': '0.93400', 'NX_10_ctr': '0.24518', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.451773489320185, 'NX_10_ifeat_feat': 0.665}]
[I 230118 04:38:36 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.56380', 'len_tra': 30.0, 'R_tra': 16.913943610340358, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02358', 'NX_0_ctr': '0.46664', 'NX_0_len_tra': 17.81, 'NX_0_R_tra': 8.31089014519006, 'NX_0_ifeat_feat': 0.3902302077484559, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.52929', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2929153855144975, 'NX_10_ifeat_feat': 0.436}]
[I 230118 04:38:56 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53615', 'len_tra': 30.0, 'R_tra': 16.084457497298718, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02670', 'NX_0_ctr': '0.46583', 'NX_0_len_tra': 17.98, 'NX_0_R_tra': 8.375649005630985, 'NX_0_ifeat_feat': 0.3882091212458287, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.54158', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.415832357406616, 'NX_10_ifeat_feat': 0.438}]
[I 230118 04:39:16 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53427', 'len_tra': 30.0, 'R_tra': 16.0281516353786, 'ifeat_feat': 0.5003333333333333, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02453', 'NX_0_ctr': '0.46089', 'NX_0_len_tra': 20.38, 'NX_0_R_tra': 9.393037280160934, 'NX_0_ifeat_feat': 0.37978410206084395, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.55954', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.59539205417037, 'NX_10_ifeat_feat': 0.488}]
[I 230118 04:39:35 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52659', 'len_tra': 30.0, 'R_tra': 15.797626874893904, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02492', 'NX_0_ctr': '0.45523', 'NX_0_len_tra': 19.26, 'NX_0_R_tra': 8.767772751208394, 'NX_0_ifeat_feat': 0.3888888888888889, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.50924', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.092372368723154, 'NX_10_ifeat_feat': 0.452}]
[I 230118 04:39:55 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53935', 'len_tra': 30.0, 'R_tra': 16.180619163066147, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02380', 'NX_0_ctr': '0.49495', 'NX_0_len_tra': 19.75, 'NX_0_R_tra': 9.775313145816327, 'NX_0_ifeat_feat': 0.3888607594936709, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.52146', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.214620079398156, 'NX_10_ifeat_feat': 0.457}]
[I 230118 04:40:15 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54782', 'len_tra': 30.0, 'R_tra': 16.434700542390345, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02463', 'NX_0_ctr': '0.47275', 'NX_0_len_tra': 18.27, 'NX_0_R_tra': 8.637109965174458, 'NX_0_ifeat_feat': 0.3968253968253968, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.49093', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.909268833808601, 'NX_10_ifeat_feat': 0.457}]
[I 230118 04:40:34 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52515', 'len_tra': 30.0, 'R_tra': 15.754443438798189, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02220', 'NX_0_ctr': '0.47437', 'NX_0_len_tra': 19.82, 'NX_0_R_tra': 9.401939254868775, 'NX_0_ifeat_feat': 0.375882946518668, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.54659', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.465921031571924, 'NX_10_ifeat_feat': 0.485}]
[I 230118 04:40:54 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54707', 'len_tra': 30.0, 'R_tra': 16.412165217995643, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02371', 'NX_0_ctr': '0.48929', 'NX_0_len_tra': 18.56, 'NX_0_R_tra': 9.081246208623051, 'NX_0_ifeat_feat': 0.3917025862068966, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.50887', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.088664657920599, 'NX_10_ifeat_feat': 0.456}]
[I 230118 04:41:14 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54237', 'len_tra': 30.0, 'R_tra': 16.27103035748005, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02651', 'NX_0_ctr': '0.48512', 'NX_0_len_tra': 16.6, 'NX_0_R_tra': 8.05305270511657, 'NX_0_ifeat_feat': 0.40963855421686746, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.52810', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.281023894324899, 'NX_10_ifeat_feat': 0.462}]
[I 230118 04:41:33 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54088', 'len_tra': 30.0, 'R_tra': 16.226489349901676, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02466', 'NX_0_ctr': '0.49791', 'NX_0_len_tra': 18.65, 'NX_0_R_tra': 9.28608830165118, 'NX_0_ifeat_feat': 0.38337801608579086, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.53662', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.366177245974541, 'NX_10_ifeat_feat': 0.46}]
[I 230118 04:41:53 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54700', 'len_tra': 30.0, 'R_tra': 16.410104970932007, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02703', 'NX_0_ctr': '0.48134', 'NX_0_len_tra': 16.65, 'NX_0_R_tra': 8.014262686297297, 'NX_0_ifeat_feat': 0.403003003003003, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.52871', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.287066523432731, 'NX_10_ifeat_feat': 0.463}]
[I 230118 04:42:13 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51853', 'len_tra': 30.0, 'R_tra': 15.555890006273986, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02481', 'NX_0_ctr': '0.50328', 'NX_0_len_tra': 18.54, 'NX_0_R_tra': 9.3307612397708, 'NX_0_ifeat_feat': 0.38673139158576053, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.52101', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.210137728378177, 'NX_10_ifeat_feat': 0.458}]
[I 230118 04:42:32 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51968', 'len_tra': 30.0, 'R_tra': 15.59025010317564, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02504', 'NX_0_ctr': '0.49330', 'NX_0_len_tra': 18.37, 'NX_0_R_tra': 9.061834287010134, 'NX_0_ifeat_feat': 0.39847577572128473, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.52685', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.268483497276902, 'NX_10_ifeat_feat': 0.448}]
[I 230118 04:42:52 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54134', 'len_tra': 30.0, 'R_tra': 16.24024723187089, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02835', 'NX_0_ctr': '0.48622', 'NX_0_len_tra': 16.93, 'NX_0_R_tra': 8.23167385172099, 'NX_0_ifeat_feat': 0.40224453632604845, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.52732', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.273174994364381, 'NX_10_ifeat_feat': 0.447}]
[I 230118 04:43:12 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55516', 'len_tra': 30.0, 'R_tra': 16.654913179576397, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02508', 'NX_0_ctr': '0.48543', 'NX_0_len_tra': 17.94, 'NX_0_R_tra': 8.708672685641796, 'NX_0_ifeat_feat': 0.39687848383500557, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.54517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.451658686250449, 'NX_10_ifeat_feat': 0.455}]
[I 230118 04:43:32 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51981', 'len_tra': 30.0, 'R_tra': 15.594432570338249, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02433', 'NX_0_ctr': '0.50141', 'NX_0_len_tra': 18.91, 'NX_0_R_tra': 9.481742026964202, 'NX_0_ifeat_feat': 0.39079851930195664, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.55307', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.530731717050076, 'NX_10_ifeat_feat': 0.452}]
[I 230118 04:43:51 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53576', 'len_tra': 30.0, 'R_tra': 16.072764726132153, 'ifeat_feat': 0.5003333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02410', 'NX_0_ctr': '0.48473', 'NX_0_len_tra': 19.09, 'NX_0_R_tra': 9.253524778122083, 'NX_0_ifeat_feat': 0.39078051335777897, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.53406', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.340622138082981, 'NX_10_ifeat_feat': 0.454}]
[I 230118 04:44:11 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52768', 'len_tra': 30.0, 'R_tra': 15.830358556807042, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02427', 'NX_0_ctr': '0.45083', 'NX_0_len_tra': 18.13, 'NX_0_R_tra': 8.173463683612646, 'NX_0_ifeat_feat': 0.3844456701599559, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.53818', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3817655228823424, 'NX_10_ifeat_feat': 0.447}]
[I 230118 04:44:31 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53046', 'len_tra': 30.0, 'R_tra': 15.913810584247113, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02639', 'NX_0_ctr': '0.47951', 'NX_0_len_tra': 18.19, 'NX_0_R_tra': 8.72226777980104, 'NX_0_ifeat_feat': 0.3914238592633315, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.52190', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.218966006264091, 'NX_10_ifeat_feat': 0.429}]
[I 230118 04:44:50 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54606', 'len_tra': 30.0, 'R_tra': 16.381809979826212, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02338', 'NX_0_ctr': '0.50450', 'NX_0_len_tra': 19.25, 'NX_0_R_tra': 9.711536818267778, 'NX_0_ifeat_feat': 0.3901298701298701, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.54164', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.416436228975654, 'NX_10_ifeat_feat': 0.438}]
[I 230118 04:45:10 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54416', 'len_tra': 30.0, 'R_tra': 16.324759348481894, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02578', 'NX_0_ctr': '0.46961', 'NX_0_len_tra': 18.23, 'NX_0_R_tra': 8.560957913082094, 'NX_0_ifeat_feat': 0.39111354909489854, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.50980', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.097969950959087, 'NX_10_ifeat_feat': 0.435}]
[I 230118 04:45:29 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.56175', 'len_tra': 30.0, 'R_tra': 16.85259466469288, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02647', 'NX_0_ctr': '0.49821', 'NX_0_len_tra': 17.0, 'NX_0_R_tra': 8.469568305052817, 'NX_0_ifeat_feat': 0.39705882352941174, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.55116', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.511583882756531, 'NX_10_ifeat_feat': 0.436}]
[I 230118 04:45:49 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54279', 'len_tra': 30.0, 'R_tra': 16.283635098040104, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02610', 'NX_0_ctr': '0.51935', 'NX_0_len_tra': 18.01, 'NX_0_R_tra': 9.353496432118117, 'NX_0_ifeat_feat': 0.3892282065519156, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.53653', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.365320214480161, 'NX_10_ifeat_feat': 0.443}]
[I 230118 04:46:09 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53970', 'len_tra': 29.97, 'R_tra': 16.174813119769098, 'ifeat_feat': 0.5001668335001669, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.02563', 'NX_0_ctr': '0.48599', 'NX_0_len_tra': 19.12, 'NX_0_R_tra': 9.292080804235303, 'NX_0_ifeat_feat': 0.38127615062761505, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.54565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.456479837670923, 'NX_10_ifeat_feat': 0.425}]
[I 230118 04:46:28 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53507', 'len_tra': 30.0, 'R_tra': 16.051994154751302, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02750', 'NX_0_ctr': '0.48642', 'NX_0_len_tra': 18.18, 'NX_0_R_tra': 8.843119741138072, 'NX_0_ifeat_feat': 0.3866886688668867, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.54505', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.450525680929422, 'NX_10_ifeat_feat': 0.433}]
[I 230118 04:46:48 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55588', 'len_tra': 30.0, 'R_tra': 16.676331978589296, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02499', 'NX_0_ctr': '0.48184', 'NX_0_len_tra': 18.41, 'NX_0_R_tra': 8.87065428312868, 'NX_0_ifeat_feat': 0.39054861488321563, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.53318', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.331847434937954, 'NX_10_ifeat_feat': 0.445}]
[I 230118 04:47:08 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55041', 'len_tra': 30.0, 'R_tra': 16.512399807274342, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02447', 'NX_0_ctr': '0.47965', 'NX_0_len_tra': 17.57, 'NX_0_R_tra': 8.42738484449219, 'NX_0_ifeat_feat': 0.3927148548662493, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.50654', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.065426946803927, 'NX_10_ifeat_feat': 0.432}]
[I 230118 04:47:27 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50329', 'len_tra': 30.0, 'R_tra': 15.09878093481064, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02374', 'NX_0_ctr': '0.52124', 'NX_0_len_tra': 17.69, 'NX_0_R_tra': 9.220743996351958, 'NX_0_ifeat_feat': 0.40474844544940647, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.54802', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.480232951343059, 'NX_10_ifeat_feat': 0.45}]
[I 230118 04:47:48 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55158', 'len_tra': 30.0, 'R_tra': 16.54733410537243, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02472', 'NX_0_ctr': '0.49881', 'NX_0_len_tra': 18.61, 'NX_0_R_tra': 9.28277808856219, 'NX_0_ifeat_feat': 0.39709833422890917, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.52790', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.279036210402847, 'NX_10_ifeat_feat': 0.44}]
[I 230118 04:48:05 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55641', 'len_tra': 30.0, 'R_tra': 16.692243031263352, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02385', 'NX_0_ctr': '0.47073', 'NX_0_len_tra': 18.87, 'NX_0_R_tra': 8.882581910882145, 'NX_0_ifeat_feat': 0.40646528881823, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.51213', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1212941604852675, 'NX_10_ifeat_feat': 0.451}]
[I 230118 04:48:23 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55964', 'len_tra': 30.0, 'R_tra': 16.789333050400018, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02370', 'NX_0_ctr': '0.48068', 'NX_0_len_tra': 19.83, 'NX_0_R_tra': 9.5317916781269, 'NX_0_ifeat_feat': 0.39636913767019666, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.55798', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.579755527339875, 'NX_10_ifeat_feat': 0.461}]
[I 230118 04:48:41 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53616', 'len_tra': 30.0, 'R_tra': 16.084798043519257, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02326', 'NX_0_ctr': '0.50381', 'NX_0_len_tra': 19.35, 'NX_0_R_tra': 9.748751620799304, 'NX_0_ifeat_feat': 0.4077519379844961, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.50556', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.055557337030768, 'NX_10_ifeat_feat': 0.479}]
[I 230118 04:48:59 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.56371', 'len_tra': 30.0, 'R_tra': 16.911264283061026, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01916', 'NX_0_ctr': '0.48935', 'NX_0_len_tra': 24.01, 'NX_0_R_tra': 11.749229660201818, 'NX_0_ifeat_feat': 0.37067888379841735, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.52794', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.279357752278447, 'NX_10_ifeat_feat': 0.46}]
[I 230118 04:49:17 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55287', 'len_tra': 30.0, 'R_tra': 16.586138752698897, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02268', 'NX_0_ctr': '0.46082', 'NX_0_len_tra': 24.25, 'NX_0_R_tra': 11.174897338419687, 'NX_0_ifeat_feat': 0.3562886597938144, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.52417', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.241722862645983, 'NX_10_ifeat_feat': 0.455}]
[I 230118 04:49:35 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54184', 'len_tra': 30.0, 'R_tra': 16.255341146886348, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02184', 'NX_0_ctr': '0.45131', 'NX_0_len_tra': 24.27, 'NX_0_R_tra': 10.953326679971068, 'NX_0_ifeat_feat': 0.3543469303667079, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.54358', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.435775602608919, 'NX_10_ifeat_feat': 0.448}]
[I 230118 04:49:52 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52749', 'len_tra': 30.0, 'R_tra': 15.824619010984897, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01975', 'NX_0_ctr': '0.46791', 'NX_0_len_tra': 25.32, 'NX_0_R_tra': 11.847498979587108, 'NX_0_ifeat_feat': 0.3617693522906793, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.56398', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.639844393134117, 'NX_10_ifeat_feat': 0.447}]
[I 230118 04:50:10 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51500', 'len_tra': 30.0, 'R_tra': 15.450141113102436, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02158', 'NX_0_ctr': '0.47039', 'NX_0_len_tra': 24.1, 'NX_0_R_tra': 11.336416229624302, 'NX_0_ifeat_feat': 0.36016597510373444, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.52739', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.273892937079072, 'NX_10_ifeat_feat': 0.47}]
