[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave2",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:27:38 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.10299', 'CV_turn': '0.93758', 'ctr': '0.22153', 'len_tra': 8.33, 'R_tra': 1.845378576143994, 'ifeat_feat': 0.6854741896758704, 'NX_0_CV': '0.10207', 'NX_0_CV_turn': '0.94390', 'NX_0_ctr': '0.22105', 'NX_0_len_tra': 8.2, 'NX_0_R_tra': 1.8125731841730885, 'NX_0_ifeat_feat': 0.6963414634146341, 'NX_10_CV': '0.12436', 'NX_10_CV_turn': '0.94300', 'NX_10_ctr': '0.23402', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.340176456910558, 'NX_10_ifeat_feat': 0.656}]
[I 230117 21:18:40 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55815', 'len_tra': 30.0, 'R_tra': 16.744521749019622, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.03151', 'NX_0_ctr': '0.44110', 'NX_0_len_tra': 22.53, 'NX_0_R_tra': 9.937935718605296, 'NX_0_ifeat_feat': 0.501109631602308, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48341', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.834072785899043, 'NX_10_ifeat_feat': 0.556}]
[I 230117 21:19:21 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59248', 'len_tra': 30.0, 'R_tra': 17.774332494735717, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01029', 'NX_0_CV_turn': '0.03523', 'NX_0_ctr': '0.44301', 'NX_0_len_tra': 22.14, 'NX_0_R_tra': 9.808178701570723, 'NX_0_ifeat_feat': 0.4977416440831075, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.46437', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.643737428039312, 'NX_10_ifeat_feat': 0.562}]
[I 230117 21:20:02 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57918', 'len_tra': 30.0, 'R_tra': 17.37533554762602, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.03323', 'NX_0_ctr': '0.41908', 'NX_0_len_tra': 22.57, 'NX_0_R_tra': 9.458737539239229, 'NX_0_ifeat_feat': 0.5059813912272929, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.47112', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.711166607812047, 'NX_10_ifeat_feat': 0.563}]
[I 230117 21:20:43 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55425', 'len_tra': 30.0, 'R_tra': 16.62746532559395, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.03657', 'NX_0_ctr': '0.42569', 'NX_0_len_tra': 22.15, 'NX_0_R_tra': 9.429051070217975, 'NX_0_ifeat_feat': 0.5002257336343116, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.46665', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.6664661753177645, 'NX_10_ifeat_feat': 0.544}]
[I 230117 21:21:25 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54139', 'len_tra': 30.0, 'R_tra': 16.2417364436388, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03683', 'NX_0_ctr': '0.42212', 'NX_0_len_tra': 23.08, 'NX_0_R_tra': 9.742471800736384, 'NX_0_ifeat_feat': 0.4961005199306759, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.46719', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.671894987523555, 'NX_10_ifeat_feat': 0.55}]
[I 230117 21:22:10 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56355', 'len_tra': 30.0, 'R_tra': 16.906458465754987, 'ifeat_feat': 0.7656666666666667, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.03767', 'NX_0_ctr': '0.45532', 'NX_0_len_tra': 19.91, 'NX_0_R_tra': 9.065387799767777, 'NX_0_ifeat_feat': 0.5138121546961326, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.48897', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.889658629074693, 'NX_10_ifeat_feat': 0.564}]
[I 230117 21:22:50 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55053', 'len_tra': 30.0, 'R_tra': 16.515962680876257, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.04193', 'NX_0_ctr': '0.43783', 'NX_0_len_tra': 17.41, 'NX_0_R_tra': 7.622534312829376, 'NX_0_ifeat_feat': 0.520964962665135, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49926', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.992583684585989, 'NX_10_ifeat_feat': 0.565}]
[I 230117 21:23:30 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57989', 'len_tra': 30.0, 'R_tra': 17.396696827411652, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.04027', 'NX_0_ctr': '0.45897', 'NX_0_len_tra': 17.88, 'NX_0_R_tra': 8.206360212778673, 'NX_0_ifeat_feat': 0.5139821029082774, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48481', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.84809521727264, 'NX_10_ifeat_feat': 0.552}]
[I 230117 21:24:11 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.56716', 'len_tra': 30.0, 'R_tra': 17.014669034034014, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.03387', 'NX_0_ctr': '0.43604', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 9.52752849095501, 'NX_0_ifeat_feat': 0.480091533180778, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48438', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.843833138793707, 'NX_10_ifeat_feat': 0.541}]
[I 230117 21:24:53 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55860', 'len_tra': 30.0, 'R_tra': 16.757979519963264, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.03649', 'NX_0_ctr': '0.43061', 'NX_0_len_tra': 21.1, 'NX_0_R_tra': 9.085874367658981, 'NX_0_ifeat_feat': 0.4549763033175355, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.47983', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7983085886761545, 'NX_10_ifeat_feat': 0.526}]
[I 230117 21:25:32 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55982', 'len_tra': 30.0, 'R_tra': 16.794546340703963, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.04049', 'NX_0_ctr': '0.43901', 'NX_0_len_tra': 17.29, 'NX_0_R_tra': 7.590479611507617, 'NX_0_ifeat_feat': 0.4650086755349913, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48084', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.808373630456626, 'NX_10_ifeat_feat': 0.514}]
[I 230117 21:26:08 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56906', 'len_tra': 30.0, 'R_tra': 17.071804524362086, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.03936', 'NX_0_ctr': '0.47109', 'NX_0_len_tra': 17.53, 'NX_0_R_tra': 8.258236181875692, 'NX_0_ifeat_feat': 0.4671990872789504, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51535', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.153518865089864, 'NX_10_ifeat_feat': 0.522}]
[I 230117 21:26:45 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55891', 'len_tra': 30.0, 'R_tra': 16.767330962121488, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.04568', 'NX_0_ctr': '0.44920', 'NX_0_len_tra': 16.42, 'NX_0_R_tra': 7.375892950836569, 'NX_0_ifeat_feat': 0.5042630937880633, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.47572', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.757247081361711, 'NX_10_ifeat_feat': 0.508}]
[I 230117 21:27:21 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56144', 'len_tra': 30.0, 'R_tra': 16.84318984568119, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.04253', 'NX_0_ctr': '0.43710', 'NX_0_len_tra': 17.4, 'NX_0_R_tra': 7.605487530324608, 'NX_0_ifeat_feat': 0.49137931034482757, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48287', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.828722639158368, 'NX_10_ifeat_feat': 0.49}]
[I 230117 21:27:57 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.61332', 'len_tra': 30.0, 'R_tra': 18.39957233786583, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01134', 'NX_0_CV_turn': '0.03765', 'NX_0_ctr': '0.40873', 'NX_0_len_tra': 22.84, 'NX_0_R_tra': 9.335439263843, 'NX_0_ifeat_feat': 0.4680385288966725, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47844', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.784441954866051, 'NX_10_ifeat_feat': 0.478}]
[I 230117 21:28:35 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56186', 'len_tra': 30.0, 'R_tra': 16.855944207906724, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.03632', 'NX_0_ctr': '0.41855', 'NX_0_len_tra': 22.85, 'NX_0_R_tra': 9.563902958137914, 'NX_0_ifeat_feat': 0.4739606126914661, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48897', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8896938117593525, 'NX_10_ifeat_feat': 0.476}]
[I 230117 21:29:12 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57033', 'len_tra': 30.0, 'R_tra': 17.110028921067716, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03534', 'NX_0_ctr': '0.45401', 'NX_0_len_tra': 24.05, 'NX_0_R_tra': 10.918834280017764, 'NX_0_ifeat_feat': 0.4785862785862786, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.45465', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.546499217040837, 'NX_10_ifeat_feat': 0.486}]
[I 230117 21:29:49 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58154', 'len_tra': 30.0, 'R_tra': 17.446169506907463, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03551', 'NX_0_ctr': '0.44556', 'NX_0_len_tra': 23.94, 'NX_0_R_tra': 10.666767426077277, 'NX_0_ifeat_feat': 0.48120300751879697, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.47030', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7029708871990445, 'NX_10_ifeat_feat': 0.487}]
[I 230117 21:30:25 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57348', 'len_tra': 30.0, 'R_tra': 17.204273785948754, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.03389', 'NX_0_ctr': '0.42558', 'NX_0_len_tra': 23.31, 'NX_0_R_tra': 9.920285010524093, 'NX_0_ifeat_feat': 0.47576147576147576, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.47353', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.735324826389551, 'NX_10_ifeat_feat': 0.48}]
[I 230117 21:31:04 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.58218', 'len_tra': 30.0, 'R_tra': 17.465282272696495, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.04225', 'NX_0_ctr': '0.42452', 'NX_0_len_tra': 18.7, 'NX_0_R_tra': 7.938605936607346, 'NX_0_ifeat_feat': 0.4893048128342246, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.46896', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.689587381109595, 'NX_10_ifeat_feat': 0.469}]
[I 230117 21:31:43 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57981', 'len_tra': 30.0, 'R_tra': 17.394211065769195, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01160', 'NX_0_CV_turn': '0.04147', 'NX_0_ctr': '0.44072', 'NX_0_len_tra': 21.22, 'NX_0_R_tra': 9.352109380554175, 'NX_0_ifeat_feat': 0.470311027332705, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.48459', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.845910838171839, 'NX_10_ifeat_feat': 0.508}]
[I 230117 21:32:21 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56065', 'len_tra': 30.0, 'R_tra': 16.819568426609038, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.06030', 'NX_0_ctr': '0.50001', 'NX_0_len_tra': 8.79, 'NX_0_R_tra': 4.395099970549345, 'NX_0_ifeat_feat': 0.6120591581342435, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.47691', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.769067628234625, 'NX_10_ifeat_feat': 0.513}]
[I 230117 21:32:58 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57570', 'len_tra': 30.0, 'R_tra': 17.270987749397754, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01081', 'NX_0_CV_turn': '0.03575', 'NX_0_ctr': '0.45611', 'NX_0_len_tra': 22.94, 'NX_0_R_tra': 10.463146677677287, 'NX_0_ifeat_feat': 0.45858761987794244, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.46178', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.617820302490145, 'NX_10_ifeat_feat': 0.477}]
[I 230117 21:33:34 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55694', 'len_tra': 30.0, 'R_tra': 16.708266095817088, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.03434', 'NX_0_ctr': '0.40525', 'NX_0_len_tra': 22.42, 'NX_0_R_tra': 9.08575468971394, 'NX_0_ifeat_feat': 0.45628902765388046, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.47402', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7402256534993645, 'NX_10_ifeat_feat': 0.41}]
[I 230117 21:34:10 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56406', 'len_tra': 30.0, 'R_tra': 16.921773681640627, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.03614', 'NX_0_ctr': '0.40363', 'NX_0_len_tra': 22.41, 'NX_0_R_tra': 9.045375117668883, 'NX_0_ifeat_feat': 0.4725568942436412, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.46381', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.638087494466454, 'NX_10_ifeat_feat': 0.438}]
[I 230117 21:34:46 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56371', 'len_tra': 30.0, 'R_tra': 16.911308673024177, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.03714', 'NX_0_ctr': '0.41050', 'NX_0_len_tra': 22.62, 'NX_0_R_tra': 9.285467992457562, 'NX_0_ifeat_feat': 0.46905393457117595, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.46843', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.684276121221483, 'NX_10_ifeat_feat': 0.433}]
[I 230117 21:35:23 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59174', 'len_tra': 30.0, 'R_tra': 17.752312921583652, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.03475', 'NX_0_ctr': '0.42828', 'NX_0_len_tra': 23.02, 'NX_0_R_tra': 9.859077880745753, 'NX_0_ifeat_feat': 0.472632493483927, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.44964', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.49637179248035, 'NX_10_ifeat_feat': 0.425}]
[I 230117 21:36:00 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00134', 'ctr': '0.57660', 'len_tra': 29.86, 'R_tra': 17.217168394625187, 'ifeat_feat': 0.7665773610180844, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.03388', 'NX_0_ctr': '0.42867', 'NX_0_len_tra': 22.73, 'NX_0_R_tra': 9.743607101608069, 'NX_0_ifeat_feat': 0.4425868895732512, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.46154', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.6153543704003095, 'NX_10_ifeat_feat': 0.409}]
[I 230117 21:36:36 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54394', 'len_tra': 30.0, 'R_tra': 16.31815640926361, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01081', 'NX_0_CV_turn': '0.03579', 'NX_0_ctr': '0.40834', 'NX_0_len_tra': 22.91, 'NX_0_R_tra': 9.354978413060307, 'NX_0_ifeat_feat': 0.4495853339153208, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.46140', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.613962256684899, 'NX_10_ifeat_feat': 0.435}]
[I 230117 21:37:13 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56533', 'len_tra': 30.0, 'R_tra': 16.95977004289627, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.03505', 'NX_0_ctr': '0.39971', 'NX_0_len_tra': 22.54, 'NX_0_R_tra': 9.009524102155119, 'NX_0_ifeat_feat': 0.4259094942324756, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.47454', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.745370198031887, 'NX_10_ifeat_feat': 0.428}]
[I 230117 21:37:50 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56288', 'len_tra': 30.0, 'R_tra': 16.886456288397312, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01160', 'NX_0_CV_turn': '0.03745', 'NX_0_ctr': '0.39841', 'NX_0_len_tra': 23.5, 'NX_0_R_tra': 9.362685881750657, 'NX_0_ifeat_feat': 0.42340425531914894, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.45743', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.5743132093548775, 'NX_10_ifeat_feat': 0.404}]
[I 230117 21:38:27 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55351', 'len_tra': 30.0, 'R_tra': 16.60522657543421, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.03544', 'NX_0_ctr': '0.40844', 'NX_0_len_tra': 23.42, 'NX_0_R_tra': 9.5656777281221, 'NX_0_ifeat_feat': 0.4210076857386849, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.43934', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.393406892474741, 'NX_10_ifeat_feat': 0.396}]
[I 230117 21:39:02 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58194', 'len_tra': 30.0, 'R_tra': 17.458208456635475, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.03521', 'NX_0_ctr': '0.39477', 'NX_0_len_tra': 23.57, 'NX_0_R_tra': 9.304719580011442, 'NX_0_ifeat_feat': 0.4289350869749682, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.46772', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.677213828936219, 'NX_10_ifeat_feat': 0.376}]
[I 230117 21:39:40 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55680', 'len_tra': 30.0, 'R_tra': 16.70387714833021, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.03373', 'NX_0_ctr': '0.38034', 'NX_0_len_tra': 24.61, 'NX_0_R_tra': 9.360079384646378, 'NX_0_ifeat_feat': 0.4229987809833401, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.45940', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.593992888256907, 'NX_10_ifeat_feat': 0.376}]
[I 230117 21:40:23 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55946', 'len_tra': 30.0, 'R_tra': 16.7837180390954, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.03084', 'NX_0_ctr': '0.38108', 'NX_0_len_tra': 25.94, 'NX_0_R_tra': 9.885219274275006, 'NX_0_ifeat_feat': 0.4217424826522745, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.47288', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.728820427134633, 'NX_10_ifeat_feat': 0.407}]
[I 230117 21:41:00 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54772', 'len_tra': 30.0, 'R_tra': 16.43155137717724, 'ifeat_feat': 0.766, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03414', 'NX_0_ctr': '0.42977', 'NX_0_len_tra': 24.9, 'NX_0_R_tra': 10.701209288341925, 'NX_0_ifeat_feat': 0.42289156626506025, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.46029', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.602895791074261, 'NX_10_ifeat_feat': 0.375}]
