[I 230117 19:24:37 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave3",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:32:01 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08743', 'CV_turn': '0.93512', 'ctr': '0.22698', 'len_tra': 7.09, 'R_tra': 1.6093156544025988, 'ifeat_feat': 0.6614950634696756, 'NX_0_CV': '0.09653', 'NX_0_CV_turn': '0.95065', 'NX_0_ctr': '0.22922', 'NX_0_len_tra': 7.7, 'NX_0_R_tra': 1.7650286756735296, 'NX_0_ifeat_feat': 0.674025974025974, 'NX_10_CV': '0.12396', 'NX_10_CV_turn': '0.94000', 'NX_10_ctr': '0.22598', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.259847632333549, 'NX_10_ifeat_feat': 0.669}]
[I 230117 21:53:06 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56801', 'len_tra': 30.0, 'R_tra': 17.040170735418798, 'ifeat_feat': 0.7343333333333333, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.03113', 'NX_0_ctr': '0.45499', 'NX_0_len_tra': 24.09, 'NX_0_R_tra': 10.96082255119225, 'NX_0_ifeat_feat': 0.3698630136986301, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52713', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.271297905668616, 'NX_10_ifeat_feat': 0.41}]
[I 230117 21:53:59 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59186', 'len_tra': 30.0, 'R_tra': 17.75593048840761, 'ifeat_feat': 0.7353333333333333, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02714', 'NX_0_ctr': '0.48100', 'NX_0_len_tra': 23.95, 'NX_0_R_tra': 11.5199868446053, 'NX_0_ifeat_feat': 0.3707724425887265, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.50315', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.031533234976232, 'NX_10_ifeat_feat': 0.393}]
[I 230117 21:54:48 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58216', 'len_tra': 30.0, 'R_tra': 17.464784204661846, 'ifeat_feat': 0.7343333333333333, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.02892', 'NX_0_ctr': '0.47050', 'NX_0_len_tra': 24.9, 'NX_0_R_tra': 11.715455045700073, 'NX_0_ifeat_feat': 0.37269076305220883, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.52817', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.281708087548614, 'NX_10_ifeat_feat': 0.383}]
[I 230117 21:55:39 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59086', 'len_tra': 30.0, 'R_tra': 17.725791051387787, 'ifeat_feat': 0.7396666666666667, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02860', 'NX_0_ctr': '0.47910', 'NX_0_len_tra': 23.78, 'NX_0_R_tra': 11.393080906178803, 'NX_0_ifeat_feat': 0.3671152228763667, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52528', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.25278531646356, 'NX_10_ifeat_feat': 0.395}]
[I 230117 21:56:29 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56396', 'len_tra': 30.0, 'R_tra': 16.918814018666744, 'ifeat_feat': 0.7383333333333333, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02752', 'NX_0_ctr': '0.45876', 'NX_0_len_tra': 24.71, 'NX_0_R_tra': 11.336020727353171, 'NX_0_ifeat_feat': 0.3605827600161878, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50231', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.023078176863492, 'NX_10_ifeat_feat': 0.38}]
[I 230117 21:57:21 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59607', 'len_tra': 30.0, 'R_tra': 17.881977740228177, 'ifeat_feat': 0.735, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.02958', 'NX_0_ctr': '0.44809', 'NX_0_len_tra': 24.0, 'NX_0_R_tra': 10.754212813829072, 'NX_0_ifeat_feat': 0.37916666666666665, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.50755', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.075519883483648, 'NX_10_ifeat_feat': 0.376}]
[I 230117 21:58:12 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57478', 'len_tra': 30.0, 'R_tra': 17.243357321321966, 'ifeat_feat': 0.736, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.03195', 'NX_0_ctr': '0.44207', 'NX_0_len_tra': 24.1, 'NX_0_R_tra': 10.653913541901856, 'NX_0_ifeat_feat': 0.37302904564315353, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.52515', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.251481105284765, 'NX_10_ifeat_feat': 0.375}]
[I 230117 21:59:04 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56246', 'len_tra': 30.0, 'R_tra': 16.8737865999341, 'ifeat_feat': 0.742, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.02929', 'NX_0_ctr': '0.44155', 'NX_0_len_tra': 24.24, 'NX_0_R_tra': 10.703231630232185, 'NX_0_ifeat_feat': 0.3655115511551155, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.48807', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.880717356335372, 'NX_10_ifeat_feat': 0.378}]
[I 230117 21:59:55 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57893', 'len_tra': 30.0, 'R_tra': 17.367831820845606, 'ifeat_feat': 0.7386666666666667, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02774', 'NX_0_ctr': '0.45614', 'NX_0_len_tra': 24.51, 'NX_0_R_tra': 11.179933665310964, 'NX_0_ifeat_feat': 0.35822113423092616, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.47584', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.75844820458442, 'NX_10_ifeat_feat': 0.378}]
[I 230117 22:00:44 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59039', 'len_tra': 30.0, 'R_tra': 17.711700202822684, 'ifeat_feat': 0.7376666666666667, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.03234', 'NX_0_ctr': '0.44399', 'NX_0_len_tra': 23.81, 'NX_0_R_tra': 10.571430634839198, 'NX_0_ifeat_feat': 0.3670726585468291, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.52466', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.246603417545557, 'NX_10_ifeat_feat': 0.37}]
[I 230117 22:01:33 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57055', 'len_tra': 30.0, 'R_tra': 17.11643171787262, 'ifeat_feat': 0.74, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.03268', 'NX_0_ctr': '0.44393', 'NX_0_len_tra': 24.48, 'NX_0_R_tra': 10.867378312139772, 'NX_0_ifeat_feat': 0.36642156862745096, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.50164', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.016410643868149, 'NX_10_ifeat_feat': 0.384}]
[I 230117 22:02:23 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.60277', 'len_tra': 30.0, 'R_tra': 18.083154737055303, 'ifeat_feat': 0.7396666666666667, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.03422', 'NX_0_ctr': '0.44842', 'NX_0_len_tra': 23.67, 'NX_0_R_tra': 10.614204411096871, 'NX_0_ifeat_feat': 0.36713138994507816, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51511', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.151129408404231, 'NX_10_ifeat_feat': 0.379}]
[I 230117 22:03:13 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58651', 'len_tra': 30.0, 'R_tra': 17.595368304550647, 'ifeat_feat': 0.7336666666666667, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03492', 'NX_0_ctr': '0.43734', 'NX_0_len_tra': 24.34, 'NX_0_R_tra': 10.644899378083647, 'NX_0_ifeat_feat': 0.3705834018077239, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.50200', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.019985234849155, 'NX_10_ifeat_feat': 0.377}]
[I 230117 22:04:03 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59449', 'len_tra': 30.0, 'R_tra': 17.834751056432722, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02612', 'NX_0_ctr': '0.47596', 'NX_0_len_tra': 24.5, 'NX_0_R_tra': 11.660902347988449, 'NX_0_ifeat_feat': 0.3820408163265306, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.47553', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.755265310667455, 'NX_10_ifeat_feat': 0.397}]
[I 230117 22:04:55 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57980', 'len_tra': 30.0, 'R_tra': 17.394140280783176, 'ifeat_feat': 0.7423333333333333, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.03087', 'NX_0_ctr': '0.45799', 'NX_0_len_tra': 23.97, 'NX_0_R_tra': 10.97811015130952, 'NX_0_ifeat_feat': 0.37880684188569047, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.46979', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.6978890879824755, 'NX_10_ifeat_feat': 0.372}]
[I 230117 22:05:47 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58639', 'len_tra': 30.0, 'R_tra': 17.59158064842224, 'ifeat_feat': 0.7346666666666667, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.02927', 'NX_0_ctr': '0.44029', 'NX_0_len_tra': 24.94, 'NX_0_R_tra': 10.980741315488704, 'NX_0_ifeat_feat': 0.38933440256615875, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49893', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.989317596703768, 'NX_10_ifeat_feat': 0.376}]
[I 230117 22:06:38 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58987', 'len_tra': 30.0, 'R_tra': 17.696108287870885, 'ifeat_feat': 0.7436666666666667, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.03137', 'NX_0_ctr': '0.43296', 'NX_0_len_tra': 23.27, 'NX_0_R_tra': 10.074983754386194, 'NX_0_ifeat_feat': 0.38117748173614097, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.49091', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.909063027501106, 'NX_10_ifeat_feat': 0.374}]
[I 230117 22:07:28 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59352', 'len_tra': 30.0, 'R_tra': 17.805710779055953, 'ifeat_feat': 0.7386666666666667, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.03405', 'NX_0_ctr': '0.42635', 'NX_0_len_tra': 23.79, 'NX_0_R_tra': 10.14281968167983, 'NX_0_ifeat_feat': 0.3812526271542665, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.51352', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1351638495735825, 'NX_10_ifeat_feat': 0.374}]
[I 230117 22:08:18 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58348', 'len_tra': 30.0, 'R_tra': 17.50447225600481, 'ifeat_feat': 0.7366666666666667, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03511', 'NX_0_ctr': '0.43501', 'NX_0_len_tra': 24.21, 'NX_0_R_tra': 10.53161249217461, 'NX_0_ifeat_feat': 0.38248657579512596, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.48456', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8456365725398065, 'NX_10_ifeat_feat': 0.385}]
[I 230117 22:09:05 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57439', 'len_tra': 30.0, 'R_tra': 17.231677684485913, 'ifeat_feat': 0.736, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.03564', 'NX_0_ctr': '0.43530', 'NX_0_len_tra': 23.29, 'NX_0_R_tra': 10.138194106607697, 'NX_0_ifeat_feat': 0.37913267496779735, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.47698', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7697836564481255, 'NX_10_ifeat_feat': 0.406}]
[I 230117 22:09:54 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58509', 'len_tra': 30.0, 'R_tra': 17.55268930375576, 'ifeat_feat': 0.745, 'NX_0_CV': '0.01160', 'NX_0_CV_turn': '0.03556', 'NX_0_ctr': '0.44206', 'NX_0_len_tra': 24.75, 'NX_0_R_tra': 10.940977674163879, 'NX_0_ifeat_feat': 0.38222222222222224, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.48953', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.895250242315233, 'NX_10_ifeat_feat': 0.408}]
[I 230117 22:10:41 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58339', 'len_tra': 30.0, 'R_tra': 17.50164096534252, 'ifeat_feat': 0.743, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.03231', 'NX_0_ctr': '0.44804', 'NX_0_len_tra': 25.07, 'NX_0_R_tra': 11.23240533111617, 'NX_0_ifeat_feat': 0.3789389708815317, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.46763', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.676294364649802, 'NX_10_ifeat_feat': 0.413}]
[I 230117 22:11:26 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54359', 'len_tra': 30.0, 'R_tra': 16.30763532936573, 'ifeat_feat': 0.7346666666666667, 'NX_0_CV': '0.01200', 'NX_0_CV_turn': '0.03737', 'NX_0_ctr': '0.45805', 'NX_0_len_tra': 24.35, 'NX_0_R_tra': 11.15340799014084, 'NX_0_ifeat_feat': 0.3753593429158111, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.50058', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.005773172583431, 'NX_10_ifeat_feat': 0.404}]
[I 230117 22:12:11 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58652', 'len_tra': 30.0, 'R_tra': 17.595524803996085, 'ifeat_feat': 0.738, 'NX_0_CV': '0.01081', 'NX_0_CV_turn': '0.03335', 'NX_0_ctr': '0.45131', 'NX_0_len_tra': 24.59, 'NX_0_R_tra': 11.097657415673602, 'NX_0_ifeat_feat': 0.37413582757218383, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.46750', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.674994161790237, 'NX_10_ifeat_feat': 0.405}]
[I 230117 22:12:54 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59198', 'len_tra': 30.0, 'R_tra': 17.75945150822401, 'ifeat_feat': 0.734, 'NX_0_CV': '0.01160', 'NX_0_CV_turn': '0.03803', 'NX_0_ctr': '0.41122', 'NX_0_len_tra': 23.14, 'NX_0_R_tra': 9.515520466989837, 'NX_0_ifeat_feat': 0.3859118409680207, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.50721', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.07213336231187, 'NX_10_ifeat_feat': 0.416}]
[I 230117 22:13:38 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59017', 'len_tra': 30.0, 'R_tra': 17.7051412114501, 'ifeat_feat': 0.737, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03546', 'NX_0_ctr': '0.40422', 'NX_0_len_tra': 23.97, 'NX_0_R_tra': 9.689037711105776, 'NX_0_ifeat_feat': 0.3829787234042553, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.46575', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.657472495399415, 'NX_10_ifeat_feat': 0.41}]
[I 230117 22:14:24 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59272', 'len_tra': 30.0, 'R_tra': 17.781603660583496, 'ifeat_feat': 0.7336666666666667, 'NX_0_CV': '0.01081', 'NX_0_CV_turn': '0.03289', 'NX_0_ctr': '0.43938', 'NX_0_len_tra': 24.93, 'NX_0_R_tra': 10.953856524582953, 'NX_0_ifeat_feat': 0.3738467709586843, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.48717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.871739695630968, 'NX_10_ifeat_feat': 0.419}]
[I 230117 22:15:08 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57911', 'len_tra': 30.0, 'R_tra': 17.373369974792002, 'ifeat_feat': 0.7386666666666667, 'NX_0_CV': '0.01187', 'NX_0_CV_turn': '0.03731', 'NX_0_ctr': '0.43279', 'NX_0_len_tra': 24.12, 'NX_0_R_tra': 10.43894201121293, 'NX_0_ifeat_feat': 0.38018242122719736, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.49126', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9125596506055444, 'NX_10_ifeat_feat': 0.416}]
[I 230117 22:15:52 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59307', 'len_tra': 30.0, 'R_tra': 17.792048152983188, 'ifeat_feat': 0.7416666666666667, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.03531', 'NX_0_ctr': '0.44620', 'NX_0_len_tra': 23.79, 'NX_0_R_tra': 10.615067001262213, 'NX_0_ifeat_feat': 0.37788986969314836, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.48638', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.863822951503098, 'NX_10_ifeat_feat': 0.399}]
[I 230117 22:16:39 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58140', 'len_tra': 30.0, 'R_tra': 17.441891134679317, 'ifeat_feat': 0.735, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.03342', 'NX_0_ctr': '0.44469', 'NX_0_len_tra': 23.94, 'NX_0_R_tra': 10.64596027104184, 'NX_0_ifeat_feat': 0.3634085213032581, 'NX_10_CV': '0.00593', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.49364', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.936414960916154, 'NX_10_ifeat_feat': 0.399}]
[I 230117 22:17:25 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57811', 'len_tra': 30.0, 'R_tra': 17.34337649345398, 'ifeat_feat': 0.7343333333333333, 'NX_0_CV': '0.01213', 'NX_0_CV_turn': '0.03811', 'NX_0_ctr': '0.43196', 'NX_0_len_tra': 24.14, 'NX_0_R_tra': 10.427604510309175, 'NX_0_ifeat_feat': 0.36951118475559236, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.49211', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9211368840932845, 'NX_10_ifeat_feat': 0.391}]
[I 230117 22:18:11 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59957', 'len_tra': 30.0, 'R_tra': 17.98711024671793, 'ifeat_feat': 0.7343333333333333, 'NX_0_CV': '0.01187', 'NX_0_CV_turn': '0.03630', 'NX_0_ctr': '0.42728', 'NX_0_len_tra': 24.79, 'NX_0_R_tra': 10.592372850056272, 'NX_0_ifeat_feat': 0.3711173860427592, 'NX_10_CV': '0.00593', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.48002', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8002264642808585, 'NX_10_ifeat_feat': 0.409}]
[I 230117 22:18:55 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56894', 'len_tra': 30.0, 'R_tra': 17.068247586786747, 'ifeat_feat': 0.7373333333333333, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.03447', 'NX_0_ctr': '0.44180', 'NX_0_len_tra': 24.08, 'NX_0_R_tra': 10.638598636423703, 'NX_0_ifeat_feat': 0.3700166112956811, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.49209', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.92089085586369, 'NX_10_ifeat_feat': 0.399}]
[I 230117 22:19:40 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.60647', 'len_tra': 30.0, 'R_tra': 18.19402217835188, 'ifeat_feat': 0.7356666666666667, 'NX_0_CV': '0.01200', 'NX_0_CV_turn': '0.03684', 'NX_0_ctr': '0.44150', 'NX_0_len_tra': 24.7, 'NX_0_R_tra': 10.905073169884272, 'NX_0_ifeat_feat': 0.37165991902834006, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51036', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.103554599536583, 'NX_10_ifeat_feat': 0.406}]
[I 230117 22:20:21 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57503', 'len_tra': 30.0, 'R_tra': 17.250802156329154, 'ifeat_feat': 0.7456666666666667, 'NX_0_CV': '0.01160', 'NX_0_CV_turn': '0.03705', 'NX_0_ctr': '0.45143', 'NX_0_len_tra': 23.75, 'NX_0_R_tra': 10.721506868717261, 'NX_0_ifeat_feat': 0.368, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.50586', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.058574398066849, 'NX_10_ifeat_feat': 0.396}]
[I 230117 22:21:07 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59603', 'len_tra': 30.0, 'R_tra': 17.88103389263153, 'ifeat_feat': 0.744, 'NX_0_CV': '0.01266', 'NX_0_CV_turn': '0.03949', 'NX_0_ctr': '0.43139', 'NX_0_len_tra': 24.31, 'NX_0_R_tra': 10.487028763776179, 'NX_0_ifeat_feat': 0.3739201974496092, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.49370', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.937040031431243, 'NX_10_ifeat_feat': 0.394}]
