[I 230117 15:04:06 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.05,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave8",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:31 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08387', 'CV_turn': '0.95495', 'ctr': '0.21326', 'len_tra': 6.66, 'R_tra': 1.420286958272336, 'ifeat_feat': 0.6636636636636637, 'NX_0_CV': '0.08268', 'NX_0_CV_turn': '0.96462', 'NX_0_ctr': '0.21483', 'NX_0_len_tra': 6.5, 'NX_0_R_tra': 1.396373753217049, 'NX_0_ifeat_feat': 0.6538461538461539, 'NX_10_CV': '0.12383', 'NX_10_CV_turn': '0.93900', 'NX_10_ctr': '0.21250', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.125001165615395, 'NX_10_ifeat_feat': 0.646}]
[I 230117 16:34:12 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53291', 'len_tra': 30.0, 'R_tra': 15.987248312085867, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01832', 'NX_0_ctr': '0.43274', 'NX_0_len_tra': 28.39, 'NX_0_R_tra': 12.285395673047752, 'NX_0_ifeat_feat': 0.34272631208171894, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.48581', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.858072713166475, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:34:43 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51354', 'len_tra': 30.0, 'R_tra': 15.406273240894079, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01727', 'NX_0_ctr': '0.44959', 'NX_0_len_tra': 27.8, 'NX_0_R_tra': 12.498587986221537, 'NX_0_ifeat_feat': 0.3424460431654676, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50522', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.052238532155752, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:35:14 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51678', 'len_tra': 30.0, 'R_tra': 15.503258364796638, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01834', 'NX_0_ctr': '0.47378', 'NX_0_len_tra': 27.81, 'NX_0_R_tra': 13.175957363913767, 'NX_0_ifeat_feat': 0.35131247752606976, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.50974', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.097384527772665, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:35:46 utils:138] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54363', 'len_tra': 30.0, 'R_tra': 16.308814072757958, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02101', 'NX_0_ctr': '0.41735', 'NX_0_len_tra': 28.08, 'NX_0_R_tra': 11.719105561310425, 'NX_0_ifeat_feat': 0.3418803418803419, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.52112', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.211216942667961, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:36:19 utils:138] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54351', 'len_tra': 30.0, 'R_tra': 16.305423917323353, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01844', 'NX_0_ctr': '0.43091', 'NX_0_len_tra': 28.2, 'NX_0_R_tra': 12.151752301038941, 'NX_0_ifeat_feat': 0.33865248226950356, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52365', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.236450325101614, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:36:56 utils:138] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.49571', 'len_tra': 30.0, 'R_tra': 14.871219543367625, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01836', 'NX_0_ctr': '0.44952', 'NX_0_len_tra': 28.33, 'NX_0_R_tra': 12.73491579053225, 'NX_0_ifeat_feat': 0.34945287680903636, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50383', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0383253887295725, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:37:28 utils:138] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51770', 'len_tra': 30.0, 'R_tra': 15.531038814783097, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02001', 'NX_0_ctr': '0.45126', 'NX_0_len_tra': 27.48, 'NX_0_R_tra': 12.400547907641158, 'NX_0_ifeat_feat': 0.3529839883551674, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.54592', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.459188034087419, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:38:00 utils:138] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.51959', 'len_tra': 30.0, 'R_tra': 15.587554923444987, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01927', 'NX_0_ctr': '0.46491', 'NX_0_len_tra': 28.02, 'NX_0_R_tra': 13.026806865390391, 'NX_0_ifeat_feat': 0.3468950749464668, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53104', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.310367667526006, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:38:30 utils:138] Epoch: [151], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52305', 'len_tra': 30.0, 'R_tra': 15.691590502262116, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01906', 'NX_0_ctr': '0.43998', 'NX_0_len_tra': 28.33, 'NX_0_R_tra': 12.464703648900613, 'NX_0_ifeat_feat': 0.34309918813978113, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.47544', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.754414908736944, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:39:02 utils:138] Epoch: [152], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51280', 'len_tra': 30.0, 'R_tra': 15.383963573873043, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01926', 'NX_0_ctr': '0.42429', 'NX_0_len_tra': 28.04, 'NX_0_R_tra': 11.897111335129011, 'NX_0_ifeat_feat': 0.34022824536376606, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.49369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.936896877139807, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:39:32 utils:138] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52293', 'len_tra': 30.0, 'R_tra': 15.687928632199764, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01883', 'NX_0_ctr': '0.42823', 'NX_0_len_tra': 28.14, 'NX_0_R_tra': 12.05047923526261, 'NX_0_ifeat_feat': 0.3447050461975835, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.52215', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.221491111665964, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:40:01 utils:138] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54528', 'len_tra': 30.0, 'R_tra': 16.358280251920224, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01961', 'NX_0_ctr': '0.42082', 'NX_0_len_tra': 27.54, 'NX_0_R_tra': 11.589489046323578, 'NX_0_ifeat_feat': 0.34241103848946985, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.53131', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.313089138418436, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:40:30 utils:138] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52248', 'len_tra': 30.0, 'R_tra': 15.674407583028078, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.01999', 'NX_0_ctr': '0.43856', 'NX_0_len_tra': 28.02, 'NX_0_R_tra': 12.28850206412375, 'NX_0_ifeat_feat': 0.3433261955745896, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52887', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.288736889660359, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:41:01 utils:138] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50715', 'len_tra': 30.0, 'R_tra': 15.214383668899536, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01912', 'NX_0_ctr': '0.42741', 'NX_0_len_tra': 27.19, 'NX_0_R_tra': 11.621261350158601, 'NX_0_ifeat_feat': 0.34534755424788527, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52643', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.264282719194889, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:41:31 utils:138] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51770', 'len_tra': 30.0, 'R_tra': 15.530926834493876, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02023', 'NX_0_ctr': '0.42189', 'NX_0_len_tra': 28.17, 'NX_0_R_tra': 11.884633040204644, 'NX_0_ifeat_feat': 0.344337948171814, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53069', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.306865887790918, 'NX_10_ifeat_feat': 0.599}]
[I 230117 16:42:00 utils:138] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51931', 'len_tra': 30.0, 'R_tra': 15.57926234960556, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01991', 'NX_0_ctr': '0.44107', 'NX_0_len_tra': 27.63, 'NX_0_R_tra': 12.186684333747253, 'NX_0_ifeat_feat': 0.34310532030401736, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.50839', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.083938819766044, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:42:30 utils:138] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51515', 'len_tra': 30.0, 'R_tra': 15.454503105580807, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.01970', 'NX_0_ctr': '0.44948', 'NX_0_len_tra': 28.42, 'NX_0_R_tra': 12.774275972703471, 'NX_0_ifeat_feat': 0.3430682617874736, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.49022', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.90217676371336, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:43:07 utils:138] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51772', 'len_tra': 30.0, 'R_tra': 15.531611009538175, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01910', 'NX_0_ctr': '0.44082', 'NX_0_len_tra': 27.75, 'NX_0_R_tra': 12.232692681159824, 'NX_0_ifeat_feat': 0.34234234234234234, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52081', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.208102308064699, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:43:36 utils:138] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53727', 'len_tra': 30.0, 'R_tra': 16.117975169122218, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02014', 'NX_0_ctr': '0.42236', 'NX_0_len_tra': 27.8, 'NX_0_R_tra': 11.74147314532427, 'NX_0_ifeat_feat': 0.33776978417266185, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.49533', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.953328879922628, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:44:04 utils:138] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00367', 'ctr': '0.53969', 'len_tra': 30.0, 'R_tra': 16.19073172211647, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02066', 'NX_0_ctr': '0.44430', 'NX_0_len_tra': 28.07, 'NX_0_R_tra': 12.471456552846357, 'NX_0_ifeat_feat': 0.3469896686854293, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.49054', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.905401340126991, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:44:34 utils:138] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51715', 'len_tra': 30.0, 'R_tra': 15.51453438013792, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01902', 'NX_0_ctr': '0.43225', 'NX_0_len_tra': 27.86, 'NX_0_R_tra': 12.042519760834985, 'NX_0_ifeat_feat': 0.34206748025843503, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50157', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.015736245065927, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:45:03 utils:138] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52382', 'len_tra': 30.0, 'R_tra': 15.714624909758568, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02140', 'NX_0_ctr': '0.42983', 'NX_0_len_tra': 28.04, 'NX_0_R_tra': 12.052313536554575, 'NX_0_ifeat_feat': 0.34522111269614836, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51301', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.130097701102495, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:45:32 utils:138] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52452', 'len_tra': 30.0, 'R_tra': 15.735496928095818, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02037', 'NX_0_ctr': '0.42986', 'NX_0_len_tra': 27.98, 'NX_0_R_tra': 12.027505735899322, 'NX_0_ifeat_feat': 0.3409578270192995, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.49644', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9644053982198235, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:46:02 utils:138] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51032', 'len_tra': 30.0, 'R_tra': 15.30961220636964, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02232', 'NX_0_ctr': '0.42177', 'NX_0_len_tra': 27.33, 'NX_0_R_tra': 11.527056205035187, 'NX_0_ifeat_feat': 0.3487010611050128, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.50144', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.014429380446672, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:46:32 utils:138] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.47391', 'len_tra': 30.0, 'R_tra': 14.217419265210628, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02122', 'NX_0_ctr': '0.42703', 'NX_0_len_tra': 27.81, 'NX_0_R_tra': 11.875755652965745, 'NX_0_ifeat_feat': 0.3426824883135563, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.50699', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.069869309663773, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:47:03 utils:138] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52099', 'len_tra': 30.0, 'R_tra': 15.629599481374026, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01940', 'NX_0_ctr': '0.44961', 'NX_0_len_tra': 27.84, 'NX_0_R_tra': 12.517076649097726, 'NX_0_ifeat_feat': 0.34662356321839083, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.49485', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.948481226116419, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:47:32 utils:138] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53488', 'len_tra': 30.0, 'R_tra': 16.046518898010255, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02004', 'NX_0_ctr': '0.44677', 'NX_0_len_tra': 27.94, 'NX_0_R_tra': 12.482711301669479, 'NX_0_ifeat_feat': 0.34144595561918395, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52909', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.290915369093418, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:48:03 utils:138] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51825', 'len_tra': 30.0, 'R_tra': 15.547585115134716, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01724', 'NX_0_ctr': '0.42970', 'NX_0_len_tra': 27.85, 'NX_0_R_tra': 11.967089561466128, 'NX_0_ifeat_feat': 0.3393177737881508, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51130', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.112954394370317, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:48:33 utils:138] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00301', 'ctr': '0.51588', 'len_tra': 29.94, 'R_tra': 15.445515899807214, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02212', 'NX_0_ctr': '0.43211', 'NX_0_len_tra': 28.03, 'NX_0_R_tra': 12.112067646030336, 'NX_0_ifeat_feat': 0.3474848376739208, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52538', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.253761944919825, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:49:10 utils:138] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53343', 'len_tra': 30.0, 'R_tra': 16.00293484508991, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02301', 'NX_0_ctr': '0.44355', 'NX_0_len_tra': 28.25, 'NX_0_R_tra': 12.530428065191954, 'NX_0_ifeat_feat': 0.35221238938053095, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.51423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.142275677472353, 'NX_10_ifeat_feat': 0.599}]
[I 230117 16:49:40 utils:138] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50678', 'len_tra': 30.0, 'R_tra': 15.203410355299711, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02148', 'NX_0_ctr': '0.43486', 'NX_0_len_tra': 27.47, 'NX_0_R_tra': 11.945648150537163, 'NX_0_ifeat_feat': 0.350928285402257, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50113', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0113401916623115, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:50:11 utils:138] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50865', 'len_tra': 30.0, 'R_tra': 15.259409149587155, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01993', 'NX_0_ctr': '0.43832', 'NX_0_len_tra': 27.6, 'NX_0_R_tra': 12.097556573736947, 'NX_0_ifeat_feat': 0.35434782608695653, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52202', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.220237225592136, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:50:41 utils:138] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51404', 'len_tra': 30.0, 'R_tra': 15.421282435506582, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02147', 'NX_0_ctr': '0.44506', 'NX_0_len_tra': 27.94, 'NX_0_R_tra': 12.435006919489242, 'NX_0_ifeat_feat': 0.3500357909806729, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.49447', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.944690700620413, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:51:09 utils:138] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51558', 'len_tra': 30.0, 'R_tra': 15.467264811396598, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02307', 'NX_0_ctr': '0.44934', 'NX_0_len_tra': 28.17, 'NX_0_R_tra': 12.65789405639749, 'NX_0_ifeat_feat': 0.3514376996805112, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50003', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.000265658050775, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:51:38 utils:138] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54163', 'len_tra': 30.0, 'R_tra': 16.248773836940526, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02208', 'NX_0_ctr': '0.44185', 'NX_0_len_tra': 27.17, 'NX_0_R_tra': 12.004929927338381, 'NX_0_ifeat_feat': 0.3555391976444608, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50264', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.026434783637524, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:52:07 utils:138] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53321', 'len_tra': 30.0, 'R_tra': 15.996419908851385, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01932', 'NX_0_ctr': '0.45657', 'NX_0_len_tra': 27.43, 'NX_0_R_tra': 12.52362194949761, 'NX_0_ifeat_feat': 0.36164783084214364, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50962', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.096156569421291, 'NX_10_ifeat_feat': 0.6}]
